 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1471E+08  0.0002    10065  0
 tai:  2  1  -0.7286E+09  0.0010    93423  0
 tai:  3  1  -0.6504E+08  0.0001    10527  0
 tai:  4  1  -0.6040E+09  0.0010    92763  0
 tai:  5  1  -0.1104E+08  0.0001    10263  0
 tai:  1  2  -0.1129E+09  0.0010    99561  0
 tai:  2  2  -0.2157E+09  0.0010    14355  0
 tai:  3  2  -0.3651E+09  0.0010    21087  0
 tai:  4  2  -0.1791E+09  0.0010    13101  0
 tai:  5  2  -0.8106E+08  0.0010    71577  0
 tai:  1  3  -0.1457E+08  0.0003    11319  0
 tai:  2  3  -0.7267E+09  0.0010    82203  0
 tai:  3  3  -0.6462E+08  0.0002    10395  0
 tai:  4  3  -0.6030E+09  0.0010    89595  2
 tai:  5  3  -0.1099E+08  0.0002    11649  0
 tai:   0.3025E-04   0.1587E-0311649    0
 tai:  1  1   -4407.      0.0005    10593  0
 tai:  2  1  -0.2439E+06  0.0010    84777  0
 tai:  3  1  -0.2255E+05  0.0002    10131  0
 tai:  4  1  -0.2324E+06  0.0025    97515  2
 tai:  5  1   -4136.      0.0004    10263  0
 tai:  1  2  -0.3217E+05  0.0010    77055  0
 tai:  2  2  -0.7262E+05  0.0009    10131  0
 tai:  3  2  -0.1316E+06  0.0010    21681  0
 tai:  4  2  -0.6908E+05  0.0010    15939  0
 tai:  5  2  -0.3062E+05  0.0010    84315  0
 tai:  1  3   -4941.      0.0004    10659  0
 tai:  2  3  -0.2532E+06  0.0010    84777  0
 tai:  3  3  -0.2531E+05  0.0003    10197  0
 tai:  4  3  -0.2412E+06  0.0068    97911  2
 tai:  5  3   -4621.      0.0003    11253  0
 tai:   0.1094E-07   0.3021E-0311253    0
 tai:  1  1  -0.1122E+08  0.0002    10197  0
 tai:  2  1  -0.5678E+09  0.0010    79167  0
 tai:  3  1  -0.5260E+08  0.0002    10131  0
 tai:  4  1  -0.5043E+09  0.0010    94347  0
 tai:  5  1  -0.9396E+07  0.0002    10131  0
 tai:  1  2  -0.8847E+08  0.0010    92829  2
 tai:  2  2  -0.1692E+09  0.0010    13035  0
 tai:  3  2  -0.2971E+09  0.0010    21351  0
 tai:  4  2  -0.1500E+09  0.0010    18381  0
 tai:  5  2  -0.7048E+08  0.0012    99429  2
 tai:  1  3  -0.1105E+08  0.0002    10065  0
 tai:  2  3  -0.5651E+09  0.0010    80883  0
 tai:  3  3  -0.5191E+08  0.0002    10065  0
 tai:  4  3  -0.5024E+09  0.0010    89727  0
 tai:  5  3  -0.9298E+07  0.0002    10131  0
 tai:   0.2438E-04   0.2087E-0310131    0
 tai:  1  1   -8147.      0.0003    10065  0
 tai:  2  1  -0.4400E+06  0.0032    95403  2
 tai:  3  1  -0.4272E+05  0.0004    10131  0
 tai:  4  1  -0.4368E+06  0.0010    99759  2
 tai:  5  1   -8160.      0.0003    10197  0
 tai:  1  2  -0.5840E+05  0.0010    56661  0
 tai:  2  2  -0.1300E+06  0.0010    28809  0
 tai:  3  2  -0.2407E+06  0.0010    52899  0
 tai:  4  2  -0.1290E+06  0.0010    32175  0
 tai:  5  2  -0.5971E+05  0.0010    42867  0
 tai:  1  3   -8387.      0.0003    10263  0
 tai:  2  3  -0.4449E+06  0.0026    98637  2
 tai:  3  3  -0.4402E+05  0.0003    10197  0
 tai:  4  3  -0.4410E+06  0.0011    98967  2
 tai:  5  3   -8405.      0.0004    10065  0
 tai:   0.1992E-07   0.3779E-0310065    0
 tai:  1  1  -0.8198E+07  0.0002    10131  0
 tai:  2  1  -0.4190E+09  0.0011    93621  2
 tai:  3  1  -0.3977E+08  0.0002    10065  0
 tai:  4  1  -0.3925E+09  0.0010    91311  0
 tai:  5  1  -0.7449E+07  0.0002    10131  0
 tai:  1  2  -0.6600E+08  0.0010    78969  0
 tai:  2  2  -0.1254E+09  0.0010    15477  0
 tai:  3  2  -0.2259E+09  0.0010    27291  0
 tai:  4  2  -0.1171E+09  0.0010    14289  0
 tai:  5  2  -0.5739E+08  0.0010    76989  0
 tai:  1  3  -0.8082E+07  0.0002    10131  0
 tai:  2  3  -0.4171E+09  0.0011    95997  2
 tai:  3  3  -0.3926E+08  0.0002    10197  0
 tai:  4  3  -0.3909E+09  0.0010    91047  0
 tai:  5  3  -0.7367E+07  0.0002    10065  0
 tai:   0.1850E-04   0.1959E-0310065    0
 tai:  1  1   -4643.      0.0007    10131  0
 tai:  2  1  -0.2535E+06  0.0013    99891  2
 tai:  3  1  -0.2578E+05  0.0007    10527  0
 tai:  4  1  -0.2783E+06  0.0010    73359  0
 tai:  5  1   -5419.      0.0003    10527  0
 tai:  1  2  -0.3435E+05  0.0017    88209  2
 tai:  2  2  -0.7549E+05  0.0010    25707  0
 tai:  3  2  -0.1463E+06  0.0010    52965  0
 tai:  4  2  -0.8251E+05  0.0010    19305  0
 tai:  5  2  -0.4188E+05  0.0010    58575  0
 tai:  1  3   -4759.      0.0010    10263  0
 tai:  2  3  -0.2556E+06  0.0014    83655  2
 tai:  3  3  -0.2641E+05  0.0005    10131  0
 tai:  4  3  -0.2805E+06  0.0010    74283  0
 tai:  5  3   -5544.      0.0003    10065  0
 tai:   0.1212E-07   0.2908E-0310065    0
 tai:  1  1  -0.6400E+07  0.0003    10131  0
 tai:  2  1  -0.3283E+09  0.0010    84843  0
 tai:  3  1  -0.3150E+08  0.0002    10131  0
 tai:  4  1  -0.3164E+09  0.0010    93423  0
 tai:  5  1  -0.6076E+07  0.0002    10329  0
 tai:  1  2  -0.5233E+08  0.0010    88011  0
 tai:  2  2  -0.9842E+08  0.0010    16731  0
 tai:  3  2  -0.1797E+09  0.0010    22077  0
 tai:  4  2  -0.9455E+08  0.0010    18645  0
 tai:  5  2  -0.4785E+08  0.0010    81543  0
 tai:  1  3  -0.6339E+07  0.0002    10131  0
 tai:  2  3  -0.3273E+09  0.0010    84843  0
 tai:  3  3  -0.3121E+08  0.0002    10131  0
 tai:  4  3  -0.3156E+09  0.0010    94743  0
 tai:  5  3  -0.6027E+07  0.0002    10395  0
 tai:   0.1472E-04   0.1687E-0310395    0
 tai:  1  1   -649.8      0.0010    21747  0
 tai:  2  1  -0.4193E+05  0.0037    96723  2
 tai:  3  1   -5141.      0.0010    15081  0
 tai:  4  1  -0.7208E+05  0.0019    99033  2
 tai:  5  1   -1554.      0.0003    10131  0
 tai:  1  2   -5731.      0.0056    99891  2
 tai:  2  2  -0.1291E+05  0.0014    93489  2
 tai:  3  2  -0.3128E+05  0.0012    91707  2
 tai:  4  2  -0.2182E+05  0.0010    63459  0
 tai:  5  2  -0.1428E+05  0.0012    98901  2
 tai:  1  3   -811.1      0.0010    14421  0
 tai:  2  3  -0.4473E+05  0.0034    93885  2
 tai:  3  3   -5996.      0.0010    14817  0
 tai:  4  3  -0.7493E+05  0.0020    99759  2
 tai:  5  3   -1715.      0.0004    13959  0
 tai:   0.2673E-08   0.3582E-0313959    0
 tai:  1  1  -0.5620E+07  0.0002    10065  0
 tai:  2  1  -0.2889E+09  0.0011    99957  2
 tai:  3  1  -0.2778E+08  0.0002    10131  0
 tai:  4  1  -0.2816E+09  0.0013    98571  2
 tai:  5  1  -0.5430E+07  0.0003    10263  0
 tai:  1  2  -0.4639E+08  0.0011    93621  2
 tai:  2  2  -0.8672E+08  0.0010    18513  0
 tai:  3  2  -0.1589E+09  0.0010    24585  0
 tai:  4  2  -0.8425E+08  0.0010    19503  0
 tai:  5  2  -0.4331E+08  0.0010    90651  0
 tai:  1  3  -0.5601E+07  0.0002    10197  0
 tai:  2  3  -0.2886E+09  0.0011    99957  2
 tai:  3  3  -0.2769E+08  0.0002    10131  0
 tai:  4  3  -0.2813E+09  0.0013    98571  2
 tai:  5  3  -0.5415E+07  0.0002    10065  0
 tai:   0.1305E-04   0.2092E-0310065    0
 tai:  1  1    389.9      0.0010    10329  0
 tai:  2  1   0.1494E+05  0.0294    70917  2
 tai:  3  1    1298.      0.0010    12375  0
 tai:  4  1    2032.      0.0362    96393  2
 tai:  5  1    10.96      0.0057    88209  2
 tai:  1  2    1927.      0.0091    95931  2
 tai:  2  2    3859.      0.0022    98967  2
 tai:  3  2    4144.      0.0022    99231  2
 tai:  4  2    65.76      0.0661    99363  2
 tai:  5  2   -1667.      0.0080    91971  2
 tai:  1  3    169.5      0.0010    24255  0
 tai:  2  3    8224.      0.0082    99891  2
 tai:  3  3    143.7      0.0055    81345  2
 tai:  4  3   -1750.      0.0426    92367  2
 tai:  5  3   -205.9      0.0010    12375  0
 tai:  -0.2676E-09   0.9906E-0312375    0
 tai:  1  1  -0.5601E+07  0.0002    10197  0
 tai:  2  1  -0.2886E+09  0.0011    99957  2
 tai:  3  1  -0.2769E+08  0.0002    10131  0
 tai:  4  1  -0.2814E+09  0.0013    98571  2
 tai:  5  1  -0.5415E+07  0.0002    10065  0
 tai:  1  2  -0.4639E+08  0.0011    93621  2
 tai:  2  2  -0.8672E+08  0.0010    18513  0
 tai:  3  2  -0.1589E+09  0.0010    24585  0
 tai:  4  2  -0.8425E+08  0.0010    19503  0
 tai:  5  2  -0.4331E+08  0.0010    90651  0
 tai:  1  3  -0.5620E+07  0.0002    10065  0
 tai:  2  3  -0.2889E+09  0.0011    99957  2
 tai:  3  3  -0.2778E+08  0.0002    10131  0
 tai:  4  3  -0.2816E+09  0.0013    98571  2
 tai:  5  3  -0.5430E+07  0.0003    10263  0
 tai:   0.1305E-04   0.2701E-0310263    0
 tai:  1  1   -169.5      0.0010    24255  0
 tai:  2  1   -8225.      0.0083    99891  2
 tai:  3  1   -143.7      0.0055    81345  2
 tai:  4  1    1750.      0.0427    92367  2
 tai:  5  1    205.9      0.0010    12375  0
 tai:  1  2   -1927.      0.0091    95931  2
 tai:  2  2   -3859.      0.0022    98967  2
 tai:  3  2   -4144.      0.0022    99231  2
 tai:  4  2   -65.75      0.0661    99363  2
 tai:  5  2    1667.      0.0080    91971  2
 tai:  1  3   -389.9      0.0010    10329  0
 tai:  2  3  -0.1494E+05  0.0294    70917  2
 tai:  3  3   -1298.      0.0010    12375  0
 tai:  4  3   -2032.      0.0362    96393  2
 tai:  5  3   -10.96      0.0057    88209  2
 tai:   0.2676E-09   0.5652E-0288209    2
 tai:  1  1  -0.6339E+07  0.0002    10131  0
 tai:  2  1  -0.3273E+09  0.0010    84843  0
 tai:  3  1  -0.3121E+08  0.0002    10131  0
 tai:  4  1  -0.3156E+09  0.0010    93687  2
 tai:  5  1  -0.6027E+07  0.0002    10395  0
 tai:  1  2  -0.5233E+08  0.0010    88011  0
 tai:  2  2  -0.9842E+08  0.0010    16731  0
 tai:  3  2  -0.1797E+09  0.0010    22077  0
 tai:  4  2  -0.9455E+08  0.0010    18645  0
 tai:  5  2  -0.4785E+08  0.0010    81543  0
 tai:  1  3  -0.6400E+07  0.0003    10131  0
 tai:  2  3  -0.3283E+09  0.0010    84843  0
 tai:  3  3  -0.3150E+08  0.0002    10131  0
 tai:  4  3  -0.3164E+09  0.0010    93423  0
 tai:  5  3  -0.6076E+07  0.0002    10329  0
 tai:   0.1472E-04   0.1648E-0310329    0
 tai:  1  1    811.1      0.0010    14421  0
 tai:  2  1   0.4473E+05  0.0034    93885  2
 tai:  3  1    5996.      0.0010    14817  0
 tai:  4  1   0.7493E+05  0.0020    99759  2
 tai:  5  1    1715.      0.0004    13959  0
 tai:  1  2    5731.      0.0056    99891  2
 tai:  2  2   0.1291E+05  0.0014    93489  2
 tai:  3  2   0.3128E+05  0.0012    91707  2
 tai:  4  2   0.2182E+05  0.0010    63459  0
 tai:  5  2   0.1428E+05  0.0012    98901  2
 tai:  1  3    649.8      0.0010    21747  0
 tai:  2  3   0.4193E+05  0.0037    96723  2
 tai:  3  3    5141.      0.0010    15081  0
 tai:  4  3   0.7208E+05  0.0019    99033  2
 tai:  5  3    1554.      0.0003    10131  0
 tai:  -0.2673E-08   0.3382E-0310131    0
 tai:  1  1  -0.8082E+07  0.0002    10131  0
 tai:  2  1  -0.4171E+09  0.0011    95997  2
 tai:  3  1  -0.3926E+08  0.0002    10197  0
 tai:  4  1  -0.3910E+09  0.0010    91047  0
 tai:  5  1  -0.7367E+07  0.0002    10065  0
 tai:  1  2  -0.6600E+08  0.0010    78969  0
 tai:  2  2  -0.1254E+09  0.0010    15477  0
 tai:  3  2  -0.2259E+09  0.0010    27291  0
 tai:  4  2  -0.1171E+09  0.0010    14289  0
 tai:  5  2  -0.5739E+08  0.0010    76989  0
 tai:  1  3  -0.8198E+07  0.0002    10131  0
 tai:  2  3  -0.4190E+09  0.0011    93621  2
 tai:  3  3  -0.3977E+08  0.0002    10065  0
 tai:  4  3  -0.3925E+09  0.0010    91311  0
 tai:  5  3  -0.7449E+07  0.0002    10131  0
 tai:   0.1850E-04   0.2431E-0310131    0
 tai:  1  1    4759.      0.0008    11979  0
 tai:  2  1   0.2556E+06  0.0014    83655  2
 tai:  3  1   0.2642E+05  0.0006    10065  0
 tai:  4  1   0.2806E+06  0.0010    74283  0
 tai:  5  1    5544.      0.0003    10065  0
 tai:  1  2   0.3435E+05  0.0017    88209  2
 tai:  2  2   0.7549E+05  0.0010    25707  0
 tai:  3  2   0.1463E+06  0.0010    52965  0
 tai:  4  2   0.8251E+05  0.0010    19305  0
 tai:  5  2   0.4188E+05  0.0010    58575  0
 tai:  1  3    4643.      0.0007    10131  0
 tai:  2  3   0.2535E+06  0.0013    99891  2
 tai:  3  3   0.2578E+05  0.0007    10527  0
 tai:  4  3   0.2782E+06  0.0010    73359  0
 tai:  5  3    5419.      0.0003    10527  0
 tai:  -0.1212E-07   0.2977E-0310527    0
 tai:  1  1  -0.1105E+08  0.0002    10065  0
 tai:  2  1  -0.5651E+09  0.0010    80883  0
 tai:  3  1  -0.5191E+08  0.0002    10065  0
 tai:  4  1  -0.5025E+09  0.0010    89727  0
 tai:  5  1  -0.9298E+07  0.0002    10131  0
 tai:  1  2  -0.8847E+08  0.0010    92829  2
 tai:  2  2  -0.1692E+09  0.0010    13035  0
 tai:  3  2  -0.2971E+09  0.0010    21351  0
 tai:  4  2  -0.1500E+09  0.0010    18381  0
 tai:  5  2  -0.7048E+08  0.0012    99429  2
 tai:  1  3  -0.1122E+08  0.0002    10197  0
 tai:  2  3  -0.5678E+09  0.0010    79167  0
 tai:  3  3  -0.5260E+08  0.0002    10131  0
 tai:  4  3  -0.5043E+09  0.0010    94347  0
 tai:  5  3  -0.9396E+07  0.0002    10131  0
 tai:   0.2438E-04   0.1830E-0310131    0
 tai:  1  1    8387.      0.0003    10263  0
 tai:  2  1   0.4449E+06  0.0026    98637  2
 tai:  3  1   0.4402E+05  0.0003    10197  0
 tai:  4  1   0.4410E+06  0.0011    98967  2
 tai:  5  1    8405.      0.0004    10065  0
 tai:  1  2   0.5840E+05  0.0010    56661  0
 tai:  2  2   0.1300E+06  0.0010    28809  0
 tai:  3  2   0.2407E+06  0.0010    52899  0
 tai:  4  2   0.1290E+06  0.0010    32175  0
 tai:  5  2   0.5971E+05  0.0010    42867  0
 tai:  1  3    8147.      0.0003    10065  0
 tai:  2  3   0.4399E+06  0.0032    95403  2
 tai:  3  3   0.4272E+05  0.0004    10131  0
 tai:  4  3   0.4368E+06  0.0010    99759  2
 tai:  5  3    8160.      0.0003    10197  0
 tai:  -0.1992E-07   0.2875E-0310197    0
 tai:  1  1  -0.1457E+08  0.0003    11319  0
 tai:  2  1  -0.7268E+09  0.0010    82203  0
 tai:  3  1  -0.6462E+08  0.0002    10395  0
 tai:  4  1  -0.6030E+09  0.0010    89595  2
 tai:  5  1  -0.1099E+08  0.0002    11649  0
 tai:  1  2  -0.1129E+09  0.0010    99561  0
 tai:  2  2  -0.2157E+09  0.0010    14355  0
 tai:  3  2  -0.3651E+09  0.0010    21087  0
 tai:  4  2  -0.1791E+09  0.0010    13101  0
 tai:  5  2  -0.8106E+08  0.0010    71577  0
 tai:  1  3  -0.1471E+08  0.0002    10065  0
 tai:  2  3  -0.7285E+09  0.0010    93423  0
 tai:  3  3  -0.6504E+08  0.0001    10527  0
 tai:  4  3  -0.6040E+09  0.0010    92763  0
 tai:  5  3  -0.1104E+08  0.0001    10263  0
 tai:   0.3025E-04   0.1255E-0310263    0
 tai:  1  1    4941.      0.0004    10659  0
 tai:  2  1   0.2532E+06  0.0010    84777  0
 tai:  3  1   0.2531E+05  0.0003    10197  0
 tai:  4  1   0.2413E+06  0.0068    97911  2
 tai:  5  1    4621.      0.0003    11253  0
 tai:  1  2   0.3217E+05  0.0010    77055  0
 tai:  2  2   0.7262E+05  0.0009    10131  0
 tai:  3  2   0.1316E+06  0.0010    21681  0
 tai:  4  2   0.6908E+05  0.0010    15939  0
 tai:  5  2   0.3062E+05  0.0010    84315  0
 tai:  1  3    4407.      0.0005    10593  0
 tai:  2  3   0.2438E+06  0.0010    84777  0
 tai:  3  3   0.2255E+05  0.0002    10131  0
 tai:  4  3   0.2324E+06  0.0025    97515  2
 tai:  5  3    4136.      0.0004    10263  0
 tai:  -0.1094E-07   0.4271E-0310263    0
