 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.3306E+07  0.0001    10131  0
 tai:  2  1  -0.3046E+09  0.0001    10065  0
 tai:  3  1  -0.1357E+08  0.0000    12111  0
 tai:  4  1  -0.2900E+09  0.0002    10131  0
 tai:  5  1  -0.1007E+07  0.0000    10461  0
 tai:  1  2  -0.2604E+08  0.0010    11253  0
 tai:  2  2  -0.1283E+09  0.0001    10395  0
 tai:  3  2  -0.7914E+08  0.0001    10791  0
 tai:  4  2  -0.1534E+09  0.0001    11913  0
 tai:  5  2  -0.1477E+08  0.0001    10461  0
 tai:  1  3  -0.3292E+07  0.0001    10263  0
 tai:  2  3  -0.3041E+09  0.0001    10857  0
 tai:  3  3  -0.1353E+08  0.0000    11781  0
 tai:  4  3  -0.2898E+09  0.0002    10197  0
 tai:  5  3  -0.1005E+07  0.0000    10263  0
 tai:   0.6018E-05   0.1657E-0410263    0
 tai:  1  1  -0.2685E+05  0.0002    10131  0
 tai:  2  1  -0.2695E+07  0.0001    10659  0
 tai:  3  1  -0.1226E+06  0.0000    11055  0
 tai:  4  1  -0.2792E+07  0.0006    10263  0
 tai:  5  1  -0.1024E+05  0.0000    10065  0
 tai:  1  2  -0.2083E+06  0.0010    33033  0
 tai:  2  2  -0.1151E+07  0.0001    12441  0
 tai:  3  2  -0.7366E+06  0.0001    10065  0
 tai:  4  2  -0.1489E+07  0.0003    10065  0
 tai:  5  2  -0.1589E+06  0.0002    10197  0
 tai:  1  3  -0.2931E+05  0.0001    10131  0
 tai:  2  3  -0.2766E+07  0.0002    10197  0
 tai:  3  3  -0.1300E+06  0.0000    10791  0
 tai:  4  3  -0.2845E+07  0.0006    10263  0
 tai:  5  3  -0.1064E+05  0.0000    10263  0
 tai:   0.5615E-07   0.2324E-0410263    0
 tai:  1  1  -0.2325E+07  0.0001    10329  0
 tai:  2  1  -0.2259E+09  0.0002    10065  0
 tai:  3  1  -0.1044E+08  0.0000    12441  0
 tai:  4  1  -0.2300E+09  0.0002    10527  0
 tai:  5  1  -0.8232E+06  0.0000    10329  0
