 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1960E+09  0.0001    10263  0
 tai:  2  1  -0.1753E+11  0.0036    99429  2
 tai:  3  1  -0.9548E+09  0.0000    10989  0
 tai:  4  1  -0.1710E+11  0.0072    97317  2
 tai:  5  1  -0.1205E+09  0.0001    11187  0
 tai:  1  2  -0.1196E+10  0.0010    99165  2
 tai:  2  2  -0.5030E+10  0.0010    29667  0
 tai:  3  2  -0.2856E+10  0.0005    10197  0
 tai:  4  2  -0.5383E+10  0.0010    22737  0
 tai:  5  2  -0.9062E+09  0.0010    28611  0
 tai:  1  3  -0.1918E+09  0.0001    10065  0
 tai:  2  3  -0.1742E+11  0.0065    99891  2
 tai:  3  3  -0.9396E+09  0.0000    10065  0
 tai:  4  3  -0.1702E+11  0.0072    98703  2
 tai:  5  3  -0.1192E+09  0.0001    14223  0
 tai:   0.8399E-03   0.9051E-0414223    0
 tai:  1  1   0.1419E+06  0.0002    10527  0
 tai:  2  1   0.1229E+08  0.0038    97449  2
 tai:  3  1   0.6711E+06  0.0000    13299  0
 tai:  4  1   0.1220E+08  0.0032    98373  2
 tai:  5  1   0.9034E+05  0.0002    10197  0
 tai:  1  2   0.9561E+06  0.0020    97845  2
 tai:  2  2   0.3513E+07  0.0010    20889  0
 tai:  3  2   0.2014E+07  0.0008    10131  0
 tai:  4  2   0.3860E+07  0.0010    44451  0
 tai:  5  2   0.7302E+06  0.0010    29007  0
 tai:  1  3   0.1376E+06  0.0002    10395  0
 tai:  2  3   0.1216E+08  0.0037    98241  2
 tai:  3  3   0.6515E+06  0.0000    14157  0
 tai:  4  3   0.1208E+08  0.0030    98637  2
 tai:  5  3   0.8793E+05  0.0001    10131  0
 tai:  -0.5947E-06   0.1048E-0310131    0
 tai:  1  1  -0.1046E+09  0.0001    10461  0
 tai:  2  1  -0.9741E+10  0.0016    99165  2
 tai:  3  1  -0.5504E+09  0.0000    11649  0
 tai:  4  1  -0.1025E+11  0.0031    98703  2
 tai:  5  1  -0.7625E+08  0.0000    10131  0
 tai:  1  2  -0.6373E+09  0.0011    97515  2
 tai:  2  2  -0.2784E+10  0.0010    18909  0
 tai:  3  2  -0.1647E+10  0.0004    10461  0
 tai:  4  2  -0.3225E+10  0.0010    41283  0
 tai:  5  2  -0.5917E+09  0.0010    63921  0
 tai:  1  3  -0.1015E+09  0.0001    10263  0
 tai:  2  3  -0.9641E+10  0.0016    91641  2
 tai:  3  3  -0.5360E+09  0.0000    13299  0
 tai:  4  3  -0.1016E+11  0.0031    98703  2
 tai:  5  3  -0.7452E+08  0.0000    10065  0
 tai:   0.4839E-03   0.4722E-0410065    0
 tai:  1  1   0.4074E+06  0.0001    10131  0
 tai:  2  1   0.3553E+08  0.0010    84249  0
 tai:  3  1   0.1919E+07  0.0000    12639  0
 tai:  4  1   0.3495E+08  0.0015    96657  2
 tai:  5  1   0.2545E+06  0.0000    10065  0
 tai:  1  2   0.2733E+07  0.0010    26565  0
 tai:  2  2   0.1018E+08  0.0007    10263  0
 tai:  3  2   0.5813E+07  0.0004    10395  0
 tai:  4  2   0.1109E+08  0.0010    10329  0
 tai:  5  2   0.2053E+07  0.0010    41019  0
 tai:  1  3   0.4054E+06  0.0001    10065  0
 tai:  2  3   0.3547E+08  0.0010    84183  0
 tai:  3  3   0.1911E+07  0.0000    12573  0
 tai:  4  3   0.3490E+08  0.0015    96657  2
 tai:  5  3   0.2535E+06  0.0000    10197  0
 tai:  -0.1718E-05   0.4343E-0410197    0
 tai:  1  1  -0.3606E+08  0.0002    10131  0
 tai:  2  1  -0.3683E+10  0.0045    97251  2
 tai:  3  1  -0.2246E+09  0.0000    13365  0
 tai:  4  1  -0.4449E+10  0.0044    98439  2
 tai:  5  1  -0.3612E+08  0.0001    10923  0
 tai:  1  2  -0.2087E+09  0.0106    76329  2
 tai:  2  2  -0.1060E+10  0.0010    28545  0
 tai:  3  2  -0.6693E+09  0.0009    10923  0
 tai:  4  2  -0.1395E+10  0.0010    45045  0
 tai:  5  2  -0.2952E+09  0.0011    94083  2
 tai:  1  3  -0.3399E+08  0.0002    10065  0
 tai:  2  3  -0.3620E+10  0.0046    97251  2
 tai:  3  3  -0.2147E+09  0.0000    10131  0
 tai:  4  3  -0.4386E+10  0.0044    98439  2
 tai:  5  3  -0.3483E+08  0.0001    10131  0
 tai:   0.1965E-03   0.1002E-0310131    0
 tai:  1  1   0.5512E+06  0.0001    10989  0
 tai:  2  1   0.4826E+08  0.0010    59565  0
 tai:  3  1   0.2604E+07  0.0000    12177  0
 tai:  4  1   0.4739E+08  0.0010    81675  0
 tai:  5  1   0.3435E+06  0.0002    10065  0
 tai:  1  2   0.3671E+07  0.0010    31185  0
 tai:  2  2   0.1382E+08  0.0006    10725  0
 tai:  3  2   0.7891E+07  0.0004    10065  0
 tai:  4  2   0.1503E+08  0.0010    11583  0
 tai:  5  2   0.2750E+07  0.0010    29469  0
 tai:  1  3   0.5504E+06  0.0001    11385  0
 tai:  2  3   0.4823E+08  0.0010    60027  0
 tai:  3  3   0.2600E+07  0.0000    11649  0
 tai:  4  3   0.4737E+08  0.0010    81675  0
 tai:  5  3   0.3431E+06  0.0001    10131  0
 tai:  -0.2331E-05   0.5770E-0410131    0
 tai:  1  1  -0.1205E+08  0.0005    10527  0
 tai:  2  1  -0.1530E+10  0.0113    96063  2
 tai:  3  1  -0.1061E+09  0.0000    12111  0
 tai:  4  1  -0.2320E+10  0.0064    95205  2
 tai:  5  1  -0.2120E+08  0.0001    11385  0
 tai:  1  2  -0.6249E+08  0.0063    87681  2
 tai:  2  2  -0.4482E+09  0.0010    43263  0
 tai:  3  2  -0.3171E+09  0.0009    10329  0
 tai:  4  2  -0.7286E+09  0.0010    27093  0
 tai:  5  2  -0.1878E+09  0.0014    74943  2
 tai:  1  3  -0.1098E+08  0.0005    10263  0
 tai:  2  3  -0.1497E+10  0.0116    96063  2
 tai:  3  3  -0.1008E+09  0.0001    13299  0
 tai:  4  3  -0.2292E+10  0.0067    92829  2
 tai:  5  3  -0.2050E+08  0.0001    10659  0
 tai:   0.9324E-04   0.1246E-0310659    0
 tai:  1  1   0.4751E+06  0.0000    10131  0
 tai:  2  1   0.4167E+08  0.0010    42999  0
 tai:  3  1   0.2250E+07  0.0000    11913  0
 tai:  4  1   0.4095E+08  0.0010    51909  0
 tai:  5  1   0.2964E+06  0.0000    10197  0
 tai:  1  2   0.3148E+07  0.0010    14949  0
 tai:  2  2   0.1193E+08  0.0004    10263  0
 tai:  3  2   0.6813E+07  0.0003    10197  0
 tai:  4  2   0.1298E+08  0.0010    40557  0
 tai:  5  2   0.2361E+07  0.0010    26829  0
 tai:  1  3   0.4740E+06  0.0001    10461  0
 tai:  2  3   0.4163E+08  0.0010    42867  0
