 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.3156E+09  0.0001    10725  0
 tai:  2  1  -0.2703E+11  0.0010    16533  0
 tai:  3  1  -0.1358E+10  0.0001    11781  0
 tai:  4  1  -0.2489E+11  0.0010    54219  0
 tai:  5  1  -0.1436E+09  0.0001    10065  0
 tai:  1  2  -0.2255E+10  0.0010    10923  0
 tai:  2  2  -0.8743E+10  0.0005    10263  0
 tai:  3  2  -0.5069E+10  0.0002    10197  0
 tai:  4  2  -0.9280E+10  0.0009    10725  0
 tai:  5  2  -0.1338E+10  0.0006    10065  0
 tai:  1  3  -0.3131E+09  0.0002    10527  0
 tai:  2  3  -0.2697E+11  0.0010    16071  0
 tai:  3  3  -0.1351E+10  0.0000    10197  0
 tai:  4  3  -0.2485E+11  0.0010    37389  0
 tai:  5  3  -0.1430E+09  0.0001    12771  0
 tai:   0.9441E-03   0.1101E-0312771    0
 tai:  1  1  -0.3960E+06  0.0003    10065  0
 tai:  2  1  -0.3580E+08  0.0010    67419  0
 tai:  3  1  -0.1816E+07  0.0000    11781  0
 tai:  4  1  -0.3451E+08  0.0010    97515  0
 tai:  5  1  -0.2007E+06  0.0001    11121  0
 tai:  1  2  -0.2721E+07  0.0010    25047  0
 tai:  2  2  -0.1161E+08  0.0007    10065  0
 tai:  3  2  -0.6875E+07  0.0003    10725  0
 tai:  4  2  -0.1287E+08  0.0006    10131  0
 tai:  5  2  -0.1869E+07  0.0007    10461  0
 tai:  1  3  -0.4130E+06  0.0002    10263  0
 tai:  2  3  -0.3629E+08  0.0010    67419  0
 tai:  3  3  -0.1886E+07  0.0001    10659  0
 tai:  4  3  -0.3495E+08  0.0011    99825  2
 tai:  5  3  -0.2074E+06  0.0002    10131  0
 tai:   0.1285E-05   0.1579E-0310131    0
 tai:  1  1  -0.2569E+09  0.0001    10197  0
 tai:  2  1  -0.2273E+11  0.0009    15411  0
 tai:  3  1  -0.1178E+10  0.0000    11055  0
 tai:  4  1  -0.2217E+11  0.0005    11055  0
 tai:  5  1  -0.1329E+09  0.0001    10131  0
 tai:  1  2  -0.1860E+10  0.0007    10065  0
 tai:  2  2  -0.7387E+10  0.0005    11913  0
 tai:  3  2  -0.4398E+10  0.0003    10065  0
 tai:  4  2  -0.8272E+10  0.0002    11055  0
 tai:  5  2  -0.1263E+10  0.0004    10131  0
 tai:  1  3  -0.2525E+09  0.0003    12771  0
 tai:  2  3  -0.2261E+11  0.0009    15411  0
 tai:  3  3  -0.1161E+10  0.0000    10593  0
 tai:  4  3  -0.2207E+11  0.0006    10791  0
 tai:  5  3  -0.1314E+09  0.0001    11517  0
 tai:   0.8162E-03   0.8471E-0411517    0
 tai:  1  1  -0.6995E+06  0.0001    10065  0
 tai:  2  1  -0.6443E+08  0.0011    86625  2
 tai:  3  1  -0.3412E+07  0.0000    12705  0
 tai:  4  1  -0.6604E+08  0.0010    48015  0
 tai:  5  1  -0.4053E+06  0.0001    10065  0
 tai:  1  2  -0.4837E+07  0.0010    27489  0
 tai:  2  2  -0.2091E+08  0.0007    10065  0
 tai:  3  2  -0.1275E+08  0.0003    10065  0
 tai:  4  2  -0.2455E+08  0.0009    11781  0
 tai:  5  2  -0.3849E+07  0.0009    10461  0
 tai:  1  3  -0.6941E+06  0.0002    10131  0
 tai:  2  3  -0.6425E+08  0.0011    94677  2
 tai:  3  3  -0.3390E+07  0.0000    10263  0
 tai:  4  3  -0.6591E+08  0.0010    47751  0
 tai:  5  3  -0.4035E+06  0.0001    10857  0
 tai:   0.2370E-05   0.9317E-0410857    0
 tai:  1  1  -0.1728E+09  0.0000    10329  0
 tai:  2  1  -0.1577E+11  0.0010    16137  0
 tai:  3  1  -0.8431E+09  0.0000    10263  0
 tai:  4  1  -0.1642E+11  0.0010    30195  0
 tai:  5  1  -0.1030E+09  0.0001    10263  0
 tai:  1  2  -0.1268E+10  0.0009    10461  0
 tai:  2  2  -0.5158E+10  0.0003    11715  0
 tai:  3  2  -0.3159E+10  0.0002    10131  0
 tai:  4  2  -0.6132E+10  0.0004    10065  0
 tai:  5  2  -0.1013E+10  0.0005    11055  0
 tai:  1  3  -0.1698E+09  0.0000    10725  0
 tai:  2  3  -0.1568E+11  0.0010    10923  0
 tai:  3  3  -0.8301E+09  0.0000    10461  0
 tai:  4  3  -0.1634E+11  0.0010    37917  0
 tai:  5  3  -0.1017E+09  0.0001    11055  0
 tai:   0.5857E-03   0.1144E-0311055    0
 tai:  1  1  -0.4685E+06  0.0001    10527  0
 tai:  2  1  -0.4506E+08  0.0011    86691  2
 tai:  3  1  -0.2498E+07  0.0000    13695  0
 tai:  4  1  -0.5046E+08  0.0010    54549  0
 tai:  5  1  -0.3297E+06  0.0001    10527  0
 tai:  1  2  -0.3282E+07  0.0010    27291  0
 tai:  2  2  -0.1475E+08  0.0005    10329  0
 tai:  3  2  -0.9358E+07  0.0002    10197  0
 tai:  4  2  -0.1878E+08  0.0007    11055  0
 tai:  5  2  -0.3283E+07  0.0008    10263  0
 tai:  1  3  -0.4602E+06  0.0001    10593  0
 tai:  2  3  -0.4480E+08  0.0010    99957  2
 tai:  3  3  -0.2460E+07  0.0000    10197  0
 tai:  4  3  -0.5021E+08  0.0010    52437  0
 tai:  5  3  -0.3257E+06  0.0001    11055  0
 tai:   0.1736E-05   0.7298E-0411055    0
 tai:  1  1  -0.1133E+09  0.0000    10923  0
 tai:  2  1  -0.1055E+11  0.0008    10197  0
 tai:  3  1  -0.5726E+09  0.0000    10065  0
 tai:  4  1  -0.1142E+11  0.0009    10131  0
 tai:  5  1  -0.7376E+08  0.0000    10065  0
 tai:  1  2  -0.8390E+09  0.0009    10989  0
 tai:  2  2  -0.3459E+10  0.0004    11649  0
 tai:  3  2  -0.2154E+10  0.0002    10527  0
 tai:  4  2  -0.4266E+10  0.0004    11187  0
 tai:  5  2  -0.7464E+09  0.0006    10395  0
 tai:  1  3  -0.1120E+09  0.0001    11121  0
 tai:  2  3  -0.1051E+11  0.0008    10197  0
 tai:  3  3  -0.5665E+09  0.0000    12111  0
 tai:  4  3  -0.1138E+11  0.0009    10131  0
 tai:  5  3  -0.7310E+08  0.0000    10065  0
 tai:   0.4002E-03   0.4039E-0410065    0
 tai:  1  1  -0.1965E+06  0.0001    10395  0
 tai:  2  1  -0.2022E+08  0.0023    95667  2
 tai:  3  1  -0.1177E+07  0.0000    13761  0
 tai:  4  1  -0.2512E+08  0.0010    39039  0
