 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1805E+08  0.0002    12111  0
 tai:  2  1  -0.8766E+09  0.0010    46893  0
 tai:  3  1  -0.7862E+08  0.0002    11517  0
 tai:  4  1  -0.7301E+09  0.0010    65043  0
 tai:  5  1  -0.1333E+08  0.0002    10461  0
 tai:  1  2  -0.1391E+09  0.0010    28479  0
 tai:  2  2  -0.2605E+09  0.0008    11781  0
 tai:  3  2  -0.4492E+09  0.0010    16269  0
 tai:  4  2  -0.2195E+09  0.0009    10065  0
 tai:  5  2  -0.9990E+08  0.0010    22737  0
 tai:  1  3  -0.1789E+08  0.0001    10065  0
 tai:  2  3  -0.8745E+09  0.0010    47157  0
 tai:  3  3  -0.7816E+08  0.0001    10263  0
 tai:  4  3  -0.7289E+09  0.0010    62007  0
 tai:  5  3  -0.1327E+08  0.0004    10263  0
 tai:   0.3443E-04   0.3811E-0310263    0
 tai:  1  1   -7619.      0.0003    12045  0
 tai:  2  1  -0.4027E+06  0.0010    57123  0
 tai:  3  1  -0.3728E+05  0.0002    10065  0
 tai:  4  1  -0.3743E+06  0.0010    92499  2
 tai:  5  1   -6723.      0.0003    10131  0
 tai:  1  2  -0.5636E+05  0.0010    91839  0
 tai:  2  2  -0.1201E+06  0.0010    17655  0
 tai:  3  2  -0.2187E+06  0.0010    29997  0
 tai:  4  2  -0.1128E+06  0.0010    19041  0
 tai:  5  2  -0.5059E+05  0.0010    44451  0
 tai:  1  3   -8277.      0.0003    10461  0
 tai:  2  3  -0.4139E+06  0.0010    54879  0
 tai:  3  3  -0.4059E+05  0.0002    10065  0
 tai:  4  3  -0.3846E+06  0.0010    87087  0
 tai:  5  3   -7290.      0.0003    10065  0
 tai:   0.1679E-07   0.2734E-0310065    0
 tai:  1  1  -0.1398E+08  0.0002    11121  0
 tai:  2  1  -0.6934E+09  0.0010    55143  0
 tai:  3  1  -0.6453E+08  0.0002    10065  0
 tai:  4  1  -0.6182E+09  0.0010    54747  0
 tai:  5  1  -0.1150E+08  0.0001    10263  0
 tai:  1  2  -0.1107E+09  0.0010    31647  0
 tai:  2  2  -0.2075E+09  0.0009    10065  0
 tai:  3  2  -0.3710E+09  0.0010    20295  0
 tai:  4  2  -0.1863E+09  0.0006    10197  0
 tai:  5  2  -0.8786E+08  0.0010    20295  0
 tai:  1  3  -0.1379E+08  0.0001    10659  0
 tai:  2  3  -0.6903E+09  0.0010    45441  0
 tai:  3  3  -0.6375E+08  0.0002    10065  0
 tai:  4  3  -0.6161E+09  0.0010    54879  0
 tai:  5  3  -0.1139E+08  0.0001    10131  0
 tai:   0.2816E-04   0.1363E-0310131    0
 tai:  1  1  -0.1497E+05  0.0003    11121  0
 tai:  2  1  -0.7764E+06  0.0010    74085  0
 tai:  3  1  -0.7473E+05  0.0003    10461  0
 tai:  4  1  -0.7502E+06  0.0011    98109  2
 tai:  5  1  -0.1401E+05  0.0003    10263  0
 tai:  1  2  -0.1107E+06  0.0011    98571  2
 tai:  2  2  -0.2306E+06  0.0010    16137  0
 tai:  3  2  -0.4285E+06  0.0010    24387  0
 tai:  4  2  -0.2248E+06  0.0010    85239  0
 tai:  5  2  -0.1054E+06  0.0010    36333  0
 tai:  1  3  -0.1522E+05  0.0004    14157  0
 tai:  2  3  -0.7806E+06  0.0010    75603  0
 tai:  3  3  -0.7604E+05  0.0002    10197  0
 tai:  4  3  -0.7544E+06  0.0011    99627  2
 tai:  5  3  -0.1426E+05  0.0003    10197  0
 tai:   0.3273E-07   0.2673E-0310197    0
 tai:  1  1  -0.1046E+08  0.0001    10065  0
 tai:  2  1  -0.5239E+09  0.0010    61083  0
 tai:  3  1  -0.4989E+08  0.0002    10197  0
 tai:  4  1  -0.4914E+09  0.0010    56199  0
 tai:  5  1  -0.9301E+07  0.0002    10263  0
 tai:  1  2  -0.8440E+08  0.0010    38445  0
 tai:  2  2  -0.1573E+09  0.0009    11253  0
 tai:  3  2  -0.2884E+09  0.0010    17655  0
 tai:  4  2  -0.1485E+09  0.0008    10989  0
 tai:  5  2  -0.7289E+08  0.0010    24387  0
 tai:  1  3  -0.1033E+08  0.0001    10263  0
 tai:  2  3  -0.5217E+09  0.0010    58707  0
 tai:  3  3  -0.4929E+08  0.0002    10197  0
 tai:  4  3  -0.4896E+09  0.0010    54483  0
 tai:  5  3  -0.9209E+07  0.0002    10131  0
 tai:   0.2184E-04   0.1981E-0310131    0
 tai:  1  1  -0.1104E+05  0.0005    10065  0
 tai:  2  1  -0.5718E+06  0.0025    99627  2
 tai:  3  1  -0.5668E+05  0.0003    10461  0
 tai:  4  1  -0.5889E+06  0.0016    99099  2
 tai:  5  1  -0.1134E+05  0.0002    10065  0
 tai:  1  2  -0.8484E+05  0.0010    97779  2
 tai:  2  2  -0.1711E+06  0.0010    45771  0
 tai:  3  2  -0.3273E+06  0.0010    22077  0
 tai:  4  2  -0.1773E+06  0.0010    16005  0
 tai:  5  2  -0.8917E+05  0.0010    29601  0
 tai:  1  3  -0.1113E+05  0.0004    10065  0
 tai:  2  3  -0.5732E+06  0.0025    99627  2
 tai:  3  3  -0.5721E+05  0.0003    10263  0
 tai:  4  3  -0.5907E+06  0.0014    99627  2
 tai:  5  3  -0.1145E+05  0.0002    10395  0
 tai:   0.2496E-07   0.1954E-0310395    0
 tai:  1  1  -0.8370E+07  0.0002    10131  0
 tai:  2  1  -0.4201E+09  0.0010    41151  0
 tai:  3  1  -0.4042E+08  0.0002    10989  0
 tai:  4  1  -0.4048E+09  0.0010    59565  0
 tai:  5  1  -0.7746E+07  0.0001    10065  0
 tai:  1  2  -0.6842E+08  0.0010    51513  0
 tai:  2  2  -0.1263E+09  0.0008    10197  0
 tai:  3  2  -0.2343E+09  0.0010    14289  0
 tai:  4  2  -0.1224E+09  0.0007    10197  0
 tai:  5  2  -0.6193E+08  0.0010    23133  0
 tai:  1  3  -0.8299E+07  0.0004    10065  0
 tai:  2  3  -0.4190E+09  0.0010    42999  0
 tai:  3  3  -0.4010E+08  0.0002    10461  0
 tai:  4  3  -0.4038E+09  0.0010    57453  0
 tai:  5  3  -0.7692E+07  0.0001    10131  0
 tai:   0.1777E-04   0.1207E-0310131    0
 tai:  1  1   -4876.      0.0003    10263  0
 tai:  2  1  -0.2561E+06  0.0024    98175  2
 tai:  3  1  -0.2605E+05  0.0005    10329  0
 tai:  4  1  -0.2859E+06  0.0018    97317  2
 tai:  5  1   -5674.      0.0002    10527  0
 tai:  1  2  -0.3964E+05  0.0017    98043  2
 tai:  2  2  -0.7723E+05  0.0010    24651  0
 tai:  3  2  -0.1531E+06  0.0010    69927  0
 tai:  4  2  -0.8667E+05  0.0010    11451  0
 tai:  5  2  -0.4757E+05  0.0010    59301  0
 tai:  1  3   -5034.      0.0004    10065  0
 tai:  2  3  -0.2588E+06  0.0024    98175  2
 tai:  3  3  -0.2688E+05  0.0004    10197  0
 tai:  4  3  -0.2887E+06  0.0017    97317  2
 tai:  5  3   -5832.      0.0002    10131  0
 tai:   0.1174E-07   0.1724E-0310131    0
 tai:  1  1  -0.7464E+07  0.0004    10395  0
 tai:  2  1  -0.3754E+09  0.0010    64185  0
 tai:  3  1  -0.3619E+08  0.0001    10131  0
 tai:  4  1  -0.3654E+09  0.0010    48213  0
 tai:  5  1  -0.7016E+07  0.0001    10527  0
 tai:  1  2  -0.6150E+08  0.0010    52701  0
 tai:  2  2  -0.1129E+09  0.0008    10131  0
 tai:  3  2  -0.2105E+09  0.0010    14751  0
 tai:  4  2  -0.1107E+09  0.0008    10527  0
 tai:  5  2  -0.5671E+08  0.0010    24849  0
 tai:  1  3  -0.7442E+07  0.0004    10065  0
 tai:  2  3  -0.3750E+09  0.0010    64185  0
 tai:  3  3  -0.3609E+08  0.0001    10131  0
 tai:  4  3  -0.3651E+09  0.0010    48411  0
 tai:  5  3  -0.6999E+07  0.0002    10131  0
 tai:   0.1598E-04   0.1518E-0310131    0
 tai:  1  1   -1067.      0.0006    10197  0
 tai:  2  1  -0.5962E+05  0.0028    99627  2
 tai:  3  1   -6004.      0.0003    10065  0
 tai:  4  1  -0.7315E+05  0.0045    99495  2
 tai:  5  1   -1445.      0.0003    10197  0
 tai:  1  2   -9886.      0.0035    99891  2
 tai:  2  2  -0.1859E+05  0.0010    37521  0
 tai:  3  2          NaN     NaN    17259  0
 tai:  4  2  -0.2274E+05  0.0010    19041  0
 tai:  5  2  -0.1351E+05  0.0010    88473  0
 tai:  1  3   -1302.      0.0005    10659  0
 tai:  2  3  -0.6365E+05  0.0035    85965  2
 tai:  3  3   -7211.      0.0004    10065  0
 tai:  4  3  -0.7717E+05  0.0053    99099  2
 tai:  5  3   -1672.      0.0003    10065  0
 tai:          NaN   0.3294E-0310065    0
 tai:  1  1  -0.7442E+07  0.0004    10065  0
 tai:  2  1  -0.3750E+09  0.0010    64185  0
 tai:  3  1  -0.3609E+08  0.0001    10131  0
 tai:  4  1  -0.3651E+09  0.0010    48411  0
 tai:  5  1  -0.6999E+07  0.0002    10131  0
 tai:  1  2  -0.6150E+08  0.0010    52701  0
 tai:  2  2  -0.1129E+09  0.0008    10131  0
 tai:  3  2  -0.2105E+09  0.0010    14751  0
 tai:  4  2  -0.1107E+09  0.0008    10527  0
 tai:  5  2  -0.5671E+08  0.0010    24849  0
 tai:  1  3  -0.7464E+07  0.0004    10395  0
 tai:  2  3  -0.3753E+09  0.0010    64185  0
 tai:  3  3  -0.3619E+08  0.0001    10131  0
 tai:  4  3  -0.3654E+09  0.0010    48213  0
 tai:  5  3  -0.7016E+07  0.0001    10527  0
 tai:   0.1598E-04   0.1379E-0310527    0
 tai:  1  1    1302.      0.0005    10659  0
 tai:  2  1   0.6365E+05  0.0034    85899  2
 tai:  3  1    7211.      0.0004    10065  0
 tai:  4  1   0.7717E+05  0.0053    99099  2
 tai:  5  1    1672.      0.0003    10065  0
 tai:  1  2    9886.      0.0035    99891  2
 tai:  2  2   0.1859E+05  0.0010    37521  0
 tai:  3  2          NaN     NaN    17259  0
 tai:  4  2   0.2274E+05  0.0010    19041  0
 tai:  5  2   0.1351E+05  0.0010    88473  0
 tai:  1  3    1067.      0.0006    10197  0
 tai:  2  3   0.5961E+05  0.0029    99825  2
 tai:  3  3    6004.      0.0003    10065  0
 tai:  4  3   0.7314E+05  0.0044    99495  2
 tai:  5  3    1445.      0.0003    10197  0
 tai:          NaN   0.3065E-0310197    0
 tai:  1  1  -0.8299E+07  0.0004    10065  0
 tai:  2  1  -0.4190E+09  0.0010    42999  0
 tai:  3  1  -0.4010E+08  0.0002    10461  0
 tai:  4  1  -0.4038E+09  0.0010    57453  0
 tai:  5  1  -0.7692E+07  0.0001    10131  0
 tai:  1  2  -0.6842E+08  0.0010    51513  0
 tai:  2  2  -0.1263E+09  0.0008    10197  0
 tai:  3  2  -0.2343E+09  0.0010    14289  0
 tai:  4  2  -0.1224E+09  0.0007    10197  0
 tai:  5  2  -0.6193E+08  0.0010    23133  0
 tai:  1  3  -0.8370E+07  0.0002    10131  0
 tai:  2  3  -0.4201E+09  0.0010    41151  0
 tai:  3  3  -0.4042E+08  0.0002    10989  0
 tai:  4  3  -0.4047E+09  0.0010    59565  0
 tai:  5  3  -0.7746E+07  0.0001    10197  0
 tai:   0.1777E-04   0.1097E-0310197    0
 tai:  1  1    5034.      0.0004    10065  0
 tai:  2  1   0.2588E+06  0.0024    98175  2
 tai:  3  1   0.2688E+05  0.0004    10197  0
 tai:  4  1   0.2887E+06  0.0017    97317  2
 tai:  5  1    5832.      0.0002    10131  0
 tai:  1  2   0.3964E+05  0.0017    98043  2
 tai:  2  2   0.7723E+05  0.0010    24651  0
 tai:  3  2   0.1531E+06  0.0010    69927  0
 tai:  4  2   0.8667E+05  0.0010    11451  0
 tai:  5  2   0.4757E+05  0.0010    59301  0
