 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1138E+09  0.0001    10857  0
 tai:  2  1  -0.1022E+11  0.0030    72699  2
 tai:  3  1  -0.4909E+09  0.0000    10263  0
 tai:  4  1  -0.9076E+10  0.0010    28809  0
 tai:  5  1  -0.4127E+08  0.0001    10197  0
 tai:  1  2  -0.8107E+09  0.0009    10263  0
 tai:  2  2  -0.3609E+10  0.0005    10197  0
 tai:  3  2  -0.2120E+10  0.0002    10263  0
 tai:  4  2  -0.3814E+10  0.0004    10131  0
 tai:  5  2  -0.4199E+09  0.0007    10065  0
 tai:  1  3  -0.1112E+09  0.0001    10065  0
 tai:  2  3  -0.1015E+11  0.0027    72699  2
 tai:  3  3  -0.4815E+09  0.0000    10065  0
 tai:  4  3  -0.9020E+10  0.0010    27159  0
 tai:  5  3  -0.4071E+08  0.0001    10527  0
 tai:   0.2811E-03   0.1291E-0310527    0
 tai:  1  1  -0.2762E+06  0.0001    10197  0
 tai:  2  1  -0.2658E+08  0.0025    94479  2
 tai:  3  1  -0.1309E+07  0.0000    11913  0
 tai:  4  1  -0.2563E+08  0.0014    77781  2
 tai:  5  1  -0.1208E+06  0.0001    10923  0
 tai:  1  2  -0.1824E+07  0.0010    44715  0
 tai:  2  2  -0.9339E+07  0.0005    10065  0
 tai:  3  2  -0.5689E+07  0.0003    10329  0
 tai:  4  2  -0.1071E+08  0.0006    10197  0
 tai:  5  2  -0.1233E+07  0.0010    12375  0
 tai:  1  3  -0.2848E+06  0.0001    10131  0
 tai:  2  3  -0.2684E+08  0.0027    94479  2
 tai:  3  3  -0.1344E+07  0.0000    10527  0
 tai:  4  3  -0.2587E+08  0.0014    77649  2
 tai:  5  3  -0.1237E+06  0.0001    10197  0
 tai:   0.7633E-06   0.1397E-0310197    0
 tai:  1  1  -0.5827E+08  0.0002    13233  0
 tai:  2  1  -0.5628E+10  0.0010    16203  0
 tai:  3  1  -0.2954E+09  0.0000    11055  0
 tai:  4  1  -0.5982E+10  0.0010    75405  0
 tai:  5  1  -0.3089E+08  0.0001    10065  0
 tai:  1  2  -0.4464E+09  0.0010    13167  0
 tai:  2  2  -0.2043E+10  0.0005    10131  0
 tai:  3  2  -0.1301E+10  0.0005    10527  0
 tai:  4  2  -0.2539E+10  0.0007    10329  0
 tai:  5  2  -0.3433E+09  0.0007    10197  0
 tai:  1  3  -0.5545E+08  0.0002    10329  0
 tai:  2  3  -0.5541E+10  0.0010    15873  0
 tai:  3  3  -0.2835E+09  0.0000    10197  0
 tai:  4  3  -0.5900E+10  0.0015    68013  2
 tai:  5  3  -0.2994E+08  0.0001    10131  0
 tai:   0.1696E-03   0.1252E-0310131    0
 tai:  1  1  -0.2605E+06  0.0004    10131  0
 tai:  2  1  -0.2764E+08  0.0053    85239  2
 tai:  3  1  -0.1532E+07  0.0001    10197  0
 tai:  4  1  -0.3279E+08  0.0040    81147  2
 tai:  5  1  -0.1781E+06  0.0002    10593  0
 tai:  1  2  -0.1813E+07  0.0011    99363  2
 tai:  2  2  -0.1002E+08  0.0010    13365  0
 tai:  3  2  -0.6742E+07  0.0005    10197  0
 tai:  4  2  -0.1387E+08  0.0010    20559  0
 tai:  5  2  -0.1994E+07  0.0010    24387  0
 tai:  1  3  -0.2500E+06  0.0005    10329  0
 tai:  2  3  -0.2728E+08  0.0048    85305  2
 tai:  3  3  -0.1483E+07  0.0001    10461  0
 tai:  4  3  -0.3245E+08  0.0046    81147  2
 tai:  5  3  -0.1741E+06  0.0002    10131  0
 tai:   0.8818E-06   0.2165E-0310131    0
 tai:  1  1  -0.2140E+08  0.0001    10923  0
 tai:  2  1  -0.2290E+10  0.0010    11055  0
 tai:  3  1  -0.1307E+09  0.0000    10329  0
 tai:  4  1  -0.2927E+10  0.0010    21285  0
 tai:  5  1  -0.1714E+08  0.0001    12837  0
 tai:  1  2  -0.1655E+09  0.0010    21219  0
 tai:  2  2  -0.8426E+09  0.0005    12045  0
 tai:  3  2  -0.5834E+09  0.0003    10065  0
 tai:  4  2  -0.1245E+10  0.0004    10131  0
 tai:  5  2  -0.2101E+09  0.0006    10131  0
 tai:  1  3  -0.2055E+08  0.0003    10065  0
 tai:  2  3  -0.2260E+10  0.0010    10989  0
 tai:  3  3  -0.1263E+09  0.0000    10131  0
 tai:  4  3  -0.2894E+10  0.0010    27753  0
 tai:  5  3  -0.1668E+08  0.0001    13167  0
 tai:   0.7651E-04   0.9959E-0413167    0
 tai:  1  1  -0.7468E+05  0.0004    13101  0
 tai:  2  1  -0.1042E+08  0.0138    70983  2
 tai:  3  1  -0.6828E+06  0.0001    12111  0
 tai:  4  1  -0.1684E+08  0.0016    89331  2
 tai:  5  1  -0.1064E+06  0.0001    11583  0
 tai:  1  2  -0.4435E+06  0.0035    99825  2
 tai:  2  2  -0.3912E+07  0.0010    24585  0
 tai:  3  2  -0.3060E+07  0.0006    10527  0
 tai:  4  2  -0.7165E+07  0.0010    34617  0
 tai:  5  2  -0.1329E+07  0.0010    60489  0
 tai:  1  3  -0.7114E+05  0.0003    10263  0
 tai:  2  3  -0.1031E+08  0.0116    71181  2
 tai:  3  3  -0.6633E+06  0.0001    10197  0
 tai:  4  3  -0.1669E+08  0.0015    91971  2
 tai:  5  3  -0.1040E+06  0.0002    10461  0
 tai:   0.3999E-06   0.1711E-0310461    0
 tai:  1  1  -0.8339E+07  0.0002    10131  0
 tai:  2  1  -0.9594E+09  0.0010    25839  0
 tai:  3  1  -0.5736E+08  0.0000    10131  0
 tai:  4  1  -0.1360E+10  0.0010    38445  0
 tai:  5  1  -0.8504E+07  0.0001    10131  0
 tai:  1  2  -0.6113E+08  0.0010    84117  0
 tai:  2  2  -0.3534E+09  0.0010    13035  0
 tai:  3  2  -0.2559E+09  0.0004    10659  0
 tai:  4  2  -0.5767E+09  0.0008    10197  0
 tai:  5  2  -0.1100E+09  0.0009    11979  0
 tai:  1  3  -0.8116E+07  0.0001    10065  0
 tai:  2  3  -0.9515E+09  0.0010    21747  0
 tai:  3  3  -0.5613E+08  0.0000    10065  0
 tai:  4  3  -0.1350E+10  0.0010    41745  0
 tai:  5  3  -0.8354E+07  0.0001    10065  0
 tai:   0.3408E-04   0.1215E-0310065    0
 tai:  1  1  -0.1089E+05  0.0010    21813  0
 tai:  2  1  -0.3297E+07  0.0023    91113  2
 tai:  3  1  -0.2612E+06  0.0001    10263  0
 tai:  4  1  -0.7404E+07  0.0017    97515  2
 tai:  5  1  -0.5148E+05  0.0002    11385  0
 tai:  1  2   0.4176E+05  0.0170    97713  2
 tai:  2  2  -0.1243E+07  0.0012    99561  2
 tai:  3  2  -0.1167E+07  0.0010    21021  0
 tai:  4  2  -0.3105E+07  0.0010    38577  0
 tai:  5  2  -0.6772E+06  0.0012    99759  2
 tai:  1  3  -0.1020E+05  0.0010    23067  0
 tai:  2  3  -0.3266E+07  0.0022    85173  2
 tai:  3  3  -0.2561E+06  0.0001    10263  0
 tai:  4  3  -0.7357E+07  0.0018    95139  2
 tai:  5  3  -0.5068E+05  0.0002    10263  0
 tai:   0.1564E-06   0.2338E-0310263    0
 tai:  1  1  -0.5380E+07  0.0002    10065  0
 tai:  2  1  -0.5875E+09  0.0010    38841  0
 tai:  3  1  -0.3395E+08  0.0000    10065  0
 tai:  4  1  -0.7947E+09  0.0010    71973  0
 tai:  5  1  -0.4912E+07  0.0002    10065  0
 tai:  1  2  -0.4129E+08  0.0010    33495  0
 tai:  2  2  -0.2154E+09  0.0008    10065  0
 tai:  3  2  -0.1518E+09  0.0004    10065  0
 tai:  4  2  -0.3365E+09  0.0010    14487  0
 tai:  5  2  -0.6436E+08  0.0008    10197  0
 tai:  1  3  -0.5341E+07  0.0001    10395  0
 tai:  2  3  -0.5860E+09  0.0010    32901  0
 tai:  3  3  -0.3373E+08  0.0000    10065  0
 tai:  4  3  -0.7928E+09  0.0010    73029  0
 tai:  5  3  -0.4884E+07  0.0002    10065  0
 tai:   0.2036E-04   0.1680E-0310065    0
 tai:  1  1    2185.      0.0010    28545  0
 tai:  2  1  -0.5863E+06  0.0281    71511  2
 tai:  3  1  -0.6222E+05  0.0000    10527  0
 tai:  4  1  -0.1994E+07  0.0017    97647  2
 tai:  5  1  -0.1498E+05  0.0003    10461  0
 tai:  1  2   0.6457E+05  0.0027    98373  2
 tai:  2  2  -0.2296E+06  0.0018    99561  2
 tai:  3  2  -0.2783E+06  0.0010    76659  0
 tai:  4  2  -0.8303E+06  0.0010    55011  0
 tai:  5  2  -0.2028E+06  0.0012    98505  2
 tai:  1  3    2382.      0.0010    15477  0
 tai:  2  3  -0.5812E+06  0.0051    80751  2
 tai:  3  3  -0.6118E+05  0.0001    13497  0
 tai:  4  3  -0.1986E+07  0.0017    97581  2
 tai:  5  3  -0.1486E+05  0.0004    10857  0
 tai:   0.3768E-07   0.3515E-0310857    0
 tai:  1  1  -0.5341E+07  0.0001    10395  0
 tai:  2  1  -0.5861E+09  0.0010    32901  0
 tai:  3  1  -0.3373E+08  0.0000    10065  0
 tai:  4  1  -0.7929E+09  0.0010    73029  0
 tai:  5  1  -0.4884E+07  0.0002    10065  0
 tai:  1  2  -0.4129E+08  0.0010    33495  0
 tai:  2  2  -0.2154E+09  0.0008    10065  0
 tai:  3  2  -0.1518E+09  0.0004    10065  0
 tai:  4  2  -0.3365E+09  0.0010    14487  0
 tai:  5  2  -0.6436E+08  0.0008    10197  0
 tai:  1  3  -0.5380E+07  0.0002    10065  0
 tai:  2  3  -0.5875E+09  0.0010    38841  0
 tai:  3  3  -0.3395E+08  0.0000    10065  0
 tai:  4  3  -0.7946E+09  0.0010    71973  0
 tai:  5  3  -0.4912E+07  0.0002    10065  0
 tai:   0.2036E-04   0.1523E-0310065    0
 tai:  1  1   -2382.      0.0010    15477  0
 tai:  2  1   0.5794E+06  0.0287    71511  2
 tai:  3  1   0.6118E+05  0.0001    13497  0
 tai:  4  1   0.1986E+07  0.0017    97581  2
 tai:  5  1   0.1486E+05  0.0004    10857  0
 tai:  1  2  -0.6457E+05  0.0027    98373  2
 tai:  2  2   0.2296E+06  0.0018    99561  2
 tai:  3  2   0.2783E+06  0.0010    76659  0
 tai:  4  2   0.8303E+06  0.0010    55011  0
 tai:  5  2   0.2028E+06  0.0012    98505  2
 tai:  1  3   -2185.      0.0010    28545  0
 tai:  2  3   0.5885E+06  0.0058    78243  2
 tai:  3  3   0.6222E+05  0.0000    10527  0
 tai:  4  3   0.1994E+07  0.0017    97647  2
 tai:  5  3   0.1498E+05  0.0003    10461  0
 tai:  -0.3769E-07   0.2664E-0310461    0
 tai:  1  1  -0.8116E+07  0.0001    10065  0
 tai:  2  1  -0.9515E+09  0.0010    21747  0
 tai:  3  1  -0.5613E+08  0.0000    10065  0
 tai:  4  1  -0.1350E+10  0.0010    41745  0
 tai:  5  1  -0.8354E+07  0.0001    10065  0
 tai:  1  2  -0.6113E+08  0.0010    84117  0
 tai:  2  2  -0.3534E+09  0.0010    13035  0
 tai:  3  2  -0.2559E+09  0.0004    10659  0
 tai:  4  2  -0.5767E+09  0.0008    10197  0
 tai:  5  2  -0.1100E+09  0.0009    11979  0
 tai:  1  3  -0.8339E+07  0.0002    10131  0
 tai:  2  3  -0.9593E+09  0.0010    25839  0
 tai:  3  3  -0.5736E+08  0.0000    10131  0
 tai:  4  3  -0.1360E+10  0.0010    38445  0
 tai:  5  3  -0.8504E+07  0.0001    10131  0
 tai:   0.3408E-04   0.1118E-0310131    0
 tai:  1  1   0.1020E+05  0.0010    23067  0
 tai:  2  1   0.3266E+07  0.0022    85173  2
 tai:  3  1   0.2561E+06  0.0001    10263  0
 tai:  4  1   0.7357E+07  0.0018    95139  2
 tai:  5  1   0.5068E+05  0.0002    10263  0
 tai:  1  2  -0.4176E+05  0.0170    97713  2
 tai:  2  2   0.1243E+07  0.0012    99561  2
 tai:  3  2   0.1167E+07  0.0010    21021  0
 tai:  4  2   0.3105E+07  0.0010    38577  0
 tai:  5  2   0.6772E+06  0.0012    99759  2
 tai:  1  3   0.1089E+05  0.0010    21813  0
