 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.5174E+07  0.0002    10197  0
 tai:  2  1  -0.3301E+09  0.0015    98901  2
 tai:  3  1  -0.4164E+08  0.0001    10197  0
 tai:  4  1  -0.5373E+09  0.0010    77055  0
 tai:  5  1  -0.1182E+08  0.0001    10395  0
 tai:  1  2  -0.3535E+08  0.0010    72963  0
 tai:  2  2  -0.9800E+08  0.0010    23595  0
 tai:  3  2  -0.2264E+09  0.0010    26433  0
 tai:  4  2  -0.1551E+09  0.0010    19503  0
 tai:  5  2  -0.9290E+08  0.0011    70059  2
 tai:  1  3  -0.5143E+07  0.0002    10263  0
 tai:  2  3  -0.3294E+09  0.0015    98901  2
 tai:  3  3  -0.4136E+08  0.0001    10065  0
 tai:  4  3  -0.5359E+09  0.0010    79959  0
 tai:  5  3  -0.1172E+08  0.0001    10263  0
 tai:   0.2195E-04   0.1354E-0310263    0
 tai:  1  1    3793.      0.0001    10131  0
 tai:  2  1   0.1849E+06  0.0010    70455  0
 tai:  3  1   0.1477E+05  0.0002    10131  0
 tai:  4  1   0.1094E+06  0.0027    92631  2
 tai:  5  1    1736.      0.0003    10461  0
 tai:  1  2   0.3139E+05  0.0010    32637  0
 tai:  2  2   0.5487E+05  0.0010    11583  0
 tai:  3  2   0.8008E+05  0.0010    36399  0
 tai:  4  2   0.3207E+05  0.0010    19965  0
 tai:  5  2   0.1158E+05  0.0021    99363  2
 tai:  1  3    3616.      0.0001    10065  0
 tai:  2  3   0.1815E+06  0.0010    70983  0
 tai:  3  3   0.1361E+05  0.0002    10725  0
 tai:  4  3   0.1052E+06  0.0028    92631  2
 tai:  5  3    1479.      0.0003    10131  0
 tai:  -0.7415E-08   0.3319E-0310131    0
 tai:  1  1  -0.4155E+07  0.0002    10131  0
 tai:  2  1  -0.2630E+09  0.0017    99561  2
 tai:  3  1  -0.3283E+08  0.0001    10395  0
 tai:  4  1  -0.4166E+09  0.0011    99759  2
 tai:  5  1  -0.9090E+07  0.0001    10065  0
 tai:  1  2  -0.2872E+08  0.0020    94611  2
 tai:  2  2  -0.7830E+08  0.0010    15873  0
 tai:  3  2  -0.1794E+09  0.0010    26631  0
 tai:  4  2  -0.1209E+09  0.0010    18381  0
 tai:  5  2  -0.7369E+08  0.0010    53691  0
 tai:  1  3  -0.4094E+07  0.0002    10659  0
 tai:  2  3  -0.2617E+09  0.0017    99561  2
 tai:  3  3  -0.3233E+08  0.0001    10131  0
 tai:  4  3  -0.4144E+09  0.0011    99759  2
 tai:  5  3  -0.8945E+07  0.0001    10131  0
 tai:   0.1722E-04   0.1366E-0310131    0
 tai:  1  1   0.1051E+05  0.0001    10659  0
 tai:  2  1   0.5291E+06  0.0010    69927  0
 tai:  3  1   0.4351E+05  0.0001    10395  0
 tai:  4  1   0.3580E+06  0.0014    98307  2
 tai:  5  1    5902.      0.0002    10197  0
 tai:  1  2   0.8695E+05  0.0010    15279  0
 tai:  2  2   0.1577E+06  0.0009    10065  0
 tai:  3  2   0.2414E+06  0.0010    16863  0
 tai:  4  2   0.1055E+06  0.0010    15015  0
 tai:  5  2   0.4131E+05  0.0017    98637  2
 tai:  1  3   0.1040E+05  0.0001    10725  0
 tai:  2  3   0.5269E+06  0.0010    72039  0
 tai:  3  3   0.4282E+05  0.0001    10923  0
 tai:  4  3   0.3556E+06  0.0014    98307  2
 tai:  5  3    5764.      0.0002    10725  0
 tai:  -0.2252E-07   0.1980E-0310725    0
 tai:  1  1  -0.2937E+07  0.0002    10065  0
 tai:  2  1  -0.1859E+09  0.0018    96723  2
 tai:  3  1  -0.2324E+08  0.0002    11055  0
 tai:  4  1  -0.2951E+09  0.0010    97911  2
 tai:  5  1  -0.6465E+07  0.0002    10065  0
 tai:  1  2  -0.2063E+08  0.0023    85107  2
 tai:  2  2  -0.5555E+08  0.0010    28545  0
 tai:  3  2  -0.1277E+09  0.0010    24849  0
 tai:  4  2  -0.8597E+08  0.0010    13431  0
 tai:  5  2  -0.5425E+08  0.0010    78441  0
 tai:  1  3  -0.2884E+07  0.0002    10131  0
 tai:  2  3  -0.1848E+09  0.0019    99363  2
 tai:  3  3  -0.2284E+08  0.0002    10065  0
 tai:  4  3  -0.2935E+09  0.0010    97911  2
 tai:  5  3  -0.6359E+07  0.0002    10065  0
 tai:   0.1222E-04   0.1742E-0310065    0
 tai:  1  1   0.1419E+05  0.0001    10197  0
 tai:  2  1   0.7285E+06  0.0010    42405  0
 tai:  3  1   0.6301E+05  0.0001    10329  0
 tai:  4  1   0.5589E+06  0.0010    64779  0
 tai:  5  1    9698.      0.0001    10131  0
 tai:  1  2   0.1157E+06  0.0010    16467  0
 tai:  2  2   0.2176E+06  0.0010    26433  0
 tai:  3  2   0.3491E+06  0.0010    14883  0
 tai:  4  2   0.1638E+06  0.0010    14553  0
 tai:  5  2   0.6839E+05  0.0010    99957  0
 tai:  1  3   0.1411E+05  0.0001    10989  0
 tai:  2  3   0.7267E+06  0.0010    41745  0
 tai:  3  3   0.6257E+05  0.0001    10065  0
 tai:  4  3   0.5574E+06  0.0010    72699  0
 tai:  5  3    9619.      0.0001    10989  0
 tai:  -0.3268E-07   0.1141E-0310989    0
 tai:  1  1  -0.2087E+07  0.0003    10263  0
 tai:  2  1  -0.1331E+09  0.0023    91707  2
 tai:  3  1  -0.1686E+08  0.0002    10791  0
 tai:  4  1  -0.2169E+09  0.0015    98901  2
 tai:  5  1  -0.4793E+07  0.0002    10131  0
 tai:  1  2  -0.1491E+08  0.0100    75603  2
 tai:  2  2  -0.3993E+08  0.0010    23925  0
 tai:  3  2  -0.9311E+08  0.0010    59433  0
 tai:  4  2  -0.6334E+08  0.0010    33363  0
 tai:  5  2  -0.4148E+08  0.0010    63129  0
 tai:  1  3  -0.2055E+07  0.0003    10065  0
 tai:  2  3  -0.1324E+09  0.0022    99957  2
 tai:  3  3  -0.1663E+08  0.0001    10197  0
 tai:  4  3  -0.2160E+09  0.0015    98901  2
 tai:  5  3  -0.4735E+07  0.0002    10263  0
 tai:   0.8918E-05   0.1688E-0310263    0
 tai:  1  1   0.1229E+05  0.0001    10131  0
 tai:  2  1   0.6414E+06  0.0008    11583  0
 tai:  3  1   0.5693E+05  0.0001    10989  0
 tai:  4  1   0.5240E+06  0.0010    69993  0
 tai:  5  1    9363.      0.0003    11583  0
 tai:  1  2   0.9894E+05  0.0007    11715  0
 tai:  2  2   0.1909E+06  0.0004    10065  0
 tai:  3  2   0.3141E+06  0.0010    14289  0
 tai:  4  2   0.1532E+06  0.0010    10131  0
 tai:  5  2   0.6630E+05  0.0010    49467  0
 tai:  1  3   0.1220E+05  0.0001    10395  0
 tai:  2  3   0.6399E+06  0.0008    11583  0
 tai:  3  3   0.5644E+05  0.0001    10131  0
 tai:  4  3   0.5223E+06  0.0010    69993  0
 tai:  5  3    9265.      0.0001    10923  0
 tai:  -0.2954E-07   0.1460E-0310923    0
 tai:  1  1  -0.1697E+07  0.0003    10461  0
 tai:  2  1  -0.1091E+09  0.0032    99363  2
 tai:  3  1  -0.1394E+08  0.0002    10197  0
 tai:  4  1  -0.1813E+09  0.0011    99957  2
 tai:  5  1  -0.4031E+07  0.0002    10131  0
 tai:  1  2  -0.1229E+08  0.0053    97779  2
 tai:  2  2  -0.3284E+08  0.0010    28941  0
 tai:  3  2  -0.7739E+08  0.0010    96393  0
 tai:  4  2  -0.5310E+08  0.0010    23595  0
 tai:  5  2  -0.3561E+08  0.0010    74943  0
 tai:  1  3  -0.1687E+07  0.0003    10065  0
 tai:  2  3  -0.1089E+09  0.0032    99363  2
 tai:  3  3  -0.1386E+08  0.0003    10131  0
 tai:  4  3  -0.1810E+09  0.0011    99957  2
 tai:  5  3  -0.4013E+07  0.0002    10131  0
 tai:   0.7421E-05   0.1708E-0310131    0
 tai:  1  1    4885.      0.0000    10263  0
