 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.7422E+08  0.0002    10065  0
 tai:  2  1  -0.4269E+10  0.0009    15609  0
 tai:  3  1  -0.3224E+09  0.0001    10065  0
 tai:  4  1  -0.3682E+10  0.0010    59631  0
 tai:  5  1  -0.3644E+08  0.0001    12045  0
 tai:  1  2  -0.5186E+09  0.0007    10065  0
 tai:  2  2  -0.1255E+10  0.0003    11121  0
 tai:  3  2  -0.1407E+10  0.0004    10395  0
 tai:  4  2  -0.1243E+10  0.0009    10065  0
 tai:  5  2  -0.3009E+09  0.0008    10263  0
 tai:  1  3  -0.7390E+08  0.0001    10065  0
 tai:  2  3  -0.4263E+10  0.0009    15609  0
 tai:  3  3  -0.3212E+09  0.0001    12507  0
 tai:  4  3  -0.3677E+10  0.0010    55539  0
 tai:  5  3  -0.3635E+08  0.0001    12045  0
 tai:   0.1425E-03   0.1479E-0312045    0
 tai:  1  1  -0.2875E+05  0.0006    10065  0
 tai:  2  1  -0.1800E+07  0.0034    89265  2
 tai:  3  1  -0.1260E+06  0.0002    10395  0
 tai:  4  1  -0.1494E+07  0.0033    99759  2
 tai:  5  1  -0.1326E+05  0.0003    10065  0
 tai:  1  2  -0.1773E+06  0.0011    97053  2
 tai:  2  2  -0.5287E+06  0.0007    10131  0
 tai:  3  2  -0.5818E+06  0.0010    15279  0
 tai:  4  2  -0.5077E+06  0.0010    11451  0
 tai:  5  2  -0.1013E+06  0.0010    83655  0
 tai:  1  3  -0.3471E+05  0.0005    10065  0
 tai:  2  3  -0.1913E+07  0.0032    76461  2
 tai:  3  3  -0.1510E+06  0.0001    10395  0
 tai:  4  3  -0.1588E+07  0.0031    99495  2
 tai:  5  3  -0.1583E+05  0.0002    10395  0
 tai:   0.6009E-07   0.2087E-0310395    0
 tai:  1  1  -0.6528E+08  0.0001    10461  0
 tai:  2  1  -0.3815E+10  0.0008    12639  0
 tai:  3  1  -0.2949E+09  0.0001    12837  0
 tai:  4  1  -0.3447E+10  0.0011    99957  2
 tai:  5  1  -0.3480E+08  0.0002    12771  0
 tai:  1  2  -0.4594E+09  0.0009    10131  0
 tai:  2  2  -0.1126E+10  0.0010    12771  0
 tai:  3  2  -0.1289E+10  0.0004    10065  0
 tai:  4  2  -0.1164E+10  0.0004    10263  0
 tai:  5  2  -0.2913E+09  0.0010    11385  0
 tai:  1  3  -0.6455E+08  0.0001    11847  0
 tai:  2  3  -0.3802E+10  0.0008    12045  0
 tai:  3  3  -0.2921E+09  0.0001    10065  0
 tai:  4  3  -0.3437E+10  0.0013    92433  2
 tai:  5  3  -0.3455E+08  0.0001    10065  0
 tai:   0.1301E-03   0.1387E-0310065    0
 tai:  1  1  -0.3159E+05  0.0010    12837  0
 tai:  2  1  -0.2008E+07  0.0016    99627  2
 tai:  3  1  -0.1556E+06  0.0001    10263  0
 tai:  4  1  -0.1855E+07  0.0925    73887  2
 tai:  5  1  -0.1805E+05  0.0003    10131  0
 tai:  1  2  -0.1592E+06  0.0018    97977  2
 tai:  2  2  -0.5777E+06  0.0010    61545  0
 tai:  3  2  -0.6711E+06  0.0010    19899  0
 tai:  4  2  -0.6196E+06  0.0010    36531  0
 tai:  5  2  -0.1264E+06  0.0015    91707  2
 tai:  1  3  -0.3352E+05  0.0010    12969  0
 tai:  2  3  -0.2047E+07  0.0016    95931  2
 tai:  3  3  -0.1645E+06  0.0002    11055  0
 tai:  4  3  -0.1902E+07  0.0827    88473  2
 tai:  5  3  -0.1907E+05  0.0004    10659  0
 tai:   0.6890E-07   0.3736E-0310659    0
 tai:  1  1  -0.4967E+08  0.0001    11913  0
 tai:  2  1  -0.2964E+10  0.0010    52767  0
 tai:  3  1  -0.2344E+09  0.0001    10197  0
 tai:  4  1  -0.2819E+10  0.0010    92169  0
 tai:  5  1  -0.2921E+08  0.0001    12837  0
 tai:  1  2  -0.3550E+09  0.0006    10197  0
 tai:  2  2  -0.8767E+09  0.0003    10197  0
 tai:  3  2  -0.1028E+10  0.0003    10197  0
 tai:  4  2  -0.9536E+09  0.0004    10131  0
 tai:  5  2  -0.2505E+09  0.0006    10527  0
 tai:  1  3  -0.4906E+08  0.0001    10989  0
 tai:  2  3  -0.2953E+10  0.0010    52899  0
 tai:  3  3  -0.2318E+09  0.0001    11847  0
 tai:  4  3  -0.2810E+10  0.0010    91113  0
 tai:  5  3  -0.2896E+08  0.0001    12111  0
 tai:   0.1037E-03   0.6943E-0412111    0
 tai:  1  1   0.2307E+05  0.0006    10131  0
 tai:  2  1   0.1143E+07  0.0043    99099  2
 tai:  3  1   0.7446E+05  0.0003    10329  0
 tai:  4  1   0.6762E+06  0.0183    78639  2
 tai:  5  1    5592.      0.0010    23595  0
 tai:  1  2   0.2046E+06  0.0016    97845  2
 tai:  2  2   0.3446E+06  0.0010    59829  0
 tai:  3  2   0.3333E+06  0.0010    50853  0
 tai:  4  2   0.2392E+06  0.0010    99561  2
 tai:  5  2   0.5498E+05  0.0051    85569  2
 tai:  1  3   0.2257E+05  0.0005    10131  0
 tai:  2  3   0.1133E+07  0.0044    91707  2
 tai:  3  3   0.7207E+05  0.0005    10065  0
 tai:  4  3   0.6690E+06  0.0177    78243  2
 tai:  5  3    5308.      0.0010    23793  0
 tai:  -0.3316E-07   0.9996E-0323793    0
 tai:  1  1  -0.3547E+08  0.0001    10263  0
 tai:  2  1  -0.2142E+10  0.0010    61611  0
 tai:  3  1  -0.1719E+09  0.0001    10263  0
 tai:  4  1  -0.2110E+10  0.0010    67683  0
 tai:  5  1  -0.2227E+08  0.0001    10065  0
 tai:  1  2  -0.2568E+09  0.0008    10395  0
 tai:  2  2  -0.6352E+09  0.0006    10065  0
 tai:  3  2  -0.7569E+09  0.0005    10263  0
 tai:  4  2  -0.7146E+09  0.0005    11649  0
 tai:  5  2  -0.1951E+09  0.0008    10131  0
 tai:  1  3  -0.3517E+08  0.0001    10527  0
 tai:  2  3  -0.2136E+10  0.0010    61545  0
 tai:  3  3  -0.1705E+09  0.0001    10065  0
 tai:  4  3  -0.2105E+10  0.0010    67683  0
 tai:  5  3  -0.2213E+08  0.0001    11847  0
 tai:   0.7632E-04   0.1118E-0311847    0
 tai:  1  1   0.4992E+05  0.0002    11451  0
 tai:  2  1   0.2782E+07  0.0010    74349  0
 tai:  3  1   0.2036E+06  0.0001    10065  0
 tai:  4  1   0.2207E+07  0.0027    99759  2
 tai:  5  1   0.2080E+05  0.0002    10065  0
 tai:  1  2   0.3714E+06  0.0010    91047  0
 tai:  2  2   0.8208E+06  0.0010    12969  0
 tai:  3  2   0.8890E+06  0.0005    10527  0
 tai:  4  2   0.7491E+06  0.0010    15411  0
 tai:  5  2   0.1701E+06  0.0010    50655  0
 tai:  1  3   0.4899E+05  0.0002    10131  0
 tai:  2  3   0.2764E+07  0.0010    70191  0
 tai:  3  3   0.1994E+06  0.0001    10131  0
 tai:  4  3   0.2190E+07  0.0028    96855  2
 tai:  5  3   0.2031E+05  0.0002    10065  0
 tai:  -0.8943E-07   0.1548E-0310065    0
 tai:  1  1  -0.2780E+08  0.0003    10395  0
 tai:  2  1  -0.1683E+10  0.0003    11583  0
 tai:  3  1  -0.1358E+09  0.0000    10923  0
 tai:  4  1  -0.1680E+10  0.0010    51579  0
 tai:  5  1  -0.1789E+08  0.0001    10725  0
 tai:  1  2  -0.2032E+09  0.0010    19833  0
 tai:  2  2  -0.5001E+09  0.0006    12045  0
 tai:  3  2  -0.5999E+09  0.0004    10857  0
 tai:  4  2  -0.5703E+09  0.0007    10065  0
 tai:  5  2  -0.1585E+09  0.0006    10197  0
 tai:  1  3  -0.2771E+08  0.0003    10131  0
 tai:  2  3  -0.1681E+10  0.0003    12639  0
 tai:  3  3  -0.1355E+09  0.0001    10791  0
 tai:  4  3  -0.1679E+10  0.0010    53691  0
 tai:  5  3  -0.1785E+08  0.0001    10065  0
 tai:   0.6046E-04   0.1275E-0310065    0
 tai:  1  1   0.2475E+05  0.0001    10461  0
 tai:  2  1   0.1387E+07  0.0010    30657  0
 tai:  3  1   0.1049E+06  0.0000    10131  0
 tai:  4  1   0.1149E+07  0.0042    99891  2
 tai:  5  1   0.1119E+05  0.0001    10923  0
 tai:  1  2   0.1769E+06  0.0010    34947  0
 tai:  2  2   0.4060E+06  0.0006    10197  0
 tai:  3  2   0.4478E+06  0.0006    10065  0
 tai:  4  2   0.3850E+06  0.0006    10263  0
 tai:  5  2   0.8858E+05  0.0010    16203  0
 tai:  1  3   0.2333E+05  0.0001    10065  0
 tai:  2  3   0.1359E+07  0.0010    31053  0
 tai:  3  3   0.9828E+05  0.0001    12111  0
 tai:  4  3   0.1123E+07  0.0057    99891  2
 tai:  5  3   0.1040E+05  0.0001    10197  0
 tai:  -0.4506E-07   0.1255E-0310197    0
 tai:  1  1  -0.2771E+08  0.0003    10131  0
 tai:  2  1  -0.1681E+10  0.0003    12639  0
 tai:  3  1  -0.1355E+09  0.0001    10791  0
 tai:  4  1  -0.1679E+10  0.0010    53691  0
 tai:  5  1  -0.1785E+08  0.0001    10065  0
 tai:  1  2  -0.2032E+09  0.0010    19833  0
 tai:  2  2  -0.5001E+09  0.0006    12045  0
 tai:  3  2  -0.5999E+09  0.0004    10857  0
 tai:  4  2  -0.5703E+09  0.0007    10065  0
 tai:  5  2  -0.1585E+09  0.0006    10197  0
 tai:  1  3  -0.2780E+08  0.0003    10395  0
 tai:  2  3  -0.1683E+10  0.0003    11583  0
 tai:  3  3  -0.1358E+09  0.0000    10923  0
 tai:  4  3  -0.1680E+10  0.0010    51579  0
