 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1104E+09  0.0002    10131  0
 tai:  2  1  -0.7952E+10  0.0010    99825  2
 tai:  3  1  -0.7540E+09  0.0000    10065  0
 tai:  4  1  -0.1040E+11  0.0010    96063  0
 tai:  5  1  -0.1339E+09  0.0002    10065  0
 tai:  1  2  -0.6520E+09  0.0010    88737  0
 tai:  2  2  -0.2203E+10  0.0010    10857  0
 tai:  3  2  -0.2893E+10  0.0010    13167  0
 tai:  4  2  -0.3142E+10  0.0010    24387  0
 tai:  5  2  -0.1030E+10  0.0010    74613  0
 tai:  1  3  -0.1097E+09  0.0002    10131  0
 tai:  2  3  -0.7933E+10  0.0010    99825  2
 tai:  3  3  -0.7478E+09  0.0001    10065  0
 tai:  4  3  -0.1037E+11  0.0010    98175  2
 tai:  5  3  -0.1324E+09  0.0002    10065  0
 tai:   0.4122E-03   0.1865E-0310065    0
 tai:  1  1   -4821.      0.0010    17985  0
 tai:  2  1  -0.9450E+06  0.0070    95667  2
 tai:  3  1  -0.1207E+06  0.0002    10527  0
 tai:  4  1  -0.2203E+07  0.0045    84447  2
 tai:  5  1  -0.3060E+05  0.0003    10527  0
 tai:  1  2    4631.      0.0372    97977  2
 tai:  2  2  -0.2716E+06  0.0010    74283  0
 tai:  3  2  -0.4989E+06  0.0010    29337  0
 tai:  4  2  -0.6667E+06  0.0010    33165  0
 tai:  5  2  -0.2456E+06  0.0013    97911  2
 tai:  1  3   -8945.      0.0010    13827  0
 tai:  2  3  -0.1035E+07  0.0066    94677  2
 tai:  3  3  -0.1445E+06  0.0002    10131  0
 tai:  4  3  -0.2301E+07  0.0044    83919  2
 tai:  5  3  -0.3401E+05  0.0003    10791  0
 tai:   0.7218E-07   0.2849E-0310791    0
 tai:  1  1  -0.8890E+08  0.0002    10065  0
 tai:  2  1  -0.6317E+10  0.0014    99561  2
 tai:  3  1  -0.5919E+09  0.0001    10791  0
 tai:  4  1  -0.8016E+10  0.0010    86295  0
 tai:  5  1  -0.1016E+09  0.0002    10263  0
 tai:  1  2  -0.5324E+09  0.0010    38049  0
 tai:  2  2  -0.1756E+10  0.0010    12111  0
 tai:  3  2  -0.2282E+10  0.0009    10329  0
 tai:  4  2  -0.2434E+10  0.0010    22407  0
 tai:  5  2  -0.8050E+09  0.0010    68541  0
 tai:  1  3  -0.8770E+08  0.0002    10065  0
