 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.3977E+08  0.0001    10131  0
 tai:  2  1  -0.4641E+10  0.0025    99693  2
 tai:  3  1  -0.2701E+09  0.0000    10131  0
 tai:  4  1  -0.6331E+10  0.0020    97185  2
 tai:  5  1  -0.3205E+08  0.0001    12573  0
 tai:  1  2  -0.2786E+09  0.0010    13365  0
 tai:  2  2  -0.1743E+10  0.0006    10527  0
 tai:  3  2  -0.1261E+10  0.0003    10527  0
 tai:  4  2  -0.2784E+10  0.0004    12705  0
 tai:  5  2  -0.3606E+09  0.0008    10329  0
 tai:  1  3  -0.3882E+08  0.0001    10263  0
 tai:  2  3  -0.4600E+10  0.0024    93951  2
 tai:  3  3  -0.2638E+09  0.0001    10065  0
 tai:  4  3  -0.6281E+10  0.0020    99297  2
 tai:  5  3  -0.3145E+08  0.0001    10065  0
 tai:   0.1439E-03   0.6644E-0410065    0
 tai:  1  1  -0.1576E+06  0.0003    10329  0
 tai:  2  1  -0.1763E+08  0.0050    91905  2
 tai:  3  1  -0.9823E+06  0.0000    10263  0
 tai:  4  1  -0.2312E+08  0.0024    94347  2
 tai:  5  1  -0.1189E+06  0.0002    10197  0
 tai:  1  2  -0.1152E+07  0.0010    79827  0
 tai:  2  2  -0.6619E+07  0.0008    10131  0
 tai:  3  2  -0.4648E+07  0.0004    10065  0
 tai:  4  2  -0.1020E+08  0.0010    11913  0
 tai:  5  2  -0.1374E+07  0.0010    31185  0
 tai:  1  3  -0.1619E+06  0.0002    14025  0
 tai:  2  3  -0.1778E+08  0.0049    91773  2
 tai:  3  3  -0.1002E+07  0.0001    10131  0
 tai:  4  3  -0.2328E+08  0.0023    94479  2
 tai:  5  3  -0.1208E+06  0.0004    10065  0
 tai:   0.5385E-06   0.4392E-0310065    0
 tai:  1  1  -0.2532E+08  0.0002    10131  0
 tai:  2  1  -0.2795E+10  0.0010    89463  0
 tai:  3  1  -0.1626E+09  0.0000    10131  0
 tai:  4  1  -0.3920E+10  0.0010    63657  0
 tai:  5  1  -0.2182E+08  0.0001    10197  0
 tai:  1  2  -0.1977E+09  0.0010    44847  0
 tai:  2  2  -0.1078E+10  0.0005    10725  0
 tai:  3  2  -0.7847E+09  0.0003    10065  0
 tai:  4  2  -0.1767E+10  0.0007    10065  0
 tai:  5  2  -0.2804E+09  0.0007    12111  0
 tai:  1  3  -0.2462E+08  0.0003    10065  0
 tai:  2  3  -0.2762E+10  0.0011    99957  2
 tai:  3  3  -0.1570E+09  0.0000    10065  0
 tai:  4  3  -0.3868E+10  0.0010    28875  0
 tai:  5  3  -0.2110E+08  0.0002    10857  0
