 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.6253E+06  0.0003    11517  0
 tai:  2  1  -0.4239E+08  0.0010    85701  0
 tai:  3  1  -0.9536E+07  0.0002    10065  0
 tai:  4  1  -0.1791E+09  0.0029    72171  2
 tai:  5  1  -0.4394E+07  0.0001    10857  0
 tai:  1  2          NaN     NaN    75933  0
 tai:  2  2  -0.1291E+08  0.0010    13497  0
 tai:  3  2  -0.5878E+08  0.0010    32307  0
 tai:  4  2  -0.5757E+08  0.0007    12639  0
 tai:  5  2  -0.3905E+08  0.0010    13431  0
 tai:  1  3  -0.6153E+06  0.0002    10131  0
 tai:  2  3  -0.4214E+08  0.0010    88737  0
 tai:  3  3  -0.9335E+07  0.0002    10065  0
 tai:  4  3  -0.1777E+09  0.0025    72633  2
 tai:  5  3  -0.4298E+07  0.0001    10263  0
 tai:          NaN   0.1235E-0310263    0
 tai:  1  1    102.4      0.0020    97581  2
 tai:  2  1  -0.2707E+05  0.0068    95667  2
 tai:  3  1  -0.1377E+05  0.0010    10395  0
 tai:  4  1  -0.3282E+06  0.0088    91971  2
 tai:  5  1   -8545.      0.0005    10395  0
 tai:  1  2    3140.      0.0059    99561  2
 tai:  2  2   -8490.      0.0021    99693  2
 tai:  3  2  -0.8551E+05  0.0015    92103  2
 tai:  4  2  -0.1047E+06  0.0009    10131  0
 tai:  5  2  -0.7699E+05  0.0010    79959  0
 tai:  1  3   -41.02      0.0054    99891  2
 tai:  2  3  -0.2948E+05  0.0059    96327  2
 tai:  3  3  -0.1462E+05  0.0008    10263  0
 tai:  4  3  -0.3320E+06  0.0055    90783  2
 tai:  5  3   -8750.      0.0004    10395  0
 tai:   0.5440E-08   0.3538E-0310395    0
 tai:  1  1  -0.4390E+06  0.0003    10065  0
 tai:  2  1  -0.2724E+08  0.0010    74877  0
 tai:  3  1  -0.5167E+07  0.0003    10461  0
 tai:  4  1  -0.8937E+08  0.0010    49797  0
 tai:  5  1  -0.2198E+07  0.0002    10065  0
 tai:  1  2  -0.2784E+07  0.0010    88209  0
 tai:  2  2  -0.8476E+07  0.0007    10065  0
 tai:  3  2  -0.3357E+08  0.0010    21879  0
 tai:  4  2  -0.2964E+08  0.0007    11583  0
 tai:  5  2  -0.2297E+08  0.0010    29073  0
 tai:  1  3  -0.4300E+06  0.0002    10857  0
 tai:  2  3  -0.2702E+08  0.0010    99825  0
 tai:  3  3  -0.4985E+07  0.0003    11517  0
 tai:  4  3  -0.8812E+08  0.0016    67155  2
