 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1526E+05  0.0002    10065  0
 tai:  2  1  -0.2193E+07  0.0097    81147  2
 tai:  3  1  -0.4301E+06  0.0002    13695  0
 tai:  4  1  -0.7890E+07  0.0010    68079  0
 tai:  5  1  -0.2429E+06  0.0001    12111  0
 tai:  1  2  -0.1402E+06  0.0033    99693  2
 tai:  2  2  -0.9798E+06  0.0025    75735  2
 tai:  3  2  -0.3749E+07  0.0010    53559  0
 tai:  4  2  -0.2499E+07  0.0009    10725  0
 tai:  5  2  -0.2352E+07  0.0018    93687  2
 tai:  1  3  -0.1506E+05  0.0002    10131  0
 tai:  2  3  -0.2185E+07  0.0098    81147  2
 tai:  3  3  -0.4265E+06  0.0003    10725  0
 tai:  4  3  -0.7868E+07  0.0010    65967  0
 tai:  5  3  -0.2409E+06  0.0001    10065  0
 tai:   0.3016E-06   0.9565E-0410065    0
 tai:  1  1    38.60      0.0000    10131  0
 tai:  2  1    3358.      0.0010    28479  0
 tai:  3  1    244.7      0.0001    10263  0
 tai:  4  1    2621.      0.0010    51051  0
 tai:  5  1    65.49      0.0002    10065  0
 tai:  1  2    588.8      0.0010    33759  0
 tai:  2  2    1526.      0.0009    10923  0
 tai:  3  2    2412.      0.0010    25707  0
 tai:  4  2    846.7      0.0007    10131  0
 tai:  5  2    581.2      0.0012    99759  2
 tai:  1  3    38.04      0.0000    10131  0
 tai:  2  3    3337.      0.0010    28479  0
 tai:  3  3    238.1      0.0001    10329  0
 tai:  4  3    2589.      0.0010    51579  0
 tai:  5  3    62.96      0.0001    10263  0
 tai:  -0.1791E-09   0.1115E-0310263    0
 tai:  1  1  -0.1071E+05  0.0002    11385  0
 tai:  2  1  -0.1599E+07  0.0066    97119  2
 tai:  3  1  -0.3281E+06  0.0002    10131  0
 tai:  4  1  -0.6010E+07  0.0036    99561  2
 tai:  5  1  -0.1861E+06  0.0001    10131  0
 tai:  1  2  -0.9573E+05  0.0049    97317  2
 tai:  2  2  -0.7196E+06  0.0010    58047  0
 tai:  3  2  -0.2902E+07  0.0010    85173  0
 tai:  4  2  -0.1922E+07  0.0010    18315  0
 tai:  5  2  -0.1898E+07  0.0019    98307  2
 tai:  1  3  -0.1025E+05  0.0002    11319  0
 tai:  2  3  -0.1581E+07  0.0067    95007  2
 tai:  3  3  -0.3209E+06  0.0002    10197  0
 tai:  4  3  -0.5970E+07  0.0036    99561  2
 tai:  5  3  -0.1826E+06  0.0001    10461  0
 tai:   0.2292E-06   0.6637E-0410461    0
 tai:  1  1    101.6      0.0000    10395  0
 tai:  2  1    8889.      0.0010    30327  0
 tai:  3  1    651.3      0.0001    10065  0
 tai:  4  1    7111.      0.0010    48081  0
 tai:  5  1    177.4      0.0000    10197  0
 tai:  1  2    1553.      0.0010    18579  0
 tai:  2  2    4048.      0.0010    40359  0
 tai:  3  2    6455.      0.0010    28941  0
 tai:  4  2    2303.      0.0008    10263  0
 tai:  5  2    1587.      0.0010    51777  0
 tai:  1  3    101.1      0.0000    10593  0
 tai:  2  3    8871.      0.0010    29139  0
 tai:  3  3    646.0      0.0001    10527  0
 tai:  4  3    7087.      0.0010    47817  0
 tai:  5  3    175.5      0.0001    10857  0
 tai:  -0.4805E-09   0.5617E-0410857    0
 tai:  1  1   -2728.      0.0008    10131  0
 tai:  2  1  -0.6743E+06  0.0088    99099  2
 tai:  3  1  -0.1956E+06  0.0003    10131  0
 tai:  4  1  -0.3826E+07  0.0046    95535  2
 tai:  5  1  -0.1219E+06  0.0001    10131  0
 tai:  1  2   -7957.      0.6200    88275  2
 tai:  2  2  -0.3086E+06  0.0012    98307  2
 tai:  3  2  -0.1747E+07  0.0019    94215  2
 tai:  4  2  -0.1235E+07  0.0012    77319  2
 tai:  5  2  -0.1351E+07  0.0038    99627  2
 tai:  1  3   -2258.      0.0008    10461  0
 tai:  2  3  -0.6562E+06  0.0090    99099  2
 tai:  3  3  -0.1890E+06  0.0003    10065  0
 tai:  4  3  -0.3791E+07  0.0044    97647  2
 tai:  5  3  -0.1190E+06  0.0001    10263  0
 tai:   0.1374E-06   0.8667E-0410263    0
 tai:  1  1    127.3      0.0000    10065  0
 tai:  2  1   0.1119E+05  0.0010    28611  0
 tai:  3  1    832.9      0.0001    10065  0
 tai:  4  1    9250.      0.0010    22803  0
 tai:  5  1    232.3      0.0000    10263  0
 tai:  1  2    1941.      0.0010    10395  0
 tai:  2  2    5096.      0.0010    11253  0
 tai:  3  2    8231.      0.0010    12177  0
 tai:  4  2    2993.      0.0008    10131  0
 tai:  5  2    2074.      0.0010    35145  0
 tai:  1  3    126.9      0.0000    10065  0
 tai:  2  3   0.1118E+05  0.0010    28611  0
 tai:  3  3    828.7      0.0001    10065  0
 tai:  4  3    9231.      0.0010    27819  0
 tai:  5  3    231.0      0.0001    10461  0
 tai:  -0.6139E-09   0.7062E-0410461    0
 tai:  1  1    6485.      0.0003    10065  0
 tai:  2  1   0.2949E+06  0.0675    99627  2
 tai:  3  1  -0.7963E+05  0.0007    10131  0
 tai:  4  1  -0.2087E+07  0.0031    99099  2
 tai:  5  1  -0.7207E+05  0.0001    11385  0
 tai:  1  2   0.1071E+06  0.0029    84645  2
 tai:  2  2   0.1266E+06  0.0043    90057  2
 tai:  3  2  -0.6940E+06  0.0116    78507  2
