 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2654E+08  0.0001    12177  0
 tai:  2  1  -0.1665E+10  0.0031    98835  2
 tai:  3  1  -0.1299E+09  0.0000    13299  0
 tai:  4  1  -0.1475E+10  0.0010    70917  0
 tai:  5  1  -0.1646E+08  0.0001    13299  0
 tai:  1  2  -0.1673E+09  0.0014    96393  2
 tai:  2  2  -0.4342E+09  0.0010    14355  0
 tai:  3  2  -0.4522E+09  0.0005    13761  0
 tai:  4  2  -0.4145E+09  0.0007    12111  0
 tai:  5  2  -0.1088E+09  0.0012    92235  2
 tai:  1  3  -0.2641E+08  0.0001    10659  0
 tai:  2  3  -0.1662E+10  0.0031    96723  2
 tai:  3  3  -0.1293E+09  0.0000    11979  0
 tai:  4  3  -0.1474E+10  0.0009    37257  0
 tai:  5  3  -0.1639E+08  0.0000    13167  0
 tai:   0.8573E-04   0.4553E-0413167    0
 tai:  1  1   0.1671E+05  0.0001    10197  0
 tai:  2  1   0.1101E+07  0.0003    10131  0
 tai:  3  1   0.9252E+05  0.0000    12111  0
 tai:  4  1   0.1114E+07  0.0001    10857  0
 tai:  5  1   0.1357E+05  0.0000    10197  0
 tai:  1  2   0.1046E+06  0.0005    11979  0
 tai:  2  2   0.2908E+06  0.0002    10791  0
 tai:  3  2   0.3225E+06  0.0001    11319  0
 tai:  4  2   0.3153E+06  0.0002    11253  0
 tai:  5  2   0.9555E+05  0.0003    10065  0
 tai:  1  3   0.1654E+05  0.0000    10263  0
 tai:  2  3   0.1098E+07  0.0004    11055  0
 tai:  3  3   0.9166E+05  0.0000    11913  0
 tai:  4  3   0.1111E+07  0.0001    13167  0
 tai:  5  3   0.1345E+05  0.0001    12045  0
 tai:  -0.6063E-07   0.9199E-0412045    0
 tai:  1  1  -0.2115E+08  0.0001    12969  0
 tai:  2  1  -0.1330E+10  0.0018    97119  2
 tai:  3  1  -0.1035E+09  0.0000    12309  0
 tai:  4  1  -0.1160E+10  0.0037    99825  2
 tai:  5  1  -0.1313E+08  0.0000    12705  0
 tai:  1  2  -0.1347E+09  0.0014    96987  2
 tai:  2  2  -0.3463E+09  0.0010    29667  0
 tai:  3  2  -0.3588E+09  0.0008    10197  0
 tai:  4  2  -0.3275E+09  0.0010    11649  0
 tai:  5  2  -0.8704E+08  0.0021    82995  2
 tai:  1  3  -0.2086E+08  0.0001    11121  0
 tai:  2  3  -0.1324E+10  0.0022    92367  2
 tai:  3  3  -0.1021E+09  0.0000    11649  0
 tai:  4  3  -0.1154E+10  0.0038    99891  2
 tai:  5  3  -0.1295E+08  0.0000    12309  0
 tai:   0.6794E-04   0.4240E-0412309    0
 tai:  1  1   0.4407E+05  0.0000    11649  0
 tai:  2  1   0.2910E+07  0.0001    10065  0
 tai:  3  1   0.2437E+06  0.0000    11649  0
 tai:  4  1   0.2939E+07  0.0005    13035  0
 tai:  5  1   0.3568E+05  0.0000    12573  0
 tai:  1  2   0.2766E+06  0.0002    12705  0
 tai:  2  2   0.7689E+06  0.0001    12309  0
 tai:  3  2   0.8520E+06  0.0002    10065  0
 tai:  4  2   0.8326E+06  0.0004    10065  0
 tai:  5  2   0.2518E+06  0.0004    10197  0
 tai:  1  3   0.4394E+05  0.0001    13761  0
 tai:  2  3   0.2907E+07  0.0001    10263  0
 tai:  3  3   0.2430E+06  0.0000    12243  0
 tai:  4  3   0.2936E+07  0.0005    12771  0
 tai:  5  3   0.3559E+05  0.0000    11715  0
 tai:  -0.1602E-06   0.4789E-0411715    0
 tai:  1  1  -0.1425E+08  0.0001    14025  0
 tai:  2  1  -0.8757E+09  0.0048    99099  2
 tai:  3  1  -0.6883E+08  0.0000    12045  0
 tai:  4  1  -0.7676E+09  0.0055    96921  2
 tai:  5  1  -0.8724E+07  0.0001    12309  0
 tai:  1  2  -0.9285E+08  0.0010    87879  0
 tai:  2  2  -0.2302E+09  0.0010    11913  0
 tai:  3  2  -0.2385E+09  0.0006    10263  0
 tai:  4  2  -0.2171E+09  0.0010    12837  0
 tai:  5  2  -0.5868E+08  0.0067    75933  2
 tai:  1  3  -0.1396E+08  0.0001    13431  0
 tai:  2  3  -0.8697E+09  0.0048    99099  2
 tai:  3  3  -0.6738E+08  0.0000    12639  0
 tai:  4  3  -0.7622E+09  0.0056    96921  2
