 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2931E+07  0.0000    14223  0
 tai:  2  1  -0.1627E+09  0.0043    99099  2
 tai:  3  1  -0.1430E+08  0.0000    12177  0
 tai:  4  1  -0.1363E+09  0.0037    94347  2
 tai:  5  1  -0.2438E+07  0.0001    11781  0
 tai:  1  2  -0.2276E+08  0.0016    69201  2
 tai:  2  2  -0.4803E+08  0.0008    10263  0
 tai:  3  2  -0.7550E+08  0.0010    40293  0
 tai:  4  2  -0.3847E+08  0.0010    20295  0
 tai:  5  2  -0.1667E+08  0.0011    99891  2
 tai:  1  3  -0.2914E+07  0.0001    12969  0
 tai:  2  3  -0.1625E+09  0.0043    86427  2
 tai:  3  3  -0.1422E+08  0.0000    11847  0
 tai:  4  3  -0.1361E+09  0.0039    97515  2
 tai:  5  3  -0.2426E+07  0.0001    14223  0
 tai:   0.8766E-05   0.6239E-0414223    0
 tai:  1  1    1172.      0.0001    12045  0
 tai:  2  1   0.6790E+05  0.0010    27093  0
 tai:  3  1    6525.      0.0000    11847  0
 tai:  4  1   0.6800E+05  0.0006    10395  0
 tai:  5  1    1313.      0.0000    10065  0
 tai:  1  2    9243.      0.0010    84843  0
 tai:  2  2   0.2019E+05  0.0004    10395  0
 tai:  3  2   0.3466E+05  0.0004    11517  0
 tai:  4  2   0.1939E+05  0.0003    10263  0
 tai:  5  2    9752.      0.0003    10263  0
 tai:  1  3    1161.      0.0000    11847  0
 tai:  2  3   0.6768E+05  0.0010    27027  0
 tai:  3  3    6460.      0.0000    12177  0
 tai:  4  3   0.6775E+05  0.0006    10395  0
 tai:  5  3    1301.      0.0000    10065  0
 tai:  -0.4000E-08   0.2697E-0410065    0
 tai:  1  1  -0.2386E+07  0.0000    12045  0
 tai:  2  1  -0.1326E+09  0.0029    99363  2
 tai:  3  1  -0.1162E+08  0.0000    14091  0
 tai:  4  1  -0.1109E+09  0.0010    63393  0
 tai:  5  1  -0.1985E+07  0.0000    13695  0
 tai:  1  2  -0.1887E+08  0.0011    98307  2
 tai:  2  2  -0.3910E+08  0.0009    11121  0
 tai:  3  2  -0.6142E+08  0.0010    29799  0
 tai:  4  2  -0.3137E+08  0.0010    24783  0
 tai:  5  2  -0.1368E+08  0.0012    95469  2
 tai:  1  3  -0.2354E+07  0.0001    11649  0
