 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1226E+06  0.0002    10065  0
 tai:  2  1  -0.1147E+08  0.0013    97911  2
 tai:  3  1  -0.1543E+07  0.0003    10659  0
 tai:  4  1  -0.2504E+08  0.0010    53163  0
 tai:  5  1  -0.7785E+06  0.0001    10131  0
 tai:  1  2  -0.1636E+07  0.0010    34089  0
 tai:  2  2  -0.5122E+07  0.0010    25179  0
 tai:  3  2  -0.1430E+08  0.0010    36333  0
 tai:  4  2  -0.8074E+07  0.0010    16335  0
 tai:  5  2  -0.7693E+07  0.0010    41349  0
 tai:  1  3  -0.1222E+06  0.0002    10065  0
 tai:  2  3  -0.1145E+08  0.0013    97911  2
 tai:  3  3  -0.1535E+07  0.0004    10065  0
 tai:  4  3  -0.2499E+08  0.0010    53163  0
 tai:  5  3  -0.7723E+06  0.0002    10065  0
 tai:   0.9134E-06   0.1878E-0310065    0
 tai:  1  1   -13.67      0.0004    10131  0
 tai:  2  1   -1699.      0.0018    91971  2
 tai:  3  1   -340.1      0.0004    10065  0
 tai:  4  1   -6413.      0.0011    95931  2
 tai:  5  1   -200.1      0.0002    10131  0
 tai:  1  2   -151.4      0.0010    91905  0
 tai:  2  2   -762.2      0.0010    26895  0
 tai:  3  2   -3106.      0.0010    20493  0
 tai:  4  2   -2073.      0.0007    10329  0
 tai:  5  2   -2021.      0.0010    55935  0
 tai:  1  3   -15.23      0.0003    10923  0
 tai:  2  3   -1753.      0.0017    83985  2
 tai:  3  3   -361.9      0.0004    10263  0
 tai:  4  3   -6528.      0.0011    95799  2
 tai:  5  3   -210.1      0.0002    10065  0
 tai:   0.2043E-09   0.2053E-0310065    0
 tai:  1  1  -0.1108E+06  0.0002    10065  0
 tai:  2  1  -0.1015E+08  0.0012    93027  2
 tai:  3  1  -0.1283E+07  0.0003    10263  0
 tai:  4  1  -0.1996E+08  0.0010    54483  0
 tai:  5  1  -0.6077E+06  0.0002    10065  0
 tai:  1  2  -0.1508E+07  0.0010    42735  0
 tai:  2  2  -0.4551E+07  0.0010    23793  0
 tai:  3  2  -0.1214E+08  0.0010    37983  0
 tai:  4  2  -0.6489E+07  0.0010    14091  0
 tai:  5  2  -0.6273E+07  0.0010    55671  0
 tai:  1  3  -0.1100E+06  0.0001    10395  0
 tai:  2  3  -0.1012E+08  0.0012    93093  2
 tai:  3  3  -0.1268E+07  0.0003    10065  0
 tai:  4  3  -0.1987E+08  0.0010    53295  0
 tai:  5  3  -0.5988E+06  0.0002    10065  0
 tai:   0.7573E-06   0.1841E-0310065    0
 tai:  1  1   -27.81      0.0005    10065  0
 tai:  2  1   -3473.      0.0014    94743  2
 tai:  3  1   -731.9      0.0003    10197  0
 tai:  4  1  -0.1363E+05  0.0010    84117  0
 tai:  5  1   -433.3      0.0001    10329  0
 tai:  1  2   -293.0      0.0014    97251  2
 tai:  2  2   -1549.      0.0010    37719  0
 tai:  3  2   -6613.      0.0010    32571  0
 tai:  4  2   -4404.      0.0006    10131  0
 tai:  5  2   -4481.      0.0010    28677  0
 tai:  1  3   -28.68      0.0004    10131  0
 tai:  2  3   -3498.      0.0013    86625  2
 tai:  3  3   -740.8      0.0003    10329  0
 tai:  4  3  -0.1367E+05  0.0010    83127  0
 tai:  5  3   -436.3      0.0001    10065  0
 tai:   0.4304E-09   0.1261E-0310065    0
 tai:  1  1  -0.9546E+05  0.0001    10197  0
 tai:  2  1  -0.8529E+07  0.0011    99627  2
 tai:  3  1  -0.1007E+07  0.0004    10329  0
 tai:  4  1  -0.1511E+08  0.0010    54615  0
 tai:  5  1  -0.4535E+06  0.0001    10263  0
 tai:  1  2  -0.1339E+07  0.0010    40557  0
 tai:  2  2  -0.3843E+07  0.0010    26367  0
 tai:  3  2  -0.9724E+07  0.0010    42009  0
 tai:  4  2  -0.4944E+07  0.0010    17391  0
 tai:  5  2  -0.4873E+07  0.0015    88869  2
 tai:  1  3  -0.9466E+05  0.0001    10461  0
 tai:  2  3  -0.8499E+07  0.0011    99891  2
 tai:  3  3  -0.9952E+06  0.0004    10329  0
 tai:  4  3  -0.1504E+08  0.0010    58179  0
 tai:  5  3  -0.4472E+06  0.0002    10065  0
 tai:   0.5975E-06   0.1757E-0310065    0
