 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.6851E+08  0.0001    10263  0
 tai:  2  1  -0.4136E+10  0.0012    99693  2
 tai:  3  1  -0.3230E+09  0.0001    10065  0
 tai:  4  1  -0.3643E+10  0.0023    99561  2
 tai:  5  1  -0.3985E+08  0.0001    10065  0
 tai:  1  2  -0.4420E+09  0.0010    49533  0
 tai:  2  2  -0.1124E+10  0.0010    19173  0
 tai:  3  2  -0.1209E+10  0.0010    12969  0
 tai:  4  2  -0.1089E+10  0.0010    75009  0
 tai:  5  2  -0.2821E+09  0.0010    74019  0
 tai:  1  3  -0.6811E+08  0.0001    10065  0
 tai:  2  3  -0.4129E+10  0.0011    99429  2
 tai:  3  3  -0.3215E+09  0.0001    10131  0
 tai:  4  3  -0.3638E+10  0.0023    99561  2
 tai:  5  3  -0.3971E+08  0.0001    10131  0
 tai:   0.1836E-03   0.1447E-0310131    0
 tai:  1  1   0.2160E+05  0.0002    10131  0
 tai:  2  1   0.1286E+07  0.0034    98835  2
 tai:  3  1   0.1137E+06  0.0001    10329  0
 tai:  4  1   0.1321E+07  0.0036    96525  2
 tai:  5  1   0.1657E+05  0.0001    10065  0
 tai:  1  2   0.1426E+06  0.0011    99759  2
 tai:  2  2   0.3476E+06  0.0010    23331  0
 tai:  3  2   0.4014E+06  0.0010    14223  0
 tai:  4  2   0.3900E+06  0.0010    22803  0
 tai:  5  2   0.1246E+06  0.0010    42537  0
 tai:  1  3   0.1781E+05  0.0002    10065  0
 tai:  2  3   0.1210E+07  0.0035    99759  2
 tai:  3  3   0.9505E+05  0.0001    10065  0
 tai:  4  3   0.1250E+07  0.0038    96525  2
 tai:  5  3   0.1427E+05  0.0002    10263  0
 tai:  -0.6031E-07   0.1840E-0310263    0
 tai:  1  1  -0.5258E+08  0.0002    10263  0
 tai:  2  1  -0.3218E+10  0.0014    99099  2
 tai:  3  1  -0.2558E+09  0.0001    11451  0
 tai:  4  1  -0.2925E+10  0.0011    98571  2
 tai:  5  1  -0.3251E+08  0.0002    10065  0
 tai:  1  2  -0.3419E+09  0.0010    71577  0
 tai:  2  2  -0.8760E+09  0.0010    15477  0
 tai:  3  2  -0.9572E+09  0.0010    10791  0
 tai:  4  2  -0.8745E+09  0.0010    16731  0
 tai:  5  2  -0.2325E+09  0.0016    70521  2
 tai:  1  3  -0.5185E+08  0.0002    10131  0
 tai:  2  3  -0.3204E+10  0.0013    99561  2
 tai:  3  3  -0.2528E+09  0.0001    10197  0
 tai:  4  3  -0.2914E+10  0.0011    98571  2
 tai:  5  3  -0.3219E+08  0.0002    10263  0
 tai:   0.1449E-03   0.1850E-0310263    0
 tai:  1  1   0.6816E+05  0.0002    10065  0
 tai:  2  1   0.4242E+07  0.0034    99099  2
 tai:  3  1   0.3537E+06  0.0000    11451  0
 tai:  4  1   0.4215E+07  0.0010    88671  0
 tai:  5  1   0.4999E+05  0.0001    10329  0
 tai:  1  2   0.4627E+06  0.0017    80289  2
 tai:  2  2   0.1164E+07  0.0010    15411  0
 tai:  3  2   0.1325E+07  0.0010    10395  0
 tai:  4  2   0.1267E+07  0.0010    13827  0
 tai:  5  2   0.3838E+06  0.0010    52041  0
 tai:  1  3   0.6570E+05  0.0002    10131  0
 tai:  2  3   0.4191E+07  0.0034    99033  2
 tai:  3  3   0.3414E+06  0.0000    10395  0
 tai:  4  3   0.4167E+07  0.0010    88275  0
 tai:  5  3   0.4844E+05  0.0002    10263  0
 tai:  -0.1996E-06   0.1531E-0310263    0
 tai:  1  1  -0.3527E+08  0.0003    10395  0
 tai:  2  1  -0.2194E+10  0.0019    96657  2
 tai:  3  1  -0.1781E+09  0.0001    10263  0
 tai:  4  1  -0.2075E+10  0.0032    98307  2
 tai:  5  1  -0.2367E+08  0.0002    10197  0
 tai:  1  2  -0.2320E+09  0.0010    97779  0
 tai:  2  2  -0.5990E+09  0.0010    20625  0
 tai:  3  2  -0.6676E+09  0.0010    21747  0
 tai:  4  2  -0.6228E+09  0.0010    23793  0
 tai:  5  2  -0.1729E+09  0.0018    83391  2
 tai:  1  3  -0.3469E+08  0.0003    10329  0
 tai:  2  3  -0.2182E+10  0.0015    98175  2
 tai:  3  3  -0.1755E+09  0.0001    10989  0
 tai:  4  3  -0.2066E+10  0.0031    96195  2
 tai:  5  3  -0.2337E+08  0.0002    10461  0
 tai:   0.1008E-03   0.1900E-0310461    0
 tai:  1  1   0.1077E+06  0.0001    10131  0
 tai:  2  1   0.6710E+07  0.0010    56133  0
 tai:  3  1   0.5535E+06  0.0000    10989  0
 tai:  4  1   0.6566E+07  0.0010    93621  0
 tai:  5  1   0.7610E+05  0.0001    10131  0
 tai:  1  2   0.7161E+06  0.0010    39171  0
 tai:  2  2   0.1846E+07  0.0010    26235  0
 tai:  3  2   0.2082E+07  0.0008    10527  0
 tai:  4  2   0.1971E+07  0.0009    10197  0
 tai:  5  2   0.5726E+06  0.0010    18117  0
 tai:  1  3   0.1059E+06  0.0001    10065  0
 tai:  2  3   0.6675E+07  0.0010    56463  0
 tai:  3  3   0.5453E+06  0.0000    10659  0
 tai:  4  3   0.6534E+07  0.0010    93885  0
 tai:  5  3   0.7505E+05  0.0001    10461  0
 tai:  -0.3138E-06   0.1428E-0310461    0
 tai:  1  1  -0.2596E+08  0.0002    10065  0
 tai:  2  1  -0.1639E+10  0.0021    98967  2
 tai:  3  1  -0.1355E+09  0.0001    10527  0
 tai:  4  1  -0.1619E+10  0.0036    96987  2
 tai:  5  1  -0.1886E+08  0.0002    10197  0
 tai:  1  2  -0.1728E+09  0.0010    77715  0
 tai:  2  2  -0.4489E+09  0.0010    24783  0
 tai:  3  2  -0.5099E+09  0.0010    16533  0
 tai:  4  2  -0.4859E+09  0.0010    24057  0
