 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2283E+07  0.0001    10395  0
 tai:  2  1  -0.1033E+09  0.0010    13365  0
 tai:  3  1  -0.9144E+07  0.0001    10263  0
 tai:  4  1  -0.7735E+08  0.0005    11451  0
 tai:  5  1  -0.1275E+07  0.0000    11913  0
 tai:  1  2  -0.1511E+08  0.0007    10461  0
 tai:  2  2  -0.3131E+08  0.0003    10263  0
 tai:  3  2  -0.5876E+08  0.0010    14817  0
 tai:  4  2  -0.2618E+08  0.0003    10131  0
 tai:  5  2  -0.1058E+08  0.0002    10131  0
 tai:  1  3  -0.2179E+07  0.0001    10065  0
 tai:  2  3  -0.1017E+09  0.0010    15015  0
 tai:  3  3  -0.8844E+07  0.0001    10395  0
 tai:  4  3  -0.7687E+08  0.0004    11847  0
 tai:  5  3  -0.1258E+07  0.0000    11583  0
 tai:   0.2408E-05   0.4145E-0411583    0
 tai:  1  1  -0.1143E+05  0.0002    11055  0
 tai:  2  1  -0.5620E+06  0.0010    18315  0
 tai:  3  1  -0.5966E+05  0.0001    10065  0
 tai:  4  1  -0.6354E+06  0.0010    11385  0
 tai:  5  1  -0.1093E+05  0.0001    10065  0
 tai:  1  2  -0.7553E+05  0.0009    10923  0
 tai:  2  2  -0.1705E+06  0.0004    10857  0
 tai:  3  2  -0.3889E+06  0.0010    14091  0
 tai:  4  2  -0.2142E+06  0.0003    10131  0
 tai:  5  2  -0.9126E+05  0.0004    10131  0
 tai:  1  3  -0.1176E+05  0.0002    10329  0
 tai:  2  3  -0.5671E+06  0.0010    16533  0
 tai:  3  3  -0.6123E+05  0.0001    10989  0
 tai:  4  3  -0.6404E+06  0.0010    10791  0
 tai:  5  3  -0.1117E+05  0.0001    10065  0
 tai:   0.1607E-07   0.9225E-0410065    0
 tai:  1  1  -0.9013E+06  0.0001    11055  0
 tai:  2  1  -0.4286E+08  0.0002    11649  0
 tai:  3  1  -0.4671E+07  0.0000    10065  0
 tai:  4  1  -0.4990E+08  0.0002    10395  0
 tai:  5  1  -0.8907E+06  0.0000    10131  0
 tai:  1  2  -0.6878E+07  0.0005    10065  0
 tai:  2  2  -0.1354E+08  0.0001    10131  0
 tai:  3  2  -0.3186E+08  0.0003    12639  0
 tai:  4  2  -0.1715E+08  0.0001    13101  0
 tai:  5  2  -0.7967E+07  0.0001    10923  0
 tai:  1  3  -0.8708E+06  0.0000    10065  0
 tai:  2  3  -0.4237E+08  0.0001    10065  0
 tai:  3  3  -0.4534E+07  0.0000    10725  0
 tai:  4  3  -0.4948E+08  0.0002    10131  0
 tai:  5  3  -0.8713E+06  0.0001    10461  0
 tai:   0.1257E-05   0.5672E-0410461    0
 tai:  1  1  -0.1741E+05  0.0001    10065  0
 tai:  2  1  -0.8426E+06  0.0010    23925  0
 tai:  3  1  -0.9474E+05  0.0002    10197  0
 tai:  4  1  -0.1050E+07  0.0009    11715  0
 tai:  5  1  -0.1893E+05  0.0001    10659  0
 tai:  1  2  -0.1212E+06  0.0010    13761  0
 tai:  2  2  -0.2598E+06  0.0004    10197  0
 tai:  3  2  -0.6286E+06  0.0007    10131  0
 tai:  4  2  -0.3579E+06  0.0003    10197  0
 tai:  5  2  -0.1674E+06  0.0004    10197  0
 tai:  1  3  -0.1713E+05  0.0002    12705  0
 tai:  2  3  -0.8376E+06  0.0010    23793  0
 tai:  3  3  -0.9299E+05  0.0001    11055  0
 tai:  4  3  -0.1044E+07  0.0007    11583  0
 tai:  5  3  -0.1860E+05  0.0001    10923  0
 tai:   0.2549E-07   0.6716E-0410923    0
 tai:  1  1  -0.4546E+06  0.0000    10197  0
 tai:  2  1  -0.2200E+08  0.0003    10065  0
 tai:  3  1  -0.2552E+07  0.0000    12045  0
 tai:  4  1  -0.2961E+08  0.0001    10263  0
 tai:  5  1  -0.5555E+06  0.0000    10593  0
 tai:  1  2  -0.3455E+07  0.0003    11715  0
 tai:  2  2  -0.6927E+07  0.0001    10065  0
 tai:  3  2  -0.1747E+08  0.0001    10131  0
 tai:  4  2  -0.1022E+08  0.0001    12441  0
 tai:  5  2  -0.5309E+07  0.0001    10065  0
 tai:  1  3  -0.4417E+06  0.0001    10065  0
 tai:  2  3  -0.2180E+08  0.0002    10197  0
 tai:  3  3  -0.2488E+07  0.0000    10131  0
