 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.4154E+06  0.0001    10131  0
 tai:  2  1  -0.3312E+08  0.0010    69135  0
 tai:  3  1  -0.2301E+07  0.0002    10263  0
 tai:  4  1  -0.2302E+08  0.0010    63987  0
 tai:  5  1  -0.5789E+06  0.0002    10065  0
 tai:  1  2  -0.5573E+07  0.0010    33957  0
 tai:  2  2  -0.1465E+08  0.0010    16533  0
 tai:  3  2  -0.2250E+08  0.0010    36201  0
 tai:  4  2  -0.7439E+07  0.0010    13629  0
 tai:  5  2  -0.4942E+07  0.0010    58377  0
 tai:  1  3  -0.4070E+06  0.0001    10065  0
 tai:  2  3  -0.3291E+08  0.0010    68607  0
 tai:  3  3  -0.2278E+07  0.0004    10263  0
 tai:  4  3  -0.2297E+08  0.0010    65307  0
 tai:  5  3  -0.5755E+06  0.0002    10395  0
 tai:   0.1384E-05   0.1665E-0310395    0
 tai:  1  1   -82.18      0.0002    10263  0
 tai:  2  1   -7373.      0.0010    74151  0
 tai:  3  1   -621.9      0.0003    10065  0
 tai:  4  1   -7369.      0.0010    31317  0
 tai:  5  1   -182.4      0.0001    10197  0
 tai:  1  2   -1033.      0.0010    54021  0
 tai:  2  2   -3242.      0.0010    37059  0
 tai:  3  2   -6004.      0.0010    51381  0
 tai:  4  2   -2374.      0.0007    10791  0
 tai:  5  2   -1517.      0.0010    74613  0
 tai:  1  3   -88.41      0.0002    10065  0
 tai:  2  3   -7585.      0.0010    75471  0
 tai:  3  3   -681.9      0.0004    10263  0
 tai:  4  3   -7610.      0.0010    46365  0
 tai:  5  3   -200.6      0.0001    10197  0
 tai:   0.3662E-09   0.1154E-0310197    0
 tai:  1  1  -0.2893E+06  0.0003    10131  0
 tai:  2  1  -0.2308E+08  0.0030    74151  2
 tai:  3  1  -0.1751E+07  0.0004    10065  0
 tai:  4  1  -0.1863E+08  0.0010    65637  0
 tai:  5  1  -0.4794E+06  0.0002    10527  0
 tai:  1  2  -0.4210E+07  0.0010    42207  0
 tai:  2  2  -0.1041E+08  0.0010    11715  0
 tai:  3  2  -0.1757E+08  0.0010    33891  0
 tai:  4  2  -0.6067E+07  0.0010    13761  0
 tai:  5  2  -0.4250E+07  0.0010    84051  0
 tai:  1  3  -0.2843E+06  0.0001    10065  0
 tai:  2  3  -0.2293E+08  0.0056    71775  2
 tai:  3  3  -0.1724E+07  0.0004    10395  0
 tai:  4  3  -0.1855E+08  0.0010    64119  0
 tai:  5  3  -0.4735E+06  0.0003    10131  0
 tai:   0.1041E-05   0.2677E-0310131    0
 tai:  1  1   -156.2      0.0004    10131  0
 tai:  2  1  -0.1353E+05  0.0010    78111  0
 tai:  3  1   -1170.      0.0004    10857  0
 tai:  4  1  -0.1368E+05  0.0010    46695  0
 tai:  5  1   -352.5      0.0002    10065  0
 tai:  1  2   -2039.      0.0010    54351  0
 tai:  2  2   -5967.      0.0010    26037  0
 tai:  3  2  -0.1118E+05  0.0010    26433  0
 tai:  4  2   -4387.      0.0006    10857  0
 tai:  5  2   -2952.      0.0010    28743  0
 tai:  1  3   -158.6      0.0004    10527  0
 tai:  2  3  -0.1361E+05  0.0010    95271  0
 tai:  3  3   -1193.      0.0004    10131  0
 tai:  4  3  -0.1378E+05  0.0010    43395  0
 tai:  5  3   -360.0      0.0001    10065  0
 tai:   0.6734E-09   0.1256E-0310065    0
 tai:  1  1  -0.2155E+06  0.0001    10065  0
 tai:  2  1  -0.1697E+08  0.0014    95007  2
 tai:  3  1  -0.1304E+07  0.0003    10395  0
 tai:  4  1  -0.1432E+08  0.0010    71511  0
 tai:  5  1  -0.3751E+06  0.0003    10197  0
 tai:  1  2  -0.3282E+07  0.0010    53031  0
 tai:  2  2  -0.7667E+07  0.0010    11979  0
 tai:  3  2  -0.1324E+08  0.0010    32505  0
 tai:  4  2  -0.4692E+07  0.0010    17721  0
 tai:  5  2  -0.3469E+07  0.0010    95601  0
 tai:  1  3  -0.2126E+06  0.0001    10197  0
