 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2314E+05  0.0001    10329  0
 tai:  2  1  -0.1447E+07  0.0010    11979  0
 tai:  3  1  -0.1125E+06  0.0001    10065  0
 tai:  4  1  -0.1108E+07  0.0001    10461  0
 tai:  5  1  -0.2715E+05  0.0000    10065  0
 tai:  1  2  -0.2641E+06  0.0007    10197  0
 tai:  2  2  -0.6225E+06  0.0006    10065  0
 tai:  3  2  -0.1208E+07  0.0006    10725  0
 tai:  4  2  -0.3966E+06  0.0001    13959  0
 tai:  5  2  -0.2602E+06  0.0001    10659  0
 tai:  1  3  -0.2262E+05  0.0001    10791  0
 tai:  2  3  -0.1436E+07  0.0010    10461  0
 tai:  3  3  -0.1112E+06  0.0001    10263  0
 tai:  4  3  -0.1105E+07  0.0001    10131  0
 tai:  5  3  -0.2700E+05  0.0000    12771  0
 tai:   0.3358E-07   0.3104E-0412771    0
 tai:  1  1   -70.33      0.0003    10197  0
 tai:  2  1   -4570.      0.0010    79233  0
 tai:  3  1   -382.8      0.0002    10923  0
 tai:  4  1   -3859.      0.0006    10065  0
 tai:  5  1   -90.52      0.0001    10659  0
 tai:  1  2   -851.8      0.0010    20031  0
 tai:  2  2   -1983.      0.0010    11715  0
 tai:  3  2   -4122.      0.0010    55275  0
 tai:  4  2   -1376.      0.0002    10197  0
 tai:  5  2   -849.4      0.0002    10263  0
 tai:  1  3   -75.71      0.0003    10197  0
 tai:  2  3   -4703.      0.0010    78969  0
 tai:  3  3   -410.3      0.0003    13761  0
 tai:  4  3   -3935.      0.0006    10065  0
 tai:  5  3   -95.28      0.0001    10263  0
 tai:   0.1125E-09   0.7903E-0410263    0
 tai:  1  1  -0.1475E+05  0.0001    10725  0
 tai:  2  1  -0.9424E+06  0.0008    10131  0
 tai:  3  1  -0.8344E+05  0.0001    10593  0
 tai:  4  1  -0.9047E+06  0.0001    14091  0
 tai:  5  1  -0.2277E+05  0.0000    10065  0
 tai:  1  2  -0.1912E+06  0.0007    12375  0
 tai:  2  2  -0.4175E+06  0.0002    10131  0
 tai:  3  2  -0.9370E+06  0.0002    10065  0
 tai:  4  2  -0.3267E+06  0.0000    10791  0
 tai:  5  2  -0.2275E+06  0.0001    10329  0
 tai:  1  3  -0.1437E+05  0.0001    10131  0
 tai:  2  3  -0.9336E+06  0.0007    10527  0
 tai:  3  3  -0.8176E+05  0.0000    10395  0
 tai:  4  3  -0.8998E+06  0.0001    10593  0
 tai:  5  3  -0.2246E+05  0.0000    13563  0
 tai:   0.2474E-07   0.2330E-0413563    0
 tai:  1  1   -156.2      0.0002    10065  0
 tai:  2  1   -9872.      0.0010    31185  0
 tai:  3  1   -769.5      0.0001    10395  0
 tai:  4  1   -7569.      0.0001    13761  0
 tai:  5  1   -186.5      0.0001    10197  0
 tai:  1  2   -1869.      0.0010    16863  0
 tai:  2  2   -4219.      0.0004    10131  0
 tai:  3  2   -8218.      0.0006    10065  0
 tai:  4  2   -2714.      0.0002    12111  0
 tai:  5  2   -1818.      0.0003    11385  0
 tai:  1  3   -157.7      0.0002    10329  0
 tai:  2  3   -9896.      0.0010    23793  0
 tai:  3  3   -772.2      0.0002    10065  0
 tai:  4  3   -7580.      0.0001    13761  0
 tai:  5  3   -187.4      0.0001    11187  0
 tai:   0.2301E-09   0.9642E-0411187    0
 tai:  1  1   -8855.      0.0001    10065  0
 tai:  2  1  -0.5621E+06  0.0001    10065  0
 tai:  3  1  -0.5372E+05  0.0000    10197  0
 tai:  4  1  -0.6348E+06  0.0002    10131  0
 tai:  5  1  -0.1655E+05  0.0001    11715  0
 tai:  1  2  -0.1247E+06  0.0004    10065  0
 tai:  2  2  -0.2519E+06  0.0002    10593  0
 tai:  3  2  -0.6179E+06  0.0001    10923  0
 tai:  4  2  -0.2315E+06  0.0001    10923  0
 tai:  5  2  -0.1764E+06  0.0001    10065  0
 tai:  1  3   -8665.      0.0001    10065  0
 tai:  2  3  -0.5577E+06  0.0001    10263  0
 tai:  3  3  -0.5269E+05  0.0000    10065  0
 tai:  4  3  -0.6312E+06  0.0002    10065  0
 tai:  5  3  -0.1631E+05  0.0000    11649  0
 tai:   0.1621E-07   0.4210E-0411649    0
 tai:  1  1   -114.7      0.0001    10131  0
 tai:  2  1   -6817.      0.0005    10593  0
 tai:  3  1   -562.4      0.0002    10131  0
 tai:  4  1   -6204.      0.0005    10065  0
 tai:  5  1   -159.9      0.0001    10329  0
 tai:  1  2   -1553.      0.0010    12045  0
 tai:  2  2   -3006.      0.0004    12111  0
 tai:  3  2   -6307.      0.0005    10263  0
 tai:  4  2   -2252.      0.0003    10725  0
 tai:  5  2   -1679.      0.0004    10857  0
 tai:  1  3   -113.7      0.0001    10857  0
 tai:  2  3   -6798.      0.0004    10923  0
 tai:  3  3   -560.0      0.0001    11517  0
 tai:  4  3   -6199.      0.0004    10923  0
 tai:  5  3   -159.7      0.0001    10065  0
 tai:   0.1746E-09   0.7484E-0410065    0
 tai:  1  1   -5438.      0.0001    10065  0
 tai:  2  1  -0.3457E+06  0.0005    10131  0
 tai:  3  1  -0.3530E+05  0.0001    10923  0
 tai:  4  1  -0.4483E+06  0.0002    10395  0
 tai:  5  1  -0.1201E+05  0.0000    12309  0
