 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1919E+09  0.0002    10527  0
 tai:  2  1  -0.1622E+11  0.0021    95535  2
 tai:  3  1  -0.8307E+09  0.0000    13233  0
 tai:  4  1  -0.1498E+11  0.0014    99957  2
 tai:  5  1  -0.9384E+08  0.0002    10065  0
 tai:  1  2  -0.1350E+10  0.0010    34815  0
 tai:  2  2  -0.4994E+10  0.0010    12969  0
 tai:  3  2  -0.2856E+10  0.0005    10395  0
 tai:  4  2  -0.5248E+10  0.0010    14883  0
 tai:  5  2  -0.8146E+09  0.0010    60093  0
 tai:  1  3  -0.1913E+09  0.0002    10065  0
 tai:  2  3  -0.1620E+11  0.0021    95535  2
 tai:  3  3  -0.8287E+09  0.0000    10263  0
 tai:  4  3  -0.1497E+11  0.0014    92433  2
 tai:  5  3  -0.9368E+08  0.0002    10329  0
 tai:   0.6363E-03   0.1729E-0310329    0
 tai:  1  1  -0.6739E+05  0.0003    10263  0
 tai:  2  1  -0.6426E+07  0.0025    68145  2
 tai:  3  1  -0.3226E+06  0.0000    10065  0
 tai:  4  1  -0.6295E+07  0.0013    93555  2
 tai:  5  1  -0.3845E+05  0.0002    10197  0
 tai:  1  2  -0.4550E+06  0.0010    84183  0
 tai:  2  2  -0.2017E+07  0.0010    16797  0
 tai:  3  2  -0.1186E+07  0.0007    10065  0
 tai:  4  2  -0.2236E+07  0.0010    22407  0
 tai:  5  2  -0.3432E+06  0.0010    41415  0
 tai:  1  3  -0.7981E+05  0.0002    10131  0
 tai:  2  3  -0.6768E+07  0.0033    93357  2
 tai:  3  3  -0.3744E+06  0.0000    11847  0
 tai:  4  3  -0.6614E+07  0.0010    99495  2
 tai:  5  3  -0.4389E+05  0.0002    10065  0
 tai:   0.2650E-06   0.1534E-0310065    0
 tai:  1  1  -0.1635E+09  0.0002    10065  0
 tai:  2  1  -0.1405E+11  0.0024    96789  2
 tai:  3  1  -0.7290E+09  0.0000    10329  0
 tai:  4  1  -0.1329E+11  0.0012    99825  2
 tai:  5  1  -0.8458E+08  0.0001    10131  0
 tai:  1  2  -0.1152E+10  0.0010    47289  0
 tai:  2  2  -0.4330E+10  0.0010    14355  0
 tai:  3  2  -0.2505E+10  0.0008    10527  0
 tai:  4  2  -0.4651E+10  0.0010    15873  0
 tai:  5  2  -0.7394E+09  0.0010    52041  0
 tai:  1  3  -0.1621E+09  0.0002    10065  0
 tai:  2  3  -0.1401E+11  0.0025    96789  2
 tai:  3  3  -0.7242E+09  0.0000    10197  0
 tai:  4  3  -0.1326E+11  0.0012    99825  2
 tai:  5  3  -0.8416E+08  0.0001    10197  0
 tai:   0.5572E-03   0.1261E-0310197    0
 tai:  1  1  -0.1272E+06  0.0003    10263  0
 tai:  2  1  -0.1203E+08  0.0014    89727  2
 tai:  3  1  -0.6419E+06  0.0000    12045  0
 tai:  4  1  -0.1239E+08  0.0011    93555  2
 tai:  5  1  -0.8064E+05  0.0002    10131  0
 tai:  1  2  -0.7966E+06  0.0010    65307  0
 tai:  2  2  -0.3722E+07  0.0010    25773  0
 tai:  3  2  -0.2242E+07  0.0007    10131  0
 tai:  4  2  -0.4325E+07  0.0010    33495  0
 tai:  5  2  -0.7003E+06  0.0010    25641  0
 tai:  1  3  -0.1341E+06  0.0003    11979  0
 tai:  2  3  -0.1223E+08  0.0012    92037  2
 tai:  3  3  -0.6716E+06  0.0000    10065  0
 tai:  4  3  -0.1258E+08  0.0010    95073  2
 tai:  5  3  -0.8388E+05  0.0002    10461  0
 tai:   0.5000E-06   0.2017E-0310461    0
 tai:  1  1  -0.1253E+09  0.0002    10065  0
 tai:  2  1  -0.1100E+11  0.0028    99165  2
 tai:  3  1  -0.5817E+09  0.0000    10065  0
 tai:  4  1  -0.1081E+11  0.0016    99033  2
 tai:  5  1  -0.7048E+08  0.0002    10131  0
 tai:  1  2  -0.8851E+09  0.0010    91311  0
 tai:  2  2  -0.3402E+10  0.0010    17325  0
 tai:  3  2  -0.2001E+10  0.0006    10329  0
 tai:  4  2  -0.3780E+10  0.0010    23595  0
 tai:  5  2  -0.6262E+09  0.0010    40227  0
 tai:  1  3  -0.1241E+09  0.0002    10131  0
 tai:  2  3  -0.1097E+11  0.0028    99165  2
 tai:  3  3  -0.5770E+09  0.0000    10989  0
 tai:  4  3  -0.1078E+11  0.0016    99561  2
 tai:  5  3  -0.7002E+08  0.0001    10461  0
 tai:   0.4445E-03   0.1458E-0310461    0
 tai:  1  1  -0.6471E+05  0.0006    10659  0
 tai:  2  1  -0.6887E+07  0.0040    99561  2
 tai:  3  1  -0.3980E+06  0.0001    10065  0
 tai:  4  1  -0.8248E+07  0.0023    95865  2
 tai:  5  1  -0.5850E+05  0.0004    10065  0
 tai:  1  2  -0.3637E+06  0.0019    98373  2
 tai:  2  2  -0.2148E+07  0.0010    40161  0
 tai:  3  2  -0.1390E+07  0.0010    12903  0
 tai:  4  2  -0.2867E+07  0.0010    77451  0
 tai:  5  2  -0.5293E+06  0.0010    41349  0
 tai:  1  3  -0.6838E+05  0.0007    10131  0
 tai:  2  3  -0.6993E+07  0.0040    97383  2
 tai:  3  3  -0.4140E+06  0.0001    10263  0
 tai:  4  3  -0.8349E+07  0.0023    98109  2
 tai:  5  3  -0.6027E+05  0.0003    10197  0
 tai:   0.3094E-06   0.3068E-0310197    0
 tai:  1  1  -0.1004E+09  0.0003    10065  0
 tai:  2  1  -0.8978E+10  0.0027    98967  2
 tai:  3  1  -0.4816E+09  0.0000    10527  0
 tai:  4  1  -0.9106E+10  0.0019    94545  2
 tai:  5  1  -0.6069E+08  0.0001    10395  0
 tai:  1  2  -0.7125E+09  0.0010    38379  0
 tai:  2  2  -0.2785E+10  0.0010    18843  0
 tai:  3  2  -0.1661E+10  0.0009    10065  0
 tai:  4  2  -0.3185E+10  0.0010    25641  0
 tai:  5  2  -0.5492E+09  0.0010    49335  0
 tai:  1  3  -0.9972E+08  0.0003    10197  0
 tai:  2  3  -0.8958E+10  0.0027    99033  2
 tai:  3  3  -0.4788E+09  0.0000    10065  0
 tai:  4  3  -0.9088E+10  0.0019    93357  2
 tai:  5  3  -0.6039E+08  0.0001    10263  0
 tai:   0.3689E-03   0.1146E-0310263    0
 tai:  1  1    5374.      0.0010    55077  0
 tai:  2  1  -0.6136E+06  0.0230    99627  2
 tai:  3  1  -0.6642E+05  0.0002    11715  0
 tai:  4  1  -0.2116E+07  0.0073    96459  2
 tai:  5  1  -0.1947E+05  0.0006    10065  0
 tai:  1  2   0.8900E+05  0.0039    98637  2
 tai:  2  2  -0.2193E+06  0.0030    99957  2
 tai:  3  2  -0.2551E+06  0.0010    60225  0
 tai:  4  2  -0.7342E+06  0.0010    80883  0
 tai:  5  2  -0.2024E+06  0.0010    93621  0
 tai:  1  3    1612.      0.0049    66363  2
 tai:  2  3  -0.7242E+06  0.0197    95271  2
 tai:  3  3  -0.8289E+05  0.0002    11055  0
 tai:  4  3  -0.2221E+07  0.0061    99957  2
 tai:  5  3  -0.2131E+05  0.0007    10197  0
 tai:   0.5721E-07   0.6802E-0310197    0
 tai:  1  1  -0.9288E+08  0.0002    10065  0
 tai:  2  1  -0.8376E+10  0.0026    95997  2
 tai:  3  1  -0.4514E+09  0.0000    10131  0
 tai:  4  1  -0.8604E+10  0.0016    92697  2
 tai:  5  1  -0.5788E+08  0.0001    10065  0
 tai:  1  2  -0.6616E+09  0.0010    75603  0
 tai:  2  2  -0.2601E+10  0.0010    14883  0
 tai:  3  2  -0.1561E+10  0.0006    10197  0
 tai:  4  2  -0.3013E+10  0.0010    20955  0
 tai:  5  2  -0.5291E+09  0.0010    41811  0
 tai:  1  3  -0.9268E+08  0.0002    10263  0
 tai:  2  3  -0.8370E+10  0.0025    98109  2
 tai:  3  3  -0.4506E+09  0.0000    10131  0
 tai:  4  3  -0.8598E+10  0.0016    92697  2
 tai:  5  3  -0.5779E+08  0.0001    10131  0
 tai:   0.3467E-03   0.7844E-0410131    0
 tai:  1  1   0.1461E+05  0.0007    10065  0
 tai:  2  1   0.7689E+06  0.0055    96063  2
 tai:  3  1   0.3140E+05  0.0003    13431  0
 tai:  4  1   0.1369E+06  0.0347    91773  2
 tai:  5  1   -1048.      0.0014    90783  2
 tai:  1  2   0.1083E+06  0.0024    99759  2
 tai:  2  2   0.2113E+06  0.0013    99297  2
 tai:  3  2   0.7325E+05  0.0010    61083  0
 tai:  4  2   0.3435E+05  0.0109    99033  2
 tai:  5  2  -0.3100E+05  0.0046    77319  2
 tai:  1  3    9983.      0.0009    10461  0
 tai:  2  3   0.6320E+06  0.0077    84447  2
 tai:  3  3   0.1088E+05  0.0005    10527  0
 tai:  4  3    5631.      0.8702    97911  2
 tai:  5  3   -3379.      0.0010    11121  0
 tai:  -0.1595E-07   0.9636E-0311121    0
 tai:  1  1  -0.9268E+08  0.0002    10263  0
 tai:  2  1  -0.8370E+10  0.0025    98109  2
 tai:  3  1  -0.4506E+09  0.0000    10131  0
 tai:  4  1  -0.8598E+10  0.0016    92697  2
 tai:  5  1  -0.5779E+08  0.0001    10131  0
 tai:  1  2  -0.6616E+09  0.0010    75603  0
 tai:  2  2  -0.2601E+10  0.0010    14883  0
 tai:  3  2  -0.1561E+10  0.0006    10197  0
 tai:  4  2  -0.3013E+10  0.0010    22407  0
 tai:  5  2  -0.5291E+09  0.0010    41811  0
 tai:  1  3  -0.9288E+08  0.0002    10065  0
 tai:  2  3  -0.8376E+10  0.0026    95997  2
 tai:  3  3  -0.4514E+09  0.0000    10131  0
 tai:  4  3  -0.8603E+10  0.0016    92697  2
 tai:  5  3  -0.5788E+08  0.0001    10065  0
 tai:   0.3467E-03   0.1054E-0310065    0
 tai:  1  1   -9983.      0.0009    10461  0
 tai:  2  1  -0.6320E+06  0.0077    84447  2
 tai:  3  1  -0.1088E+05  0.0005    10527  0
 tai:  4  1   -5635.      0.8697    97911  2
 tai:  5  1    3379.      0.0010    11121  0
 tai:  1  2  -0.1083E+06  0.0024    99759  2
 tai:  2  2  -0.2113E+06  0.0013    99297  2
 tai:  3  2  -0.7325E+05  0.0010    61083  0
 tai:  4  2  -0.3435E+05  0.0109    99033  2
 tai:  5  2   0.3100E+05  0.0046    77319  2
 tai:  1  3  -0.1461E+05  0.0007    10065  0
 tai:  2  3  -0.7689E+06  0.0055    96063  2
 tai:  3  3  -0.3140E+05  0.0003    13431  0
 tai:  4  3  -0.1369E+06  0.0347    91773  2
 tai:  5  3    1048.      0.0014    90783  2
 tai:   0.1595E-07   0.1420E-0290783    2
 tai:  1  1  -0.9972E+08  0.0003    10197  0
 tai:  2  1  -0.8958E+10  0.0027    99033  2
 tai:  3  1  -0.4788E+09  0.0000    10065  0
 tai:  4  1  -0.9089E+10  0.0019    93357  2
 tai:  5  1  -0.6039E+08  0.0001    10263  0
 tai:  1  2  -0.7125E+09  0.0010    38379  0
 tai:  2  2  -0.2785E+10  0.0010    18843  0
 tai:  3  2  -0.1661E+10  0.0009    10065  0
 tai:  4  2  -0.3185E+10  0.0010    25641  0
 tai:  5  2  -0.5492E+09  0.0010    49335  0
 tai:  1  3  -0.1004E+09  0.0003    10065  0
 tai:  2  3  -0.8977E+10  0.0027    99033  2
 tai:  3  3  -0.4816E+09  0.0000    10527  0
 tai:  4  3  -0.9106E+10  0.0018    94545  2
 tai:  5  3  -0.6069E+08  0.0001    10395  0
 tai:   0.3689E-03   0.1435E-0310395    0
 tai:  1  1   -1612.      0.0049    66363  2
 tai:  2  1   0.7242E+06  0.0197    95271  2
 tai:  3  1   0.8289E+05  0.0002    11055  0
 tai:  4  1   0.2222E+07  0.0061    99957  2
 tai:  5  1   0.2131E+05  0.0007    10197  0
 tai:  1  2  -0.8900E+05  0.0039    98637  2
 tai:  2  2   0.2193E+06  0.0030    99957  2
 tai:  3  2   0.2551E+06  0.0010    60225  0
 tai:  4  2   0.7342E+06  0.0010    80883  0
 tai:  5  2   0.2024E+06  0.0010    93621  0
 tai:  1  3   -5374.      0.0010    55077  0
 tai:  2  3   0.6135E+06  0.0230    99627  2
 tai:  3  3   0.6642E+05  0.0002    11715  0
 tai:  4  3   0.2116E+07  0.0073    96459  2
 tai:  5  3   0.1947E+05  0.0006    10065  0
 tai:  -0.5721E-07   0.6347E-0310065    0
 tai:  1  1  -0.1241E+09  0.0002    10131  0
 tai:  2  1  -0.1097E+11  0.0028    99165  2
 tai:  3  1  -0.5770E+09  0.0000    10989  0
 tai:  4  1  -0.1078E+11  0.0016    99561  2
 tai:  5  1  -0.7002E+08  0.0001    10461  0
 tai:  1  2  -0.8851E+09  0.0010    91311  0
 tai:  2  2  -0.3402E+10  0.0010    17325  0
 tai:  3  2  -0.2001E+10  0.0006    10329  0
 tai:  4  2  -0.3780E+10  0.0010    23595  0
 tai:  5  2  -0.6262E+09  0.0010    40227  0
 tai:  1  3  -0.1253E+09  0.0002    10065  0
 tai:  2  3  -0.1100E+11  0.0028    99165  2
 tai:  3  3  -0.5817E+09  0.0000    10065  0
 tai:  4  3  -0.1081E+11  0.0016    99033  2
 tai:  5  3  -0.7048E+08  0.0002    10131  0
 tai:   0.4445E-03   0.1516E-0310131    0
 tai:  1  1   0.6838E+05  0.0007    10131  0
 tai:  2  1   0.6993E+07  0.0040    97383  2
 tai:  3  1   0.4140E+06  0.0001    10263  0
 tai:  4  1   0.8350E+07  0.0023    98109  2
 tai:  5  1   0.6027E+05  0.0003    10197  0
 tai:  1  2   0.3637E+06  0.0019    98373  2
 tai:  2  2   0.2148E+07  0.0010    40161  0
 tai:  3  2   0.1390E+07  0.0010    12903  0
 tai:  4  2   0.2867E+07  0.0010    77451  0
 tai:  5  2   0.5293E+06  0.0010    41349  0
 tai:  1  3   0.6471E+05  0.0006    10659  0
 tai:  2  3   0.6886E+07  0.0039    99627  2
 tai:  3  3   0.3980E+06  0.0001    10065  0
 tai:  4  3   0.8248E+07  0.0023    95865  2
 tai:  5  3   0.5850E+05  0.0004    10065  0
 tai:  -0.3094E-06   0.4063E-0310065    0
 tai:  1  1  -0.1621E+09  0.0002    10065  0
 tai:  2  1  -0.1401E+11  0.0025    96789  2
 tai:  3  1  -0.7242E+09  0.0000    10197  0
 tai:  4  1  -0.1326E+11  0.0012    99825  2
 tai:  5  1  -0.8416E+08  0.0001    10197  0
 tai:  1  2  -0.1152E+10  0.0010    47289  0
 tai:  2  2  -0.4330E+10  0.0010    14355  0
 tai:  3  2  -0.2505E+10  0.0008    10527  0
 tai:  4  2  -0.4651E+10  0.0010    15873  0
 tai:  5  2  -0.7394E+09  0.0010    52041  0
 tai:  1  3  -0.1635E+09  0.0002    10065  0
 tai:  2  3  -0.1405E+11  0.0025    96789  2
 tai:  3  3  -0.7290E+09  0.0000    10329  0
 tai:  4  3  -0.1329E+11  0.0012    99825  2
 tai:  5  3  -0.8458E+08  0.0001    10131  0
 tai:   0.5572E-03   0.1204E-0310131    0
 tai:  1  1   0.1341E+06  0.0003    11979  0
 tai:  2  1   0.1223E+08  0.0012    92037  2
 tai:  3  1   0.6716E+06  0.0000    10065  0
 tai:  4  1   0.1258E+08  0.0010    95073  2
 tai:  5  1   0.8388E+05  0.0002    10461  0
 tai:  1  2   0.7966E+06  0.0010    65307  0
 tai:  2  2   0.3722E+07  0.0010    25773  0
 tai:  3  2   0.2242E+07  0.0007    10131  0
 tai:  4  2   0.4325E+07  0.0010    33495  0
 tai:  5  2   0.7003E+06  0.0010    25641  0
 tai:  1  3   0.1272E+06  0.0003    10263  0
 tai:  2  3   0.1203E+08  0.0014    89727  2
 tai:  3  3   0.6419E+06  0.0000    12045  0
 tai:  4  3   0.1239E+08  0.0011    93555  2
 tai:  5  3   0.8064E+05  0.0002    10131  0
 tai:  -0.5000E-06   0.1967E-0310131    0
 tai:  1  1  -0.1913E+09  0.0002    10065  0
 tai:  2  1  -0.1620E+11  0.0021    95535  2
 tai:  3  1  -0.8287E+09  0.0000    10527  0
 tai:  4  1  -0.1497E+11  0.0014    92433  2
 tai:  5  1  -0.9368E+08  0.0002    10329  0
 tai:  1  2  -0.1350E+10  0.0010    34815  0
 tai:  2  2  -0.4994E+10  0.0010    12969  0
 tai:  3  2  -0.2856E+10  0.0005    10395  0
 tai:  4  2  -0.5248E+10  0.0010    14883  0
 tai:  5  2  -0.8146E+09  0.0010    60093  0
 tai:  1  3  -0.1919E+09  0.0002    10527  0
 tai:  2  3  -0.1621E+11  0.0021    95535  2
 tai:  3  3  -0.8307E+09  0.0000    13233  0
 tai:  4  3  -0.1498E+11  0.0014    99957  2
 tai:  5  3  -0.9384E+08  0.0002    10065  0
 tai:   0.6363E-03   0.1702E-0310065    0
 tai:  1  1   0.7981E+05  0.0002    10131  0
 tai:  2  1   0.6769E+07  0.0032    93951  2
 tai:  3  1   0.3744E+06  0.0000    11847  0
 tai:  4  1   0.6614E+07  0.0010    99495  2
 tai:  5  1   0.4389E+05  0.0002    10065  0
 tai:  1  2   0.4550E+06  0.0010    84183  0
 tai:  2  2   0.2017E+07  0.0010    16797  0
 tai:  3  2   0.1186E+07  0.0007    10065  0
 tai:  4  2   0.2236E+07  0.0010    22407  0
 tai:  5  2   0.3432E+06  0.0010    41415  0
 tai:  1  3   0.6739E+05  0.0003    10263  0
 tai:  2  3   0.6425E+07  0.0025    68145  2
 tai:  3  3   0.3226E+06  0.0000    10065  0
 tai:  4  3   0.6295E+07  0.0013    93555  2
 tai:  5  3   0.3845E+05  0.0002    10197  0
 tai:  -0.2650E-06   0.2023E-0310197    0
