 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.7015E+08  0.0002    11517  0
 tai:  2  1  -0.4387E+10  0.0016    96657  2
 tai:  3  1  -0.3494E+09  0.0000    10065  0
 tai:  4  1  -0.3953E+10  0.0010    96591  0
 tai:  5  1  -0.4417E+08  0.0001    10131  0
 tai:  1  2  -0.4235E+09  0.0010    88143  0
 tai:  2  2  -0.1167E+10  0.0010    10725  0
 tai:  3  2  -0.1250E+10  0.0006    10197  0
 tai:  4  2  -0.1143E+10  0.0010    13233  0
 tai:  5  2  -0.2961E+09  0.0011    97515  2
 tai:  1  3  -0.6895E+08  0.0001    10263  0
 tai:  2  3  -0.4366E+10  0.0016    96657  2
 tai:  3  3  -0.3451E+09  0.0000    10197  0
 tai:  4  3  -0.3939E+10  0.0010    96591  0
 tai:  5  3  -0.4374E+08  0.0001    10461  0
 tai:   0.2110E-03   0.5744E-0410461    0
 tai:  1  1   0.6063E+05  0.0003    10197  0
 tai:  2  1   0.3846E+07  0.0015    90453  2
 tai:  3  1   0.3211E+06  0.0000    10065  0
 tai:  4  1   0.3809E+07  0.0016    99363  2
 tai:  5  1   0.4569E+05  0.0001    10065  0
 tai:  1  2   0.3950E+06  0.0010    91245  0
 tai:  2  2   0.1034E+07  0.0010    18249  0
 tai:  3  2   0.1155E+07  0.0007    10329  0
 tai:  4  2   0.1109E+07  0.0010    14553  0
 tai:  5  2   0.3337E+06  0.0010    30855  0
 tai:  1  3   0.5873E+05  0.0003    11055  0
 tai:  2  3   0.3807E+07  0.0015    99033  2
 tai:  3  3   0.3112E+06  0.0000    13299  0
 tai:  4  3   0.3771E+07  0.0016    99363  2
 tai:  5  3   0.4440E+05  0.0001    11847  0
 tai:  -0.1941E-06   0.7007E-0411847    0
 tai:  1  1  -0.3733E+08  0.0001    10131  0
 tai:  2  1  -0.2403E+10  0.0011    95337  2
 tai:  3  1  -0.1996E+09  0.0000    10461  0
 tai:  4  1  -0.2325E+10  0.0021    97647  2
 tai:  5  1  -0.2689E+08  0.0001    10131  0
 tai:  1  2  -0.2284E+09  0.0022    97977  2
 tai:  2  2  -0.6431E+09  0.0010    13431  0
 tai:  3  2  -0.7143E+09  0.0010    11847  0
 tai:  4  2  -0.6738E+09  0.0009    10725  0
 tai:  5  2  -0.1840E+09  0.0017    99891  2
 tai:  1  3  -0.3610E+08  0.0001    13827  0
 tai:  2  3  -0.2378E+10  0.0010    95337  2
 tai:  3  3  -0.1936E+09  0.0000    12243  0
 tai:  4  3  -0.2303E+10  0.0021    97647  2
 tai:  5  3  -0.2618E+08  0.0001    10197  0
 tai:   0.1195E-03   0.8648E-0410197    0
 tai:  1  1   0.1712E+06  0.0001    10197  0
 tai:  2  1   0.1095E+08  0.0010    67221  0
 tai:  3  1   0.9021E+06  0.0000    11583  0
 tai:  4  1   0.1075E+08  0.0010    60885  0
 tai:  5  1   0.1272E+06  0.0000    10131  0
