 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1483E+09  0.0001    10263  0
 tai:  2  1  -0.1254E+11  0.0010    99033  0
 tai:  3  1  -0.6566E+09  0.0000    14091  0
 tai:  4  1  -0.1147E+11  0.0031    98967  2
 tai:  5  1  -0.7835E+08  0.0001    10989  0
 tai:  1  2  -0.9328E+09  0.0010    79959  0
 tai:  2  2  -0.3551E+10  0.0010    10263  0
 tai:  3  2  -0.1967E+10  0.0005    10395  0
 tai:  4  2  -0.3627E+10  0.0009    10659  0
 tai:  5  2  -0.5842E+09  0.0010    54153  0
 tai:  1  3  -0.1465E+09  0.0001    10065  0
 tai:  2  3  -0.1250E+11  0.0010    95865  0
 tai:  3  3  -0.6506E+09  0.0000    10593  0
 tai:  4  3  -0.1143E+11  0.0030    98835  2
 tai:  5  3  -0.7778E+08  0.0001    10065  0
 tai:   0.5829E-03   0.5893E-0410065    0
 tai:  1  1   0.1415E+06  0.0002    10197  0
 tai:  2  1   0.1238E+08  0.0012    97977  2
 tai:  3  1   0.6808E+06  0.0000    11913  0
 tai:  4  1   0.1243E+08  0.0013    97053  2
 tai:  5  1   0.9242E+05  0.0001    10065  0
 tai:  1  2   0.9416E+06  0.0010    53229  0
 tai:  2  2   0.3539E+07  0.0010    10857  0
 tai:  3  2   0.2040E+07  0.0004    10131  0
 tai:  4  2   0.3928E+07  0.0010    12639  0
 tai:  5  2   0.7447E+06  0.0010    17259  0
 tai:  1  3   0.1370E+06  0.0002    10527  0
 tai:  2  3   0.1225E+08  0.0012    97977  2
 tai:  3  3   0.6610E+06  0.0000    11649  0
 tai:  4  3   0.1231E+08  0.0013    92895  2
 tai:  5  3   0.9006E+05  0.0001    10131  0
 tai:  -0.6022E-06   0.5290E-0410131    0
 tai:  1  1  -0.8235E+08  0.0002    12045  0
 tai:  2  1  -0.7149E+10  0.0015    91575  2
 tai:  3  1  -0.3853E+09  0.0000    11781  0
 tai:  4  1  -0.6833E+10  0.0032    97383  2
 tai:  5  1  -0.4801E+08  0.0001    10131  0
 tai:  1  2  -0.5194E+09  0.0040    99627  2
 tai:  2  2  -0.2035E+10  0.0010    10791  0
 tai:  3  2  -0.1150E+10  0.0006    10461  0
 tai:  4  2  -0.2155E+10  0.0010    17127  0
 tai:  5  2  -0.3607E+09  0.0010    74811  0
 tai:  1  3  -0.7992E+08  0.0001    13893  0
 tai:  2  3  -0.7082E+10  0.0015    95799  2
 tai:  3  3  -0.3753E+09  0.0000    10263  0
 tai:  4  3  -0.6774E+10  0.0032    97383  2
 tai:  5  3  -0.4692E+08  0.0001    10527  0
 tai:   0.3387E-03   0.7051E-0410527    0
 tai:  1  1   0.3953E+06  0.0001    10791  0
 tai:  2  1   0.3477E+08  0.0010    53361  0
 tai:  3  1   0.1890E+07  0.0000    13893  0
 tai:  4  1   0.3463E+08  0.0010    97647  0
 tai:  5  1   0.2542E+06  0.0000    10065  0
 tai:  1  2   0.2639E+07  0.0010    24189  0
 tai:  2  2   0.9966E+07  0.0006    10131  0
 tai:  3  2   0.5723E+07  0.0003    10065  0
 tai:  4  2   0.1097E+08  0.0010    12903  0
 tai:  5  2   0.2052E+07  0.0010    22671  0
 tai:  1  3   0.3930E+06  0.0000    10263  0
 tai:  2  3   0.3470E+08  0.0010    54153  0
 tai:  3  3   0.1880E+07  0.0000    11913  0
 tai:  4  3   0.3457E+08  0.0010    97713  0
 tai:  5  3   0.2529E+06  0.0000    10131  0
 tai:  -0.1691E-05   0.4819E-0410131    0
 tai:  1  1  -0.2295E+08  0.0003    10857  0
 tai:  2  1  -0.2122E+10  0.0059    97581  2
 tai:  3  1  -0.1226E+09  0.0000    11979  0
 tai:  4  1  -0.2269E+10  0.0074    97053  2
 tai:  5  1  -0.1727E+08  0.0001    10065  0
 tai:  1  2  -0.1406E+09  0.0208    99957  2
 tai:  2  2  -0.6076E+09  0.0014    82005  2
 tai:  3  2  -0.3616E+09  0.0009    10329  0
 tai:  4  2  -0.7128E+09  0.0010    42009  0
 tai:  5  2  -0.1342E+09  0.0024    87549  2
 tai:  1  3  -0.2119E+08  0.0003    10131  0
 tai:  2  3  -0.2071E+10  0.0061    97581  2
 tai:  3  3  -0.1149E+09  0.0000    11649  0
 tai:  4  3  -0.2215E+10  0.0072    99231  2
 tai:  5  3  -0.1634E+08  0.0002    10197  0
 tai:   0.1057E-03   0.1632E-0310197    0
 tai:  1  1   0.5302E+06  0.0001    10065  0
 tai:  2  1   0.4667E+08  0.0010    68739  0
 tai:  3  1   0.2529E+07  0.0000    13761  0
 tai:  4  1   0.4626E+08  0.0016    99627  2
 tai:  5  1   0.3374E+06  0.0001    10263  0
 tai:  1  2   0.3521E+07  0.0010    50127  0
 tai:  2  2   0.1337E+08  0.0009    10263  0
 tai:  3  2   0.7663E+07  0.0003    10989  0
 tai:  4  2   0.1466E+08  0.0008    10065  0
 tai:  5  2   0.2707E+07  0.0010    26961  0
 tai:  1  3   0.5290E+06  0.0001    10593  0
 tai:  2  3   0.4663E+08  0.0010    72171  0
 tai:  3  3   0.2524E+07  0.0000    10395  0
 tai:  4  3   0.4622E+08  0.0012    92367  2
 tai:  5  3   0.3368E+06  0.0000    10527  0
 tai:  -0.2265E-05   0.4315E-0410527    0
 tai:  1  1  -0.3335E+07  0.0010    17655  0
 tai:  2  1  -0.4827E+09  0.1230    89001  2
 tai:  3  1  -0.3667E+08  0.0001    13497  0
 tai:  4  1  -0.8252E+09  0.0795    94215  2
 tai:  5  1  -0.7836E+07  0.0003    10065  0
 tai:  1  2  -0.1793E+08  0.3576    71643  2
 tai:  2  2  -0.1419E+09  0.0015    89463  2
 tai:  3  2  -0.1071E+09  0.0010    29073  0
 tai:  4  2  -0.2587E+09  0.0013    99891  2
 tai:  5  2  -0.7021E+08  0.0028    97185  2
 tai:  1  3  -0.2404E+07  0.0010    27951  0
 tai:  2  3  -0.4497E+09  0.1348    88803  2
 tai:  3  3  -0.3241E+08  0.0001    11649  0
 tai:  4  3  -0.7987E+09  0.0818    94215  2
 tai:  5  3  -0.7300E+07  0.0004    10131  0
 tai:   0.3131E-04   0.3935E-0310131    0
 tai:  1  1   0.4552E+06  0.0001    10131  0
 tai:  2  1   0.4006E+08  0.0010    86427  0
 tai:  3  1   0.2171E+07  0.0000    10263  0
 tai:  4  1   0.3965E+08  0.0010    80487  0
 tai:  5  1   0.2885E+06  0.0000    10197  0
 tai:  1  2   0.3010E+07  0.0010    17655  0
 tai:  2  2   0.1147E+08  0.0010    11913  0
 tai:  3  2   0.6572E+07  0.0003    10593  0
 tai:  4  2   0.1256E+08  0.0010    12639  0
 tai:  5  2   0.2304E+07  0.0010    19107  0
 tai:  1  3   0.4538E+06  0.0001    10131  0
