 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1733E+09  0.0001    10131  0
 tai:  2  1  -0.1047E+11  0.0010    37059  0
 tai:  3  1  -0.8211E+09  0.0001    10065  0
 tai:  4  1  -0.9558E+10  0.0010    11055  0
 tai:  5  1  -0.9785E+08  0.0001    10791  0
 tai:  1  2  -0.1130E+10  0.0008    10065  0
 tai:  2  2  -0.3021E+10  0.0008    11649  0
 tai:  3  2  -0.3454E+10  0.0005    10131  0
 tai:  4  2  -0.3133E+10  0.0004    10065  0
 tai:  5  2  -0.7744E+09  0.0008    10065  0
 tai:  1  3  -0.1714E+09  0.0001    10263  0
 tai:  2  3  -0.1044E+11  0.0010    40623  0
 tai:  3  3  -0.8141E+09  0.0001    13827  0
 tai:  4  3  -0.9536E+10  0.0009    10197  0
 tai:  5  3  -0.9726E+08  0.0001    11253  0
 tai:   0.3782E-03   0.1162E-0311253    0
 tai:  1  1  -0.2085E+06  0.0002    10197  0
 tai:  2  1  -0.1330E+08  0.0010    94017  0
 tai:  3  1  -0.1061E+07  0.0001    10065  0
 tai:  4  1  -0.1290E+08  0.0010    95535  0
 tai:  5  1  -0.1326E+06  0.0002    10263  0
 tai:  1  2  -0.1306E+07  0.0010    27093  0
 tai:  2  2  -0.3833E+07  0.0010    13101  0
 tai:  3  2  -0.4514E+07  0.0005    10395  0
 tai:  4  2  -0.4223E+07  0.0007    10197  0
 tai:  5  2  -0.1041E+07  0.0010    12177  0
 tai:  1  3  -0.2169E+06  0.0003    10065  0
 tai:  2  3  -0.1347E+08  0.0011    98769  2
 tai:  3  3  -0.1101E+07  0.0001    10329  0
 tai:  4  3  -0.1305E+08  0.0010    95535  0
 tai:  5  3  -0.1371E+06  0.0001    10527  0
 tai:   0.4966E-06   0.1495E-0310527    0
 tai:  1  1  -0.1290E+09  0.0001    10263  0
 tai:  2  1  -0.7986E+10  0.0006    10329  0
 tai:  3  1  -0.6513E+09  0.0001    10065  0
 tai:  4  1  -0.7874E+10  0.0010    26103  0
 tai:  5  1  -0.8361E+08  0.0001    10395  0
 tai:  1  2  -0.8624E+09  0.0007    10857  0
 tai:  2  2  -0.2321E+10  0.0005    10065  0
 tai:  3  2  -0.2753E+10  0.0004    10131  0
 tai:  4  2  -0.2587E+10  0.0004    10923  0
 tai:  5  2  -0.6808E+09  0.0006    10263  0
 tai:  1  3  -0.1264E+09  0.0001    11121  0
 tai:  2  3  -0.7935E+10  0.0006    11583  0
 tai:  3  3  -0.6399E+09  0.0001    10263  0
 tai:  4  3  -0.7830E+10  0.0010    26103  0
 tai:  5  3  -0.8243E+08  0.0001    11451  0
 tai:   0.2996E-03   0.7798E-0411451    0
 tai:  1  1  -0.3475E+06  0.0002    12573  0
 tai:  2  1  -0.2228E+08  0.0012    99957  2
 tai:  3  1  -0.1864E+07  0.0001    10065  0
 tai:  4  1  -0.2325E+08  0.0014    92235  2
 tai:  5  1  -0.2514E+06  0.0001    10923  0
 tai:  1  2  -0.2215E+07  0.0010    25773  0
 tai:  2  2  -0.6451E+07  0.0007    10131  0
 tai:  3  2  -0.7870E+07  0.0005    10395  0
 tai:  4  2  -0.7610E+07  0.0009    10065  0
 tai:  5  2  -0.2029E+07  0.0010    15807  0
 tai:  1  3  -0.3438E+06  0.0002    10791  0
 tai:  2  3  -0.2222E+08  0.0012    99693  2
 tai:  3  3  -0.1847E+07  0.0001    10527  0
 tai:  4  3  -0.2318E+08  0.0015    96459  2
 tai:  5  3  -0.2496E+06  0.0001    10989  0
 tai:   0.8593E-06   0.9717E-0410989    0
 tai:  1  1  -0.8320E+08  0.0000    10197  0
 tai:  2  1  -0.5243E+10  0.0010    34155  0
 tai:  3  1  -0.4399E+09  0.0000    13695  0
 tai:  4  1  -0.5508E+10  0.0010    42075  0
 tai:  5  1  -0.6075E+08  0.0001    11319  0
 tai:  1  2  -0.5681E+09  0.0008    10263  0
 tai:  2  2  -0.1531E+10  0.0003    10263  0
 tai:  3  2  -0.1871E+10  0.0003    10263  0
