 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2080E+09  0.0001    10329  0
 tai:  2  1  -0.2068E+11  0.0013    92961  2
 tai:  3  1  -0.1220E+10  0.0000    10461  0
 tai:  4  1  -0.2433E+11  0.0030    97383  2
 tai:  5  1  -0.1909E+09  0.0001    10395  0
 tai:  1  2  -0.1251E+10  0.0010    32175  0
 tai:  2  2  -0.6016E+10  0.0007    10395  0
 tai:  3  2  -0.3760E+10  0.0010    10131  0
 tai:  4  2  -0.7764E+10  0.0011    90519  2
 tai:  5  2  -0.1541E+10  0.0010    78639  0
 tai:  1  3  -0.2063E+09  0.0001    11253  0
 tai:  2  3  -0.2062E+11  0.0013    92961  2
 tai:  3  3  -0.1209E+10  0.0000    10527  0
 tai:  4  3  -0.2423E+11  0.0028    97383  2
 tai:  5  3  -0.1883E+09  0.0001    10065  0
 tai:   0.1053E-02   0.7191E-0410065    0
 tai:  1  1   0.8878E+05  0.0001    10065  0
 tai:  2  1   0.7128E+07  0.0014    99363  2
 tai:  3  1   0.3727E+06  0.0000    12375  0
 tai:  4  1   0.6278E+07  0.0034    98241  2
 tai:  5  1   0.4264E+05  0.0001    10197  0
 tai:  1  2   0.6186E+06  0.0010    27225  0
 tai:  2  2   0.2056E+07  0.0010    12771  0
 tai:  3  2   0.1126E+07  0.0006    10593  0
 tai:  4  2   0.2030E+07  0.0010    29997  0
 tai:  5  2   0.3495E+06  0.0011    93027  2
 tai:  1  3   0.8289E+05  0.0001    10065  0
 tai:  2  3   0.6950E+07  0.0014    99363  2
 tai:  3  3   0.3447E+06  0.0000    12243  0
 tai:  4  3   0.6102E+07  0.0034    98241  2
 tai:  5  3   0.3919E+05  0.0001    10329  0
 tai:  -0.3121E-06   0.1026E-0310329    0
 tai:  1  1  -0.1548E+09  0.0001    10065  0
 tai:  2  1  -0.1531E+11  0.0010    77319  0
 tai:  3  1  -0.9025E+09  0.0000    11253  0
 tai:  4  1  -0.1784E+11  0.0010    86625  0
 tai:  5  1  -0.1392E+09  0.0000    10065  0
 tai:  1  2  -0.9391E+09  0.0010    51315  0
 tai:  2  2  -0.4471E+10  0.0009    10857  0
 tai:  3  2  -0.2787E+10  0.0004    10725  0
 tai:  4  2  -0.5718E+10  0.0010    15477  0
 tai:  5  2  -0.1155E+10  0.0010    31647  0
 tai:  1  3  -0.1523E+09  0.0001    10395  0
 tai:  2  3  -0.1523E+11  0.0010    73887  0
 tai:  3  3  -0.8885E+09  0.0000    14223  0
 tai:  4  3  -0.1774E+11  0.0010    86361  0
 tai:  5  3  -0.1371E+09  0.0001    10131  0
 tai:   0.7761E-03   0.5459E-0410131    0
 tai:  1  1   0.2568E+06  0.0001    11121  0
