 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2939E+06  0.0002    11055  0
 tai:  2  1  -0.2740E+08  0.0013    91773  2
 tai:  3  1  -0.3001E+07  0.0003    10131  0
 tai:  4  1  -0.3697E+08  0.0070    75339  2
 tai:  5  1  -0.9542E+06  0.0002    10395  0
 tai:  1  2  -0.3768E+07  0.0010    16401  0
 tai:  2  2  -0.1210E+08  0.0010    32439  0
 tai:  3  2  -0.2867E+08  0.0010    77451  0
 tai:  4  2  -0.1191E+08  0.0010    12507  0
 tai:  5  2  -0.7913E+07  0.0010    46629  0
 tai:  1  3  -0.2910E+06  0.0001    10857  0
 tai:  2  3  -0.2727E+08  0.0013    90849  2
 tai:  3  3  -0.2934E+07  0.0003    10131  0
 tai:  4  3  -0.3688E+08  0.0011    95997  2
 tai:  5  3  -0.9383E+06  0.0002    10263  0
 tai:   0.1604E-05   0.1882E-0310263    0
 tai:  1  1   -59.09      0.0003    10197  0
 tai:  2  1   -6525.      0.0028    86031  2
 tai:  3  1   -914.4      0.0004    10263  0
 tai:  4  1  -0.1373E+05  0.0010    30855  0
 tai:  5  1   -370.6      0.0002    10593  0
 tai:  1  2   -627.9      0.0010    71379  0
 tai:  2  2   -2851.      0.0010    47091  0
 tai:  3  2   -8232.      0.0010    76593  0
 tai:  4  2   -4358.      0.0010    11583  0
 tai:  5  2   -3086.      0.0010    48807  0
 tai:  1  3   -63.25      0.0003    10131  0
 tai:  2  3   -6669.      0.0028    86559  2
 tai:  3  3   -961.7      0.0004    10065  0
 tai:  4  3  -0.1395E+05  0.0010    37455  0
 tai:  5  3   -387.9      0.0002    10065  0
 tai:   0.5003E-09   0.1702E-0310065    0
 tai:  1  1  -0.2191E+06  0.0002    10329  0
 tai:  2  1  -0.1910E+08  0.0012    96195  2
 tai:  3  1  -0.1849E+07  0.0003    10197  0
 tai:  4  1  -0.2302E+08  0.0010    47949  0
 tai:  5  1  -0.6197E+06  0.0002    10197  0
 tai:  1  2  -0.3021E+07  0.0010    32505  0
 tai:  2  2  -0.8576E+07  0.0010    15411  0
 tai:  3  2  -0.1848E+08  0.0010    39963  0
 tai:  4  2  -0.7538E+07  0.0009    10725  0
 tai:  5  2  -0.5672E+07  0.0010    53823  0
 tai:  1  3  -0.2153E+06  0.0002    10197  0
 tai:  2  3  -0.1896E+08  0.0012    96195  2
 tai:  3  3  -0.1805E+07  0.0002    10197  0
 tai:  4  3  -0.2283E+08  0.0010    45243  0
 tai:  5  3  -0.6058E+06  0.0001    10989  0
 tai:   0.1056E-05   0.1387E-0310989    0
 tai:  1  1   -86.92      0.0002    10131  0
 tai:  2  1   -9609.      0.0010    16599  0
 tai:  3  1   -1412.      0.0004    10461  0
 tai:  4  1  -0.2152E+05  0.0013    99825  2
 tai:  5  1   -609.2      0.0003    10527  0
 tai:  1  2   -888.7      0.0015    96987  2
 tai:  2  2   -4205.      0.0010    70653  0
 tai:  3  2  -0.1289E+05  0.0010    52965  0
 tai:  4  2   -6897.      0.0010    13761  0
 tai:  5  2   -5405.      0.0010    45903  0
 tai:  1  3   -86.61      0.0003    10065  0
 tai:  2  3   -9593.      0.0010    41613  0
 tai:  3  3   -1402.      0.0005    11187  0
 tai:  4  3  -0.2146E+05  0.0012    98967  2
 tai:  5  3   -604.9      0.0002    10461  0
 tai:   0.7702E-09   0.1970E-0310461    0
 tai:  1  1  -0.1582E+06  0.0002    10329  0
 tai:  2  1  -0.1318E+08  0.0010    86955  0
 tai:  3  1  -0.1198E+07  0.0003    10131  0
 tai:  4  1  -0.1483E+08  0.0010    54087  0
 tai:  5  1  -0.4062E+06  0.0002    10065  0
 tai:  1  2  -0.2327E+07  0.0010    38181  0
 tai:  2  2  -0.5968E+07  0.0010    16797  0
 tai:  3  2  -0.1215E+08  0.0010    57849  0
 tai:  4  2  -0.4888E+07  0.0010    16995  0
 tai:  5  2  -0.3974E+07  0.0010    92565  0
 tai:  1  3  -0.1556E+06  0.0001    10329  0
 tai:  2  3  -0.1310E+08  0.0010    87351  0
 tai:  3  3  -0.1174E+07  0.0004    10329  0
 tai:  4  3  -0.1473E+08  0.0010    58707  0
 tai:  5  3  -0.3982E+06  0.0003    10989  0
 tai:   0.7061E-06   0.2658E-0310989    0
 tai:  1  1   -4.949      0.0010    54879  0
 tai:  2  1   -1708.      0.0045    99495  2
 tai:  3  1   -540.9      0.0010    12111  0
 tai:  4  1  -0.1002E+05  0.0010    89331  0
 tai:  5  1   -309.7      0.0003    10065  0
 tai:  1  2    49.58      0.0294    93159  2
 tai:  2  2   -771.4      0.0022    99297  2
 tai:  3  2   -5008.      0.0012    99759  2
 tai:  4  2   -3275.      0.0010    32703  0
 tai:  5  2   -3232.      0.0012    96459  2
 tai:  1  3   -3.473      0.0021    71049  2
 tai:  2  3   -1657.      0.0056    99495  2
