 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.7345E+05  0.0001    10989  0
 tai:  2  1  -0.6405E+07  0.0010    58311  0
 tai:  3  1  -0.8039E+06  0.0002    10131  0
 tai:  4  1  -0.8887E+07  0.0010    34155  0
 tai:  5  1  -0.2075E+06  0.0001    10263  0
 tai:  1  2  -0.7766E+06  0.0010    10923  0
 tai:  2  2  -0.2749E+07  0.0004    10197  0
 tai:  3  2  -0.7826E+07  0.0010    18051  0
 tai:  4  2  -0.2948E+07  0.0004    10923  0
 tai:  5  2  -0.1604E+07  0.0008    10131  0
 tai:  1  3  -0.7161E+05  0.0001    11913  0
 tai:  2  3  -0.6339E+07  0.0010    28677  0
 tai:  3  3  -0.7768E+06  0.0002    12639  0
 tai:  4  3  -0.8785E+07  0.0010    33099  0
 tai:  5  3  -0.2012E+06  0.0001    11055  0
 tai:   0.2547E-06   0.8843E-0411055    0
 tai:  1  1   -129.7      0.0003    11055  0
 tai:  2  1  -0.1131E+05  0.0040    71511  2
 tai:  3  1   -1598.      0.0004    10131  0
 tai:  4  1  -0.2118E+05  0.0010    80685  0
 tai:  5  1   -536.2      0.0001    10065  0
 tai:  1  2   -1444.      0.0010    55011  0
 tai:  2  2   -4827.      0.0010    35409  0
 tai:  3  2  -0.1505E+05  0.0010    29865  0
 tai:  4  2   -7012.      0.0006    10065  0
 tai:  5  2   -4550.      0.0010    11649  0
 tai:  1  3   -134.0      0.0004    10131  0
 tai:  2  3  -0.1143E+05  0.0040    71511  2
 tai:  3  3   -1634.      0.0005    10395  0
 tai:  4  3  -0.2133E+05  0.0010    45441  0
 tai:  5  3   -547.5      0.0002    10461  0
 tai:   0.5399E-09   0.1554E-0310461    0
 tai:  1  1  -0.2914E+05  0.0001    10065  0
 tai:  2  1  -0.2280E+07  0.0010    17061  0
 tai:  3  1  -0.2578E+06  0.0002    11649  0
 tai:  4  1  -0.3025E+07  0.0010    81939  0
 tai:  5  1  -0.7859E+05  0.0001    10131  0
 tai:  1  2  -0.3813E+06  0.0010    11385  0
 tai:  2  2  -0.1044E+07  0.0007    11319  0
 tai:  3  2  -0.3098E+07  0.0010    40953  0
 tai:  4  2  -0.1084E+07  0.0004    10527  0
 tai:  5  2  -0.7838E+06  0.0010    18843  0
 tai:  1  3  -0.2764E+05  0.0001    10065  0
 tai:  2  3  -0.2232E+07  0.0010    19239  0
 tai:  3  3  -0.2423E+06  0.0002    10329  0
 tai:  4  3  -0.2967E+07  0.0010    68079  0
 tai:  5  3  -0.7479E+05  0.0001    10593  0
 tai:   0.9255E-07   0.9662E-0410593    0
 tai:  1  1   -223.9      0.0004    10065  0
 tai:  2  1  -0.1774E+05  0.0016    93753  2
 tai:  3  1   -2279.      0.0002    11649  0
 tai:  4  1  -0.3129E+05  0.0010    36003  0
 tai:  5  1   -859.2      0.0002    11121  0
 tai:  1  2   -2755.      0.0010    53361  0
 tai:  2  2   -7828.      0.0010    15081  0
 tai:  3  2  -0.2379E+05  0.0010    51711  0
 tai:  4  2  -0.1075E+05  0.0007    10197  0
 tai:  5  2   -8310.      0.0010    10263  0
