 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2183E+07  0.0001    10593  0
 tai:  2  1  -0.1355E+09  0.0002    10461  0
 tai:  3  1  -0.1038E+08  0.0000    10263  0
 tai:  4  1  -0.1385E+09  0.0001    10659  0
 tai:  5  1  -0.1120E+07  0.0000    13035  0
 tai:  1  2  -0.1474E+08  0.0005    10197  0
 tai:  2  2  -0.4578E+08  0.0001    10065  0
 tai:  3  2  -0.5898E+08  0.0000    13233  0
 tai:  4  2  -0.5795E+08  0.0001    10197  0
 tai:  5  2  -0.1214E+08  0.0001    11055  0
 tai:  1  3  -0.2176E+07  0.0001    10065  0
 tai:  2  3  -0.1353E+09  0.0001    10461  0
 tai:  3  3  -0.1035E+08  0.0000    10395  0
 tai:  4  3  -0.1383E+09  0.0001    10659  0
 tai:  5  3  -0.1118E+07  0.0000    11385  0
 tai:   0.3142E-05   0.1354E-0411385    0
 tai:  1  1  -0.3032E+05  0.0001    10923  0
 tai:  2  1  -0.1756E+07  0.0002    12309  0
 tai:  3  1  -0.1227E+06  0.0001    10065  0
 tai:  4  1  -0.1573E+07  0.0002    11847  0
 tai:  5  1  -0.1223E+05  0.0001    10131  0
 tai:  1  2  -0.2191E+06  0.0006    10527  0
 tai:  2  2  -0.5942E+06  0.0002    10725  0
 tai:  3  2  -0.7096E+06  0.0001    10065  0
 tai:  4  2  -0.6627E+06  0.0001    10263  0
 tai:  5  2  -0.1339E+06  0.0003    11451  0
 tai:  1  3  -0.3251E+05  0.0001    10131  0
 tai:  2  3  -0.1796E+07  0.0002    12243  0
 tai:  3  3  -0.1299E+06  0.0000    10659  0
 tai:  4  3  -0.1601E+07  0.0002    14223  0
 tai:  5  3  -0.1277E+05  0.0001    11451  0
 tai:   0.3858E-07   0.7080E-0411451    0
 tai:  1  1  -0.1479E+07  0.0001    10527  0
 tai:  2  1  -0.9695E+08  0.0000    10131  0
 tai:  3  1  -0.7808E+07  0.0000    10329  0
 tai:  4  1  -0.1091E+09  0.0001    10197  0
 tai:  5  1  -0.9114E+06  0.0000    10857  0
 tai:  1  2  -0.9205E+07  0.0006    12837  0
 tai:  2  2  -0.3281E+08  0.0001    10197  0
 tai:  3  2  -0.4442E+08  0.0000    10593  0
 tai:  4  2  -0.4561E+08  0.0001    10395  0
 tai:  5  2  -0.1001E+08  0.0001    10197  0
 tai:  1  3  -0.1469E+07  0.0000    13233  0
 tai:  2  3  -0.9672E+08  0.0000    10131  0
 tai:  3  3  -0.7762E+07  0.0000    10857  0
 tai:  4  3  -0.1089E+09  0.0001    10131  0
 tai:  5  3  -0.9073E+06  0.0000    11979  0
 tai:   0.2359E-05   0.2151E-0411979    0
 tai:  1  1  -0.5343E+05  0.0002    10131  0
 tai:  2  1  -0.3198E+07  0.0005    10131  0
 tai:  3  1  -0.2407E+06  0.0002    10131  0
 tai:  4  1  -0.3215E+07  0.0004    10131  0
 tai:  5  1  -0.2638E+05  0.0001    10131  0
 tai:  1  2  -0.3816E+06  0.0006    10593  0
 tai:  2  2  -0.1083E+07  0.0002    10065  0
 tai:  3  2  -0.1374E+07  0.0002    12111  0
 tai:  4  2  -0.1350E+07  0.0003    11847  0
 tai:  5  2  -0.2930E+06  0.0003    10197  0
 tai:  1  3  -0.5361E+05  0.0002    10131  0
 tai:  2  3  -0.3202E+07  0.0005    10065  0
 tai:  3  3  -0.2415E+06  0.0001    10461  0
 tai:  4  3  -0.3219E+07  0.0005    11583  0
 tai:  5  3  -0.2647E+05  0.0000    10197  0
 tai:   0.7381E-07   0.4265E-0410197    0
 tai:  1  1  -0.8547E+06  0.0001    10461  0
 tai:  2  1  -0.6005E+08  0.0002    10791  0
 tai:  3  1  -0.5150E+07  0.0000    11715  0
 tai:  4  1  -0.7630E+08  0.0001    10989  0
 tai:  5  1  -0.6643E+06  0.0000    10263  0
 tai:  1  2  -0.4627E+07  0.0006    10725  0
 tai:  2  2  -0.2037E+08  0.0001    10065  0
 tai:  3  2  -0.2939E+08  0.0001    10065  0
 tai:  4  2  -0.3189E+08  0.0001    10065  0
 tai:  5  2  -0.7455E+07  0.0002    10461  0
 tai:  1  3  -0.8473E+06  0.0001    10659  0
 tai:  2  3  -0.5987E+08  0.0002    10065  0
 tai:  3  3  -0.5111E+07  0.0000    10263  0
 tai:  4  3  -0.7612E+08  0.0001    10791  0
 tai:  5  3  -0.6606E+06  0.0000    11319  0
 tai:   0.1559E-05   0.2628E-0411319    0
 tai:  1  1  -0.3470E+05  0.0002    10791  0
 tai:  2  1  -0.2248E+07  0.0007    10923  0
 tai:  3  1  -0.1848E+06  0.0000    10197  0
 tai:  4  1  -0.2683E+07  0.0004    10263  0
 tai:  5  1  -0.2348E+05  0.0000    10263  0
 tai:  1  2  -0.2424E+06  0.0009    10197  0
 tai:  2  2  -0.7687E+06  0.0003    10197  0
 tai:  3  2  -0.1065E+07  0.0001    10329  0
 tai:  4  2  -0.1129E+07  0.0002    10065  0
 tai:  5  2  -0.2730E+06  0.0003    10065  0
 tai:  1  3  -0.3445E+05  0.0001    10461  0
 tai:  2  3  -0.2244E+07  0.0005    12045  0
 tai:  3  3  -0.1837E+06  0.0000    10065  0
 tai:  4  3  -0.2678E+07  0.0004    10263  0
 tai:  5  3  -0.2338E+05  0.0000    10527  0
 tai:   0.5678E-07   0.3973E-0410527    0
 tai:  1  1  -0.5664E+06  0.0001    10923  0
 tai:  2  1  -0.4087E+08  0.0001    10131  0
 tai:  3  1  -0.3617E+07  0.0001    11781  0
 tai:  4  1  -0.5547E+08  0.0001    10131  0
 tai:  5  1  -0.4963E+06  0.0000    11979  0
 tai:  1  2  -0.3001E+07  0.0009    10395  0
 tai:  2  2  -0.1392E+08  0.0002    10065  0
 tai:  3  2  -0.2076E+08  0.0000    10791  0
 tai:  4  2  -0.2323E+08  0.0001    10065  0
 tai:  5  2  -0.5708E+07  0.0001    10131  0
 tai:  1  3  -0.5615E+06  0.0001    10065  0
 tai:  2  3  -0.4076E+08  0.0001    11913  0
 tai:  3  3  -0.3593E+07  0.0000    12177  0
 tai:  4  3  -0.5536E+08  0.0001    10791  0
 tai:  5  3  -0.4938E+06  0.0000    11649  0
 tai:   0.1103E-05   0.2036E-0411649    0
 tai:  1  1  -0.1356E+05  0.0002    11781  0
 tai:  2  1  -0.9962E+06  0.0004    11979  0
 tai:  3  1  -0.9075E+05  0.0000    10065  0
 tai:  4  1  -0.1456E+07  0.0004    10395  0
 tai:  5  1  -0.1360E+05  0.0001    10725  0
 tai:  1  2  -0.8647E+05  0.0013    99363  2
 tai:  2  2  -0.3435E+06  0.0003    10197  0
 tai:  3  2  -0.5298E+06  0.0004    11847  0
 tai:  4  2  -0.6137E+06  0.0004    10065  0
 tai:  5  2  -0.1664E+06  0.0004    10527  0
 tai:  1  3  -0.1363E+05  0.0001    10065  0
 tai:  2  3  -0.9971E+06  0.0003    10131  0
 tai:  3  3  -0.9085E+05  0.0001    10263  0
 tai:  4  3  -0.1456E+07  0.0003    11253  0
 tai:  5  3  -0.1359E+05  0.0001    10065  0
 tai:   0.2828E-07   0.9387E-0410065    0
 tai:  1  1  -0.5070E+06  0.0000    10725  0
 tai:  2  1  -0.3550E+08  0.0001    10395  0
 tai:  3  1  -0.3098E+07  0.0000    10263  0
 tai:  4  1  -0.4743E+08  0.0001    10263  0
 tai:  5  1  -0.4257E+06  0.0000    12243  0
 tai:  1  2  -0.3022E+07  0.0004    10197  0
 tai:  2  2  -0.1213E+08  0.0001    10461  0
 tai:  3  2  -0.1787E+08  0.0001    10329  0
 tai:  4  2  -0.1991E+08  0.0001    10395  0
 tai:  5  2  -0.4977E+07  0.0001    10065  0
 tai:  1  3  -0.5053E+06  0.0000    14091  0
 tai:  2  3  -0.3546E+08  0.0001    10395  0
 tai:  3  3  -0.3090E+07  0.0000    12969  0
 tai:  4  3  -0.4739E+08  0.0001    10263  0
 tai:  5  3  -0.4249E+06  0.0000    11781  0
 tai:   0.9525E-06   0.4724E-0411781    0
 tai:  1  1   -2694.      0.0001    10131  0
 tai:  2  1  -0.2399E+06  0.0010    32835  0
 tai:  3  1  -0.2398E+05  0.0001    10395  0
 tai:  4  1  -0.4247E+06  0.0003    10065  0
 tai:  5  1   -4136.      0.0001    10857  0
 tai:  1  2  -0.1490E+05  0.0013    98769  2
 tai:  2  2  -0.8432E+05  0.0010    10791  0
 tai:  3  2  -0.1444E+06  0.0005    10527  0
 tai:  4  2  -0.1802E+06  0.0004    10131  0
 tai:  5  2  -0.5306E+05  0.0005    10461  0
 tai:  1  3   -3013.      0.0001    10395  0
 tai:  2  3  -0.2461E+06  0.0010    25509  0
 tai:  3  3  -0.2522E+05  0.0000    10131  0
 tai:  4  3  -0.4301E+06  0.0003    10065  0
 tai:  5  3   -4249.      0.0001    12177  0
 tai:   0.7731E-08   0.9048E-0412177    0
 tai:  1  1  -0.5053E+06  0.0000    14091  0
 tai:  2  1  -0.3547E+08  0.0001    10395  0
 tai:  3  1  -0.3090E+07  0.0000    12969  0
 tai:  4  1  -0.4740E+08  0.0001    10263  0
