 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.3826E+08  0.0001    10263  0
 tai:  2  1  -0.3421E+10  0.0010    28149  0
 tai:  3  1  -0.1555E+09  0.0000    10791  0
 tai:  4  1  -0.3031E+10  0.0010    73953  0
 tai:  5  1  -0.1221E+08  0.0001    10923  0
 tai:  1  2  -0.2962E+09  0.0010    10395  0
 tai:  2  2  -0.1313E+10  0.0004    10065  0
 tai:  3  2  -0.7756E+09  0.0003    10131  0
 tai:  4  2  -0.1425E+10  0.0004    10065  0
 tai:  5  2  -0.1504E+09  0.0004    10065  0
 tai:  1  3  -0.3727E+08  0.0001    11583  0
 tai:  2  3  -0.3395E+10  0.0010    26301  0
 tai:  3  3  -0.1533E+09  0.0000    10065  0
 tai:  4  3  -0.3020E+10  0.0010    50259  0
 tai:  5  3  -0.1215E+08  0.0001    10065  0
 tai:   0.7888E-04   0.7431E-0410065    0
 tai:  1  1  -0.2381E+06  0.0002    10461  0
 tai:  2  1  -0.2312E+08  0.0010    60423  0
 tai:  3  1  -0.1115E+07  0.0001    10329  0
 tai:  4  1  -0.2364E+08  0.0010    26433  0
 tai:  5  1  -0.1011E+06  0.0001    10989  0
 tai:  1  2  -0.1814E+07  0.0009    10131  0
 tai:  2  2  -0.8937E+07  0.0005    10131  0
 tai:  3  2  -0.5636E+07  0.0003    10197  0
 tai:  4  2  -0.1109E+08  0.0003    10065  0
 tai:  5  2  -0.1267E+07  0.0004    10263  0
 tai:  1  3  -0.2442E+06  0.0002    13695  0
 tai:  2  3  -0.2332E+08  0.0010    67947  0
 tai:  3  3  -0.1140E+07  0.0001    12309  0
 tai:  4  3  -0.2383E+08  0.0010    26433  0
 tai:  5  3  -0.1030E+06  0.0001    10131  0
 tai:   0.5748E-06   0.7188E-0410131    0
 tai:  1  1  -0.3259E+08  0.0001    10065  0
 tai:  2  1  -0.3191E+10  0.0004    11121  0
 tai:  3  1  -0.1599E+09  0.0000    10263  0
 tai:  4  1  -0.3439E+10  0.0002    10461  0
 tai:  5  1  -0.1531E+08  0.0000    10395  0
 tai:  1  2  -0.2648E+09  0.0007    10791  0
 tai:  2  2  -0.1249E+10  0.0002    10131  0
 tai:  3  2  -0.8083E+09  0.0001    10527  0
 tai:  4  2  -0.1619E+10  0.0002    10659  0
 tai:  5  2  -0.1973E+09  0.0003    11187  0
 tai:  1  3  -0.3186E+08  0.0001    12243  0
 tai:  2  3  -0.3166E+10  0.0004    10857  0
 tai:  3  3  -0.1568E+09  0.0000    11055  0
 tai:  4  3  -0.3417E+10  0.0002    10197  0
 tai:  5  3  -0.1510E+08  0.0000    11979  0
 tai:   0.8129E-04   0.3233E-0411979    0
 tai:  1  1  -0.3892E+06  0.0002    10065  0
 tai:  2  1  -0.3905E+08  0.0010    24387  0
 tai:  3  1  -0.1997E+07  0.0000    10461  0
 tai:  4  1  -0.4410E+08  0.0007    10857  0
 tai:  5  1  -0.2021E+06  0.0001    13893  0
 tai:  1  2  -0.3057E+07  0.0010    12111  0
 tai:  2  2  -0.1525E+08  0.0004    10725  0
 tai:  3  2  -0.1007E+08  0.0002    10065  0
 tai:  4  2  -0.2070E+08  0.0008    10065  0
 tai:  5  2  -0.2624E+07  0.0004    10131  0
 tai:  1  3  -0.3834E+06  0.0001    10197  0
 tai:  2  3  -0.3883E+08  0.0010    40623  0
 tai:  3  3  -0.1968E+07  0.0000    10131  0
 tai:  4  3  -0.4388E+08  0.0005    11055  0
 tai:  5  3  -0.1998E+06  0.0000    10263  0
 tai:   0.1019E-05   0.4856E-0410263    0
 tai:  1  1  -0.2054E+08  0.0001    10527  0
 tai:  2  1  -0.2099E+10  0.0002    10131  0
 tai:  3  1  -0.1104E+09  0.0000    10263  0
 tai:  4  1  -0.2525E+10  0.0002    10791  0
 tai:  5  1  -0.1223E+08  0.0000    10461  0
 tai:  1  2  -0.1687E+09  0.0005    13365  0
 tai:  2  2  -0.8288E+09  0.0001    12375  0
 tai:  3  2  -0.5624E+09  0.0001    10131  0
 tai:  4  2  -0.1191E+10  0.0002    10065  0
 tai:  5  2  -0.1678E+09  0.0002    10065  0
 tai:  1  3  -0.1998E+08  0.0000    10131  0
 tai:  2  3  -0.2080E+10  0.0003    10395  0
 tai:  3  3  -0.1079E+09  0.0000    10131  0
 tai:  4  3  -0.2505E+10  0.0003    10461  0
 tai:  5  3  -0.1201E+08  0.0000    10065  0
 tai:   0.5680E-04   0.3581E-0410065    0
 tai:  1  1  -0.2465E+06  0.0002    10131  0
