 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.3569E+07  0.0000    10593  0
 tai:  2  1  -0.2293E+09  0.0024    99429  2
 tai:  3  1  -0.2610E+08  0.0000    12573  0
 tai:  4  1  -0.3059E+09  0.0075    96921  2
 tai:  5  1  -0.6156E+07  0.0000    10791  0
 tai:  1  2  -0.2412E+08  0.0010    56067  0
 tai:  2  2  -0.6750E+08  0.0010    12903  0
 tai:  3  2  -0.1369E+09  0.0010    13761  0
 tai:  4  2  -0.8669E+08  0.0010    10197  0
 tai:  5  2  -0.4359E+08  0.0010    60225  0
 tai:  1  3  -0.3523E+07  0.0000    10131  0
 tai:  2  3  -0.2282E+09  0.0026    99825  2
 tai:  3  3  -0.2568E+08  0.0000    10527  0
 tai:  4  3  -0.3041E+09  0.0065    96789  2
 tai:  5  3  -0.6031E+07  0.0000    10395  0
 tai:   0.1505E-04   0.4256E-0410395    0
 tai:  1  1    4365.      0.0000    11715  0
 tai:  2  1   0.2440E+06  0.0010    58179  0
 tai:  3  1   0.2285E+05  0.0000    10065  0
 tai:  4  1   0.2297E+06  0.0023    99891  2
 tai:  5  1    4378.      0.0000    10065  0
 tai:  1  2   0.3473E+05  0.0010    11913  0
 tai:  2  2   0.7260E+05  0.0004    10065  0
 tai:  3  2   0.1227E+06  0.0010    11253  0
 tai:  4  2   0.6595E+05  0.0010    17919  0
 tai:  5  2   0.3272E+05  0.0010    83919  0
 tai:  1  3    4311.      0.0001    13431  0
 tai:  2  3   0.2429E+06  0.0010    56199  0
 tai:  3  3   0.2253E+05  0.0000    10395  0
 tai:  4  3   0.2287E+06  0.0023    99891  2
 tai:  5  3    4316.      0.0001    11583  0
 tai:  -0.1343E-07   0.5355E-0411583    0
 tai:  1  1  -0.2141E+07  0.0000    10593  0
 tai:  2  1  -0.1365E+09  0.0017    99363  2
 tai:  3  1  -0.1548E+08  0.0000    11121  0
 tai:  4  1  -0.1814E+09  0.0025    96327  2
 tai:  5  1  -0.3666E+07  0.0000    10197  0
 tai:  1  2  -0.1470E+08  0.0019    87351  2
 tai:  2  2  -0.4038E+08  0.0010    14751  0
 tai:  3  2  -0.8189E+08  0.0010    22011  0
 tai:  4  2  -0.5115E+08  0.0010    32505  0
 tai:  5  2  -0.2725E+08  0.0010    73095  0
 tai:  1  3  -0.2067E+07  0.0000    10131  0
 tai:  2  3  -0.1350E+09  0.0018    98241  2
 tai:  3  3  -0.1497E+08  0.0000    10065  0
 tai:  4  3  -0.1793E+09  0.0017    99495  2
 tai:  5  3  -0.3557E+07  0.0001    10131  0
 tai:   0.8937E-05   0.7146E-0410131    0
 tai:  1  1   0.1163E+05  0.0000    10461  0
 tai:  2  1   0.6548E+06  0.0010    55209  0
 tai:  3  1   0.6157E+05  0.0000    10065  0
 tai:  4  1   0.6262E+06  0.0010    53757  0
 tai:  5  1   0.1192E+05  0.0000    10395  0
 tai:  1  2   0.9256E+05  0.0010    10527  0
 tai:  2  2   0.1950E+06  0.0007    10197  0
 tai:  3  2   0.3314E+06  0.0007    10197  0
 tai:  4  2   0.1797E+06  0.0005    10923  0
 tai:  5  2   0.8884E+05  0.0010    25905  0
 tai:  1  3   0.1159E+05  0.0000    11517  0
 tai:  2  3   0.6541E+06  0.0010    59301  0
 tai:  3  3   0.6137E+05  0.0000    10725  0
 tai:  4  3   0.6255E+06  0.0010    54813  0
 tai:  5  3   0.1188E+05  0.0000    10263  0
 tai:  -0.3635E-07   0.3522E-0410263    0
 tai:  1  1  -0.6635E+06  0.0001    10527  0
 tai:  2  1  -0.4529E+08  0.0077    85239  2
 tai:  3  1  -0.5883E+07  0.0000    10263  0
 tai:  4  1  -0.7425E+08  0.0044    98967  2
 tai:  5  1  -0.1624E+07  0.0000    10065  0
 tai:  1  2  -0.4482E+07  0.0037    99231  2
 tai:  2  2  -0.1356E+08  0.0010    16533  0
 tai:  3  2  -0.3121E+08  0.0010    50985  0
 tai:  4  2  -0.2129E+08  0.0010    18381  0
 tai:  5  2  -0.1317E+08  0.0031    85701  2
 tai:  1  3  -0.6045E+06  0.0001    10725  0
 tai:  2  3  -0.4412E+08  0.0078    85239  2
 tai:  3  3  -0.5509E+07  0.0000    10197  0
 tai:  4  3  -0.7294E+08  0.0044    98967  2
 tai:  5  3  -0.1545E+07  0.0000    11385  0
 tai:   0.3377E-05   0.4882E-0411385    0
 tai:  1  1   0.1472E+05  0.0000    11319  0
 tai:  2  1   0.8322E+06  0.0010    29931  0
 tai:  3  1   0.7849E+05  0.0000    10065  0
 tai:  4  1   0.8016E+06  0.0010    15279  0
 tai:  5  1   0.1527E+05  0.0000    10395  0
 tai:  1  2   0.1168E+06  0.0008    10131  0
 tai:  2  2   0.2476E+06  0.0004    10131  0
 tai:  3  2   0.4224E+06  0.0004    10131  0
 tai:  4  2   0.2300E+06  0.0005    11385  0
 tai:  5  2   0.1135E+06  0.0010    13827  0
 tai:  1  3   0.1470E+05  0.0000    10791  0
 tai:  2  3   0.8316E+06  0.0010    30459  0
 tai:  3  3   0.7834E+05  0.0000    14025  0
 tai:  4  3   0.8011E+06  0.0010    15213  0
 tai:  5  3   0.1524E+05  0.0000    10131  0
 tai:  -0.4636E-07   0.4507E-0410131    0
 tai:  1  1   0.2726E+06  0.0002    10263  0
 tai:  2  1   0.1119E+08  0.0130    97383  2
 tai:  3  1    6057.      0.0403    74151  2
 tai:  4  1  -0.1068E+08  0.0911    72765  2
 tai:  5  1  -0.3771E+06  0.0002    10263  0
 tai:  1  2   0.2127E+07  0.0023    97647  2
 tai:  2  2   0.3161E+07  0.0012    97383  2
 tai:  3  2  -0.2354E+05  0.1458    98307  2
 tai:  4  2  -0.3151E+07  0.0015    99693  2
 tai:  5  2  -0.4393E+07  0.0185    74151  2
 tai:  1  3   0.3070E+06  0.0002    12045  0
 tai:  2  3   0.1187E+08  0.0130    95535  2
 tai:  3  3   0.2180E+06  0.0007    10131  0
 tai:  4  3  -0.9967E+07  0.1023    72699  2
 tai:  5  3  -0.3325E+06  0.0002    10131  0
 tai:  -0.2296E-08   0.2032E-0310131    0
 tai:  1  1   0.1214E+05  0.0000    13761  0
 tai:  2  1   0.6872E+06  0.0010    26895  0
 tai:  3  1   0.6499E+05  0.0000    10131  0
 tai:  4  1   0.6651E+06  0.0010    18183  0
 tai:  5  1   0.1269E+05  0.0000    11715  0
 tai:  1  2   0.9605E+05  0.0006    10131  0
 tai:  2  2   0.2044E+06  0.0002    10131  0
 tai:  3  2   0.3495E+06  0.0003    10197  0
 tai:  4  2   0.1908E+06  0.0002    10395  0
 tai:  5  2   0.9415E+05  0.0009    10065  0
 tai:  1  3   0.1211E+05  0.0000    11451  0
 tai:  2  3   0.6866E+06  0.0010    26763  0
 tai:  3  3   0.6483E+05  0.0000    13497  0
 tai:  4  3   0.6645E+06  0.0010    17391  0
 tai:  5  3   0.1266E+05  0.0000    13299  0
 tai:  -0.3836E-07   0.4458E-0413299    0
 tai:  1  1   0.6679E+06  0.0001    10659  0
 tai:  2  1   0.3474E+08  0.0033    85899  2
 tai:  3  1   0.2490E+07  0.0001    12111  0
 tai:  4  1   0.1601E+08  0.0132    85833  2
 tai:  5  1   0.1531E+06  0.0006    10197  0
 tai:  1  2   0.4900E+07  0.0014    97647  2
 tai:  2  2   0.1012E+08  0.0010    11979  0
 tai:  3  2   0.1299E+08  0.0010    38511  0
 tai:  4  2   0.4432E+07  0.0010    41613  0
 tai:  5  2  -0.6636E+06  0.0195    89463  2
 tai:  1  3   0.6790E+06  0.0001    10263  0
 tai:  2  3   0.3495E+08  0.0033    85899  2
 tai:  3  3   0.2557E+07  0.0001    10659  0
 tai:  4  3   0.1622E+08  0.0128    84579  2
 tai:  5  3   0.1673E+06  0.0003    10065  0
 tai:  -0.1411E-05   0.3051E-0310065    0
 tai:  1  1    4692.      0.0000    11781  0
 tai:  2  1   0.2654E+06  0.0010    11055  0
 tai:  3  1   0.2519E+05  0.0000    10329  0
 tai:  4  1   0.2576E+06  0.0008    11187  0
 tai:  5  1    4924.      0.0000    10395  0
 tai:  1  2   0.3701E+05  0.0005    10065  0
 tai:  2  2   0.7890E+05  0.0004    10395  0
 tai:  3  2   0.1351E+06  0.0004    10131  0
 tai:  4  2   0.7383E+05  0.0003    11979  0
 tai:  5  2   0.3642E+05  0.0006    10065  0
 tai:  1  3    4659.      0.0000    10197  0
 tai:  2  3   0.2648E+06  0.0010    11187  0
 tai:  3  3   0.2499E+05  0.0000    10131  0
 tai:  4  3   0.2569E+06  0.0008    10989  0
 tai:  5  3    4886.      0.0000    10857  0
 tai:  -0.1482E-07   0.2631E-0410857    0
 tai:  1  1   0.6790E+06  0.0001    10263  0
 tai:  2  1   0.3495E+08  0.0033    85899  2
 tai:  3  1   0.2557E+07  0.0001    10659  0
 tai:  4  1   0.1622E+08  0.0128    84579  2
 tai:  5  1   0.1673E+06  0.0003    10065  0
 tai:  1  2   0.4900E+07  0.0014    97647  2
 tai:  2  2   0.1012E+08  0.0010    11979  0
 tai:  3  2   0.1299E+08  0.0010    38511  0
 tai:  4  2   0.4432E+07  0.0010    41613  0
 tai:  5  2  -0.6636E+06  0.0195    89463  2
 tai:  1  3   0.6679E+06  0.0001    10659  0
 tai:  2  3   0.3474E+08  0.0033    85899  2
 tai:  3  3   0.2490E+07  0.0001    12111  0
 tai:  4  3   0.1601E+08  0.0132    85833  2
 tai:  5  3   0.1531E+06  0.0006    10197  0
 tai:  -0.1411E-05   0.5837E-0310197    0
 tai:  1  1   -4659.      0.0000    10197  0
 tai:  2  1  -0.2648E+06  0.0010    11187  0
 tai:  3  1  -0.2499E+05  0.0000    10131  0
 tai:  4  1  -0.2569E+06  0.0008    10989  0
 tai:  5  1   -4886.      0.0000    10857  0
 tai:  1  2  -0.3701E+05  0.0005    10065  0
 tai:  2  2  -0.7890E+05  0.0004    10395  0
 tai:  3  2  -0.1351E+06  0.0004    10131  0
 tai:  4  2  -0.7383E+05  0.0003    11979  0
 tai:  5  2  -0.3642E+05  0.0006    10065  0
 tai:  1  3   -4692.      0.0000    11781  0
 tai:  2  3  -0.2654E+06  0.0010    11055  0
 tai:  3  3  -0.2519E+05  0.0000    10329  0
 tai:  4  3  -0.2575E+06  0.0008    11187  0
 tai:  5  3   -4924.      0.0000    10395  0
 tai:   0.1482E-07   0.1618E-0410395    0
 tai:  1  1   0.3070E+06  0.0002    12045  0
 tai:  2  1   0.1187E+08  0.0130    95535  2
 tai:  3  1   0.2180E+06  0.0007    10131  0
 tai:  4  1  -0.9967E+07  0.1022    72699  2
 tai:  5  1  -0.3325E+06  0.0002    10131  0
 tai:  1  2   0.2127E+07  0.0023    97647  2
 tai:  2  2   0.3161E+07  0.0012    97383  2
 tai:  3  2  -0.2353E+05  0.1457    98307  2
 tai:  4  2  -0.3151E+07  0.0015    99693  2
 tai:  5  2  -0.4393E+07  0.0185    74151  2
 tai:  1  3   0.2726E+06  0.0002    10263  0
 tai:  2  3   0.1119E+08  0.0130    97383  2
 tai:  3  3    6058.      0.0403    74151  2
 tai:  4  3  -0.1068E+08  0.0911    72765  2
 tai:  5  3  -0.3771E+06  0.0002    10263  0
 tai:  -0.2296E-08   0.1754E-0310263    0
 tai:  1  1  -0.1211E+05  0.0000    11451  0
 tai:  2  1  -0.6866E+06  0.0010    26763  0
 tai:  3  1  -0.6483E+05  0.0000    13497  0
 tai:  4  1  -0.6646E+06  0.0010    17391  0
 tai:  5  1  -0.1266E+05  0.0000    13299  0
 tai:  1  2  -0.9605E+05  0.0006    10131  0
 tai:  2  2  -0.2044E+06  0.0002    10131  0
 tai:  3  2  -0.3495E+06  0.0003    10197  0
 tai:  4  2  -0.1908E+06  0.0002    10395  0
 tai:  5  2  -0.9415E+05  0.0009    10065  0
 tai:  1  3  -0.1214E+05  0.0000    13761  0
 tai:  2  3  -0.6871E+06  0.0010    26895  0
 tai:  3  3  -0.6499E+05  0.0000    10131  0
 tai:  4  3  -0.6651E+06  0.0010    18183  0
 tai:  5  3  -0.1269E+05  0.0000    11715  0
 tai:   0.3836E-07   0.2296E-0411715    0
 tai:  1  1  -0.6045E+06  0.0001    10725  0
