 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1340E+08  0.0001    10131  0
 tai:  2  1  -0.7441E+09  0.0010    25839  0
 tai:  3  1  -0.8912E+08  0.0003    10131  0
 tai:  4  1  -0.1037E+10  0.0010    63789  0
 tai:  5  1  -0.2036E+08  0.0001    10197  0
 tai:  1  2  -0.9219E+08  0.0008    10131  0
 tai:  2  2  -0.2221E+09  0.0006    11649  0
 tai:  3  2  -0.5199E+09  0.0009    11913  0
 tai:  4  2  -0.3161E+09  0.0004    14025  0
 tai:  5  2  -0.1550E+09  0.0006    13695  0
 tai:  1  3  -0.1323E+08  0.0001    10461  0
 tai:  2  3  -0.7407E+09  0.0010    24255  0
 tai:  3  3  -0.8777E+08  0.0002    10725  0
 tai:  4  3  -0.1031E+10  0.0010    48675  0
 tai:  5  3  -0.2005E+08  0.0001    10725  0
 tai:   0.3384E-04   0.1409E-0310725    0
 tai:  1  1   -9647.      0.0004    10395  0
 tai:  2  1  -0.6126E+06  0.0015    99627  2
 tai:  3  1  -0.8469E+05  0.0002    11781  0
 tai:  4  1  -0.1116E+07  0.0010    85371  2
 tai:  5  1  -0.2263E+05  0.0001    10131  0
 tai:  1  2  -0.5724E+05  0.0010    50457  0
 tai:  2  2  -0.1810E+06  0.0008    13761  0
 tai:  3  2  -0.4889E+06  0.0010    11979  0
 tai:  4  2  -0.3363E+06  0.0005    11847  0
 tai:  5  2  -0.1696E+06  0.0010    25179  0
 tai:  1  3  -0.1004E+05  0.0002    10329  0
 tai:  2  3  -0.6199E+06  0.0013    99231  2
 tai:  3  3  -0.8730E+05  0.0002    12045  0
 tai:  4  3  -0.1126E+07  0.0010    99693  2
 tai:  5  3  -0.2321E+05  0.0001    10131  0
 tai:   0.3279E-07   0.6971E-0410131    0
 tai:  1  1  -0.8571E+07  0.0001    10593  0
 tai:  2  1  -0.4615E+09  0.0008    10131  0
 tai:  3  1  -0.5404E+08  0.0001    11847  0
 tai:  4  1  -0.6237E+09  0.0010    48675  0
 tai:  5  1  -0.1258E+08  0.0001    10329  0
 tai:  1  2  -0.6205E+08  0.0006    10263  0
 tai:  2  2  -0.1396E+09  0.0004    10065  0
 tai:  3  2  -0.3227E+09  0.0008    10857  0
 tai:  4  2  -0.1934E+09  0.0003    10131  0
 tai:  5  2  -0.1036E+09  0.0006    10131  0
 tai:  1  3  -0.8353E+07  0.0002    10989  0
 tai:  2  3  -0.4574E+09  0.0008    11121  0
 tai:  3  3  -0.5249E+08  0.0001    10659  0
 tai:  4  3  -0.6175E+09  0.0010    45177  0
 tai:  5  3  -0.1223E+08  0.0001    11913  0
 tai:   0.2075E-04   0.9020E-0411913    0
 tai:  1  1  -0.1118E+05  0.0004    10197  0
 tai:  2  1  -0.7272E+06  0.0031    78705  2
 tai:  3  1  -0.1086E+06  0.0002    10989  0
 tai:  4  1  -0.1471E+07  0.0015    89595  2
 tai:  5  1  -0.3159E+05  0.0002    10065  0
 tai:  1  2  -0.6359E+05  0.0012    92367  2
 tai:  2  2  -0.2180E+06  0.0010    23925  0
 tai:  3  2  -0.6374E+06  0.0010    26631  0
 tai:  4  2  -0.4512E+06  0.0007    10065  0
 tai:  5  2  -0.2592E+06  0.0010    35343  0
 tai:  1  3  -0.1081E+05  0.0003    11451  0
 tai:  2  3  -0.7197E+06  0.0031    80751  2
 tai:  3  3  -0.1056E+06  0.0002    10989  0
 tai:  4  3  -0.1458E+07  0.0013    89199  2
 tai:  5  3  -0.3079E+05  0.0002    10065  0
 tai:   0.4180E-07   0.1505E-0310065    0
 tai:  1  1  -0.4755E+07  0.0001    11187  0
 tai:  2  1  -0.2509E+09  0.0013    85965  2
 tai:  3  1  -0.2885E+08  0.0001    10725  0
 tai:  4  1  -0.3337E+09  0.0010    71577  0
 tai:  5  1  -0.6870E+07  0.0001    10131  0
 tai:  1  2  -0.3633E+08  0.0010    27555  0
 tai:  2  2  -0.7647E+08  0.0006    10461  0
 tai:  3  2  -0.1743E+09  0.0010    17193  0
 tai:  4  2  -0.1043E+09  0.0006    10329  0
 tai:  5  2  -0.6091E+08  0.0010    19767  0
 tai:  1  3  -0.4634E+07  0.0001    13893  0
 tai:  2  3  -0.2487E+09  0.0013    85965  2
 tai:  3  3  -0.2806E+08  0.0001    10131  0
 tai:  4  3  -0.3308E+09  0.0010    73689  0
 tai:  5  3  -0.6694E+07  0.0001    14091  0
 tai:   0.1125E-04   0.6113E-0414091    0
 tai:  1  1    397.0      0.0012    99099  2
 tai:  2  1  -0.8363E+05  0.0113    92367  2
 tai:  3  1  -0.3163E+05  0.0004    10065  0
 tai:  4  1  -0.5683E+06  0.0044    83523  2
 tai:  5  1  -0.1387E+05  0.0003    10659  0
 tai:  1  2   0.1353E+05  0.0055    96063  2
 tai:  2  2  -0.2693E+05  0.0012    98175  2
 tai:  3  2  -0.1916E+06  0.0010    65109  0
 tai:  4  2  -0.1775E+06  0.0010    13695  0
 tai:  5  2  -0.1352E+06  0.0010    58113  0
 tai:  1  3    707.0      0.0010    41679  0
 tai:  2  3  -0.7774E+05  0.0120    96525  2
 tai:  3  3  -0.2933E+05  0.0007    10065  0
 tai:  4  3  -0.5590E+06  0.0043    84579  2
 tai:  5  3  -0.1328E+05  0.0002    10065  0
 tai:   0.1256E-07   0.2271E-0310065    0
 tai:  1  1  -0.3082E+07  0.0001    10131  0
 tai:  2  1  -0.1600E+09  0.0010    45309  0
 tai:  3  1  -0.1802E+08  0.0000    10065  0
 tai:  4  1  -0.2087E+09  0.0010    82533  0
 tai:  5  1  -0.4329E+07  0.0001    11781  0
 tai:  1  2  -0.2448E+08  0.0010    21087  0
 tai:  2  2  -0.4883E+08  0.0005    10263  0
 tai:  3  2  -0.1093E+09  0.0009    10263  0
 tai:  4  2  -0.6524E+08  0.0003    10527  0
 tai:  5  2  -0.4005E+08  0.0010    29997  0
 tai:  1  3  -0.3028E+07  0.0002    10329  0
 tai:  2  3  -0.1590E+09  0.0010    50259  0
 tai:  3  3  -0.1769E+08  0.0001    10527  0
 tai:  4  3  -0.2074E+09  0.0010    69861  0
 tai:  5  3  -0.4252E+07  0.0001    10659  0
 tai:   0.7118E-05   0.6038E-0410659    0
 tai:  1  1    5900.      0.0002    10989  0
 tai:  2  1   0.2398E+06  0.0010    93159  2
 tai:  3  1   0.1211E+05  0.0009    10065  0
 tai:  4  1   -8701.      0.0386    83259  2
 tai:  5  1   -1898.      0.0008    10263  0
 tai:  1  2   0.4989E+05  0.0010    98967  2
 tai:  2  2   0.7119E+05  0.0010    30459  0
 tai:  3  2   0.6950E+05  0.0013    94347  2
 tai:  4  2   -3728.      0.0156    97713  2
 tai:  5  2  -0.3392E+05  0.0031    99429  2
 tai:  1  3    5970.      0.0003    10065  0
 tai:  2  3   0.2411E+06  0.0013    97647  2
 tai:  3  3   0.1265E+05  0.0007    10395  0
 tai:  4  3   -6493.      0.0522    91641  2
 tai:  5  3   -1747.      0.0007    10065  0
 tai:  -0.4321E-08   0.7000E-0310065    0
 tai:  1  1  -0.2617E+07  0.0001    10065  0
 tai:  2  1  -0.1344E+09  0.0010    43923  0
 tai:  3  1  -0.1480E+08  0.0001    10131  0
 tai:  4  1  -0.1699E+09  0.0010    12903  0
 tai:  5  1  -0.3518E+07  0.0002    10131  0
 tai:  1  2  -0.2124E+08  0.0010    18645  0
 tai:  2  2  -0.4102E+08  0.0003    10197  0
 tai:  3  2  -0.9000E+08  0.0010    10527  0
 tai:  4  2  -0.5321E+08  0.0004    13629  0
 tai:  5  2  -0.3303E+08  0.0010    11913  0
 tai:  1  3  -0.2602E+07  0.0001    10065  0
 tai:  2  3  -0.1342E+09  0.0010    44451  0
 tai:  3  3  -0.1472E+08  0.0001    10989  0
 tai:  4  3  -0.1696E+09  0.0010    18843  0
 tai:  5  3  -0.3497E+07  0.0001    10065  0
 tai:   0.5891E-05   0.1120E-0310065    0
 tai:  1  1    3073.      0.0001    10131  0
 tai:  2  1   0.1352E+06  0.0016    98307  2
 tai:  3  1    9980.      0.0003    10197  0
 tai:  4  1   0.5985E+05  0.0016    98571  2
 tai:  5  1    611.3      0.0009    10725  0
 tai:  1  2   0.2487E+05  0.0010    62007  0
 tai:  2  2   0.4032E+05  0.0009    10065  0
 tai:  3  2   0.5793E+05  0.0010    40821  0
 tai:  4  2   0.1803E+05  0.0010    56595  0
 tai:  5  2   -1798.      0.0212    94083  2
 tai:  1  3    3023.      0.0002    10263  0
 tai:  2  3   0.1343E+06  0.0016    99957  2
 tai:  3  3    9708.      0.0003    10131  0
 tai:  4  3   0.5889E+05  0.0017    99033  2
 tai:  5  3    556.2      0.0010    10065  0
 tai:  -0.3677E-08   0.9710E-0310065    0
 tai:  1  1  -0.2602E+07  0.0001    10065  0
 tai:  2  1  -0.1342E+09  0.0010    44451  0
