 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.3339E+08  0.0001    12045  0
 tai:  2  1  -0.2149E+10  0.0037    98109  2
 tai:  3  1  -0.1737E+09  0.0000    13695  0
 tai:  4  1  -0.2007E+10  0.0061    85107  2
 tai:  5  1  -0.2318E+08  0.0001    13761  0
 tai:  1  2  -0.2025E+09  0.0020    66561  2
 tai:  2  2  -0.5630E+09  0.0009    10593  0
 tai:  3  2  -0.6018E+09  0.0007    12969  0
 tai:  4  2  -0.5649E+09  0.0007    10461  0
 tai:  5  2  -0.1539E+09  0.0010    69597  0
 tai:  1  3  -0.3306E+08  0.0001    13167  0
 tai:  2  3  -0.2143E+10  0.0035    99165  2
 tai:  3  3  -0.1723E+09  0.0000    11649  0
 tai:  4  3  -0.2002E+10  0.0061    85107  2
 tai:  5  3  -0.2303E+08  0.0001    13959  0
 tai:   0.1134E-03   0.5008E-0413959    0
 tai:  1  1   0.2412E+05  0.0001    12375  0
 tai:  2  1   0.1591E+07  0.0010    40293  0
 tai:  3  1   0.1335E+06  0.0000    12111  0
 tai:  4  1   0.1609E+07  0.0010    25509  0
 tai:  5  1   0.1959E+05  0.0000    11781  0
 tai:  1  2   0.1518E+06  0.0010    14421  0
 tai:  2  2   0.4206E+06  0.0003    11979  0
 tai:  3  2   0.4663E+06  0.0001    10065  0
 tai:  4  2   0.4558E+06  0.0005    10329  0
 tai:  5  2   0.1383E+06  0.0004    10131  0
 tai:  1  3   0.2396E+05  0.0001    12969  0
 tai:  2  3   0.1588E+07  0.0010    40293  0
 tai:  3  3   0.1326E+06  0.0000    12705  0
 tai:  4  3   0.1606E+07  0.0010    24981  0
 tai:  5  3   0.1947E+05  0.0000    11847  0
 tai:  -0.8764E-07   0.3800E-0411847    0
 tai:  1  1  -0.2280E+08  0.0000    12309  0
 tai:  2  1  -0.1485E+10  0.0037    99429  2
 tai:  3  1  -0.1214E+09  0.0000    11913  0
 tai:  4  1  -0.1427E+10  0.0010    40887  0
 tai:  5  1  -0.1662E+08  0.0002    11583  0
 tai:  1  2  -0.1400E+09  0.0016    84381  2
 tai:  2  2  -0.3882E+09  0.0010    20361  0
 tai:  3  2  -0.4198E+09  0.0010    10989  0
 tai:  4  2  -0.3998E+09  0.0010    17391  0
 tai:  5  2  -0.1117E+09  0.0014    97383  2
 tai:  1  3  -0.2231E+08  0.0001    10329  0
 tai:  2  3  -0.1475E+10  0.0035    98835  2
 tai:  3  3  -0.1189E+09  0.0000    11715  0
 tai:  4  3  -0.1419E+10  0.0009    23265  0
 tai:  5  3  -0.1631E+08  0.0001    12837  0
 tai:   0.7931E-04   0.9900E-0412837    0
 tai:  1  1   0.6456E+05  0.0000    10197  0
 tai:  2  1   0.4256E+07  0.0004    10131  0
 tai:  3  1   0.3558E+06  0.0000    11649  0
 tai:  4  1   0.4286E+07  0.0003    10131  0
 tai:  5  1   0.5199E+05  0.0000    10593  0
 tai:  1  2   0.4061E+06  0.0003    10131  0
 tai:  2  2   0.1125E+07  0.0002    10461  0
 tai:  3  2   0.1245E+07  0.0001    11055  0
 tai:  4  2   0.1215E+07  0.0001    11319  0
 tai:  5  2   0.3670E+06  0.0002    12111  0
 tai:  1  3   0.6447E+05  0.0001    12111  0
 tai:  2  3   0.4254E+07  0.0004    10131  0
 tai:  3  3   0.3553E+06  0.0000    13101  0
 tai:  4  3   0.4284E+07  0.0003    10263  0
 tai:  5  3   0.5192E+05  0.0000    10989  0
 tai:  -0.2341E-06   0.4476E-0410989    0
 tai:  1  1  -0.1163E+08  0.0002    11649  0
 tai:  2  1  -0.7516E+09  0.0056    94875  2
 tai:  3  1  -0.6284E+08  0.0000    11979  0
 tai:  4  1  -0.7396E+09  0.0086    86097  2
 tai:  5  1  -0.8934E+07  0.0001    12045  0
 tai:  1  2  -0.7360E+08  0.0020    97053  2
 tai:  2  2  -0.1979E+09  0.0010    18183  0
 tai:  3  2  -0.2167E+09  0.0006    10131  0
 tai:  4  2  -0.2088E+09  0.0010    12771  0
 tai:  5  2  -0.6188E+08  0.0023    79431  2
 tai:  1  3  -0.1120E+08  0.0001    12903  0
 tai:  2  3  -0.7425E+09  0.0056    94875  2
 tai:  3  3  -0.6057E+08  0.0000    10329  0
 tai:  4  3  -0.7312E+09  0.0084    86295  2
 tai:  5  3  -0.8631E+07  0.0001    12045  0
 tai:   0.4065E-04   0.9610E-0412045    0
 tai:  1  1   0.8148E+05  0.0000    12507  0
 tai:  2  1   0.5372E+07  0.0005    14157  0
 tai:  3  1   0.4484E+06  0.0000    12243  0
 tai:  4  1   0.5400E+07  0.0006    10527  0
 tai:  5  1   0.6538E+05  0.0000    12177  0
 tai:  1  2   0.5122E+06  0.0004    10263  0
 tai:  2  2   0.1420E+07  0.0003    10131  0
 tai:  3  2   0.1569E+07  0.0002    10857  0
 tai:  4  2   0.1530E+07  0.0003    10263  0
 tai:  5  2   0.4610E+06  0.0004    10197  0
 tai:  1  3   0.8141E+05  0.0000    12639  0
 tai:  2  3   0.5370E+07  0.0005    10131  0
 tai:  3  3   0.4481E+06  0.0000    11847  0
 tai:  4  3   0.5398E+07  0.0006    10527  0
 tai:  5  3   0.6533E+05  0.0000    11649  0
 tai:  -0.2951E-06   0.4211E-0411649    0
 tai:  1  1  -0.4651E+07  0.0002    12639  0
 tai:  2  1  -0.3010E+09  0.0672    71049  2
 tai:  3  1  -0.2598E+08  0.0001    11913  0
 tai:  4  1  -0.3183E+09  0.0397    72567  2
 tai:  5  1  -0.4066E+07  0.0002    12243  0
 tai:  1  2  -0.3147E+08  0.0016    87351  2
 tai:  2  2  -0.7962E+08  0.0010    17523  0
 tai:  3  2  -0.8975E+08  0.0010    10197  0
 tai:  4  2  -0.8978E+08  0.0010    16071  0
 tai:  5  2  -0.3067E+08  0.0010    91575  0
 tai:  1  3  -0.4374E+07  0.0003    12309  0
 tai:  2  3  -0.2950E+09  0.0672    71115  2
 tai:  3  3  -0.2451E+08  0.0001    11649  0
 tai:  4  3  -0.3127E+09  0.0404    72567  2
 tai:  5  3  -0.3866E+07  0.0001    12309  0
 tai:   0.1690E-04   0.1353E-0312309    0
 tai:  1  1   0.6688E+05  0.0000    12705  0
 tai:  2  1   0.4409E+07  0.0006    11913  0
 tai:  3  1   0.3679E+06  0.0000    11715  0
 tai:  4  1   0.4429E+07  0.0007    10527  0
 tai:  5  1   0.5359E+05  0.0000    11649  0
 tai:  1  2   0.4201E+06  0.0003    10065  0
 tai:  2  2   0.1165E+07  0.0002    10065  0
 tai:  3  2   0.1287E+07  0.0001    10329  0
 tai:  4  2   0.1255E+07  0.0002    10197  0
 tai:  5  2   0.3774E+06  0.0003    10395  0
 tai:  1  3   0.6679E+05  0.0000    12375  0
 tai:  2  3   0.4407E+07  0.0006    11913  0
 tai:  3  3   0.3674E+06  0.0000    11847  0
 tai:  4  3   0.4426E+07  0.0007    10527  0
 tai:  5  3   0.5352E+05  0.0000    12045  0
 tai:  -0.2421E-06   0.3638E-0412045    0
 tai:  1  1  -0.2040E+07  0.0007    12111  0
 tai:  2  1  -0.1346E+09  0.0216    82599  2
 tai:  3  1  -0.1227E+08  0.0002    11781  0
 tai:  4  1  -0.1633E+09  0.0226    81741  2
 tai:  5  1  -0.2291E+07  0.0003    12111  0
 tai:  1  2  -0.1640E+08  0.0031    99429  2
 tai:  2  2  -0.3653E+08  0.0010    42801  0
 tai:  3  2  -0.4365E+08  0.0010    16467  0
 tai:  4  2  -0.4694E+08  0.0011    85965  2
 tai:  5  2  -0.1985E+08  0.0017    97185  2
 tai:  1  3  -0.1947E+07  0.0005    13233  0
 tai:  2  3  -0.1326E+09  0.0219    82599  2
 tai:  3  3  -0.1177E+08  0.0003    11649  0
