 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1258E+07  0.0002    10593  0
 tai:  2  1          NaN     NaN    41679  0
 tai:  3  1  -0.3404E+07  0.0001    10527  0
 tai:  4  1  -0.2747E+08  0.0014    77121  2
 tai:  5  1  -0.4708E+06  0.0001    10197  0
 tai:  1  2  -0.9923E+07  0.0010    46233  0
 tai:  2  2  -0.1381E+08  0.0008    10131  0
 tai:  3  2  -0.2137E+08  0.0010    20493  0
 tai:  4  2  -0.9184E+07  0.0004    10131  0
 tai:  5  2  -0.3895E+07  0.0004    10593  0
 tai:  1  3  -0.1228E+07  0.0002    11187  0
 tai:  2  3  -0.4548E+08  0.0010    95337  0
 tai:  3  3  -0.3359E+07  0.0002    11913  0
 tai:  4  3  -0.2738E+08  0.0015    70785  2
 tai:  5  3  -0.4681E+06  0.0000    10065  0
 tai:          NaN   0.4821E-0410065    0
 tai:  1  1   -5177.      0.0003    12111  0
 tai:  2  1  -0.2450E+06  0.0010    82137  0
 tai:  3  1  -0.2420E+05  0.0003    10395  0
 tai:  4  1  -0.2552E+06  0.0023    71379  2
 tai:  5  1   -4484.      0.0001    10131  0
 tai:  1  2  -0.3700E+05  0.0010    41613  0
 tai:  2  2  -0.7486E+05  0.0010    12639  0
 tai:  3  2  -0.1589E+06  0.0010    11847  0
 tai:  4  2  -0.8502E+05  0.0004    10065  0
 tai:  5  2  -0.3854E+05  0.0005    10857  0
 tai:  1  3   -5584.      0.0002    10131  0
 tai:  2  3  -0.2510E+06  0.0010    83325  0
 tai:  3  3  -0.2579E+05  0.0003    10065  0
 tai:  4  3  -0.2597E+06  0.0021    71379  2
 tai:  5  3   -4706.      0.0001    10065  0
 tai:   0.7332E-08   0.1239E-0310065    0
 tai:  1  1  -0.6059E+06  0.0003    12111  0
 tai:  2  1  -0.2490E+08  0.0010    13167  0
 tai:  3  1  -0.2250E+07  0.0002    12243  0
 tai:  4  1  -0.2106E+08  0.0019    70851  2
 tai:  5  1  -0.3704E+06  0.0000    11121  0
 tai:  1  2  -0.5353E+07  0.0011    99429  2
 tai:  2  2  -0.7708E+07  0.0005    13959  0
 tai:  3  2  -0.1458E+08  0.0010    11715  0
 tai:  4  2  -0.7025E+07  0.0003    10791  0
 tai:  5  2  -0.3153E+07  0.0003    10131  0
 tai:  1  3  -0.5824E+06  0.0002    10131  0
 tai:  2  3  -0.2465E+08  0.0010    51315  0
 tai:  3  3  -0.2199E+07  0.0002    11319  0
 tai:  4  3  -0.2094E+08  0.0019    70785  2
 tai:  5  3  -0.3653E+06  0.0000    10065  0
 tai:   0.6747E-06   0.4781E-0410065    0
 tai:  1  1  -0.1006E+05  0.0003    12045  0
 tai:  2  1  -0.4832E+06  0.0009    11055  0
 tai:  3  1  -0.5071E+05  0.0002    10131  0
 tai:  4  1  -0.5427E+06  0.0007    10659  0
 tai:  5  1   -9825.      0.0001    10131  0
 tai:  1  2  -0.7253E+05  0.0010    32175  0
 tai:  2  2  -0.1479E+06  0.0009    11649  0
 tai:  3  2  -0.3292E+06  0.0009    10461  0
 tai:  4  2  -0.1804E+06  0.0005    10065  0
 tai:  5  2  -0.8511E+05  0.0006    10131  0
 tai:  1  3  -0.1020E+05  0.0003    10131  0
 tai:  2  3  -0.4851E+06  0.0008    11055  0
 tai:  3  3  -0.5119E+05  0.0002    11517  0
 tai:  4  3  -0.5439E+06  0.0007    10131  0
 tai:  5  3   -9882.      0.0001    10263  0
 tai:   0.1497E-07   0.7118E-0410263    0
 tai:  1  1  -0.3000E+06  0.0002    10725  0
 tai:  2  1  -0.1365E+08  0.0010    11319  0
 tai:  3  1  -0.1393E+07  0.0001    11517  0
 tai:  4  1  -0.1446E+08  0.0008    10065  0
 tai:  5  1  -0.2645E+06  0.0001    10197  0
 tai:  1  2  -0.2651E+07  0.0010    98109  0
 tai:  2  2  -0.4241E+07  0.0004    12639  0
 tai:  3  2  -0.9139E+07  0.0007    10263  0
 tai:  4  2  -0.4843E+07  0.0003    11451  0
 tai:  5  2  -0.2350E+07  0.0005    10395  0
 tai:  1  3  -0.2922E+06  0.0003    10197  0
 tai:  2  3  -0.1354E+08  0.0010    13959  0
 tai:  3  3  -0.1366E+07  0.0001    10065  0
 tai:  4  3  -0.1438E+08  0.0008    10329  0
 tai:  5  3  -0.2608E+06  0.0000    10527  0
 tai:   0.4132E-06   0.4680E-0410527    0
 tai:  1  1   -8377.      0.0002    10197  0
 tai:  2  1  -0.4039E+06  0.0006    11319  0
 tai:  3  1  -0.4346E+05  0.0001    10197  0
 tai:  4  1  -0.4769E+06  0.0010    31647  0
 tai:  5  1   -8871.      0.0001    10131  0
 tai:  1  2  -0.6136E+05  0.0010    38709  0
 tai:  2  2  -0.1243E+06  0.0005    10065  0
 tai:  3  2  -0.2841E+06  0.0010    13695  0
 tai:  4  2  -0.1595E+06  0.0004    10065  0
 tai:  5  2  -0.8006E+05  0.0006    10461  0
 tai:  1  3   -8406.      0.0002    10065  0
 tai:  2  3  -0.4040E+06  0.0006    11385  0
 tai:  3  3  -0.4344E+05  0.0002    10527  0
 tai:  4  3  -0.4766E+06  0.0010    39039  0
 tai:  5  3   -8850.      0.0001    10131  0
 tai:   0.1288E-07   0.1026E-0310131    0
 tai:  1  1  -0.1997E+06  0.0001    10659  0
 tai:  2  1  -0.9452E+07  0.0006    10329  0
 tai:  3  1  -0.1020E+07  0.0002    10461  0
 tai:  4  1  -0.1124E+08  0.0010    14289  0
 tai:  5  1  -0.2109E+06  0.0000    10065  0
 tai:  1  2  -0.1690E+07  0.0010    84975  0
 tai:  2  2  -0.2930E+07  0.0004    10989  0
 tai:  3  2  -0.6714E+07  0.0005    10989  0
 tai:  4  2  -0.3767E+07  0.0003    10725  0
 tai:  5  2  -0.1928E+07  0.0004    10329  0
 tai:  1  3  -0.1966E+06  0.0001    10065  0
 tai:  2  3  -0.9406E+07  0.0006    10065  0
 tai:  3  3  -0.1008E+07  0.0001    10065  0
 tai:  4  3  -0.1119E+08  0.0010    12705  0
 tai:  5  3  -0.2090E+06  0.0000    10065  0
 tai:   0.3040E-06   0.4706E-0410065    0
 tai:  1  1   -4445.      0.0002    10065  0
 tai:  2  1  -0.2154E+06  0.0010    45837  0
 tai:  3  1  -0.2376E+05  0.0001    10131  0
 tai:  4  1  -0.2719E+06  0.0006    11781  0
 tai:  5  1   -5183.      0.0001    10131  0
 tai:  1  2  -0.3345E+05  0.0010    43989  0
 tai:  2  2  -0.6676E+05  0.0009    11517  0
 tai:  3  2  -0.1574E+06  0.0007    10527  0
 tai:  4  2  -0.9134E+05  0.0004    10131  0
 tai:  5  2  -0.4910E+05  0.0007    12111  0
 tai:  1  3   -4492.      0.0001    10791  0
 tai:  2  3  -0.2161E+06  0.0010    39369  0
 tai:  3  3  -0.2390E+05  0.0001    10857  0
 tai:  4  3  -0.2722E+06  0.0006    10395  0
 tai:  5  3   -5199.      0.0001    10593  0
 tai:   0.7161E-08   0.7023E-0410593    0
