 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1210E+09  0.0002    10065  0
 tai:  2  1  -0.1296E+11  0.0010    17061  0
 tai:  3  1  -0.7449E+09  0.0000    10065  0
 tai:  4  1  -0.1639E+11  0.0010    76791  0
 tai:  5  1  -0.9572E+08  0.0001    10065  0
 tai:  1  2  -0.8238E+09  0.0010    12441  0
 tai:  2  2  -0.4561E+10  0.0005    10395  0
 tai:  3  2  -0.3121E+10  0.0003    10131  0
 tai:  4  2  -0.6621E+10  0.0007    13629  0
 tai:  5  2  -0.9963E+09  0.0010    10791  0
 tai:  1  3  -0.1192E+09  0.0001    11451  0
 tai:  2  3  -0.1290E+11  0.0010    32901  0
 tai:  3  3  -0.7349E+09  0.0000    10197  0
 tai:  4  3  -0.1632E+11  0.0009    76329  0
 tai:  5  3  -0.9463E+08  0.0001    10065  0
 tai:   0.4516E-03   0.1241E-0310065    0
 tai:  1  1  -0.1134E+06  0.0006    10065  0
 tai:  2  1  -0.1486E+08  0.0042    83523  2
 tai:  3  1  -0.9074E+06  0.0000    10131  0
 tai:  4  1  -0.2183E+08  0.0035    80025  2
 tai:  5  1  -0.1332E+06  0.0002    10131  0
 tai:  1  2  -0.6123E+06  0.0017    99165  2
 tai:  2  2  -0.5176E+07  0.0010    42207  0
 tai:  3  2  -0.3826E+07  0.0006    10659  0
 tai:  4  2  -0.8981E+07  0.0010    33759  0
 tai:  5  2  -0.1341E+07  0.0010    30657  0
 tai:  1  3  -0.1219E+06  0.0006    13827  0
 tai:  2  3  -0.1516E+08  0.0041    83523  2
 tai:  3  3  -0.9525E+06  0.0001    10065  0
 tai:  4  3  -0.2217E+08  0.0034    80553  2
 tai:  5  3  -0.1382E+06  0.0002    10857  0
 tai:   0.5678E-06   0.2216E-0310857    0
 tai:  1  1  -0.7187E+08  0.0001    10857  0
 tai:  2  1  -0.7901E+10  0.0009    10923  0
 tai:  3  1  -0.4709E+09  0.0000    10593  0
 tai:  4  1  -0.1074E+11  0.0010    10065  0
 tai:  5  1  -0.6725E+08  0.0001    10593  0
 tai:  1  2  -0.5007E+09  0.0010    36003  0
 tai:  2  2  -0.2808E+10  0.0006    10131  0
 tai:  3  2  -0.1986E+10  0.0003    10395  0
 tai:  4  2  -0.4366E+10  0.0008    10197  0
 tai:  5  2  -0.7457E+09  0.0008    10131  0
 tai:  1  3  -0.6933E+08  0.0002    10725  0
 tai:  2  3  -0.7804E+10  0.0008    11055  0
 tai:  3  3  -0.4556E+09  0.0000    10197  0
 tai:  4  3  -0.1062E+11  0.0009    10263  0
 tai:  5  3  -0.6539E+08  0.0001    10461  0
 tai:   0.2869E-03   0.9227E-0410461    0
 tai:  1  1  -0.4995E+05  0.0010    27621  0
 tai:  2  1  -0.1132E+08  0.0065    83523  2
 tai:  3  1  -0.8934E+06  0.0001    10131  0
 tai:  4  1  -0.2444E+08  0.0033    92169  2
 tai:  5  1  -0.1767E+06  0.0004    10725  0
 tai:  1  2  -0.1825E+05  0.1080    99891  2
 tai:  2  2  -0.4040E+07  0.0010    90585  0
 tai:  3  2  -0.3695E+07  0.0010    16401  0
 tai:  4  2  -0.9714E+07  0.0010    82269  0
 tai:  5  2  -0.1925E+07  0.0012    86295  2
 tai:  1  3  -0.4384E+05  0.0010    34683  0
 tai:  2  3  -0.1103E+08  0.0056    99759  2
 tai:  3  3  -0.8521E+06  0.0001    10593  0
 tai:  4  3  -0.2409E+08  0.0034    98505  2
 tai:  5  3  -0.1714E+06  0.0004    10131  0
 tai:   0.5450E-06   0.3651E-0310131    0
 tai:  1  1  -0.2830E+08  0.0001    12045  0
 tai:  2  1  -0.3331E+10  0.0010    68409  0
 tai:  3  1  -0.2108E+09  0.0000    10065  0
 tai:  4  1  -0.5116E+10  0.0013    99957  2
 tai:  5  1  -0.3524E+08  0.0001    10263  0
 tai:  1  2  -0.1989E+09  0.0010    50193  0
 tai:  2  2  -0.1201E+10  0.0007    10065  0
 tai:  3  2  -0.8977E+09  0.0003    10197  0
 tai:  4  2  -0.2092E+10  0.0010    10461  0
 tai:  5  2  -0.4299E+09  0.0010    10131  0
 tai:  1  3  -0.2701E+08  0.0002    11649  0
 tai:  2  3  -0.3282E+10  0.0011    96393  2
 tai:  3  3  -0.2028E+09  0.0000    10263  0
 tai:  4  3  -0.5050E+10  0.0013    99495  2
 tai:  5  3  -0.3412E+08  0.0001    10527  0
 tai:   0.1305E-03   0.9177E-0410527    0
 tai:  1  1   0.1556E+06  0.0009    10263  0
 tai:  2  1   0.9659E+07  0.0095    97581  2
 tai:  3  1   0.2796E+06  0.0003    10857  0
 tai:  4  1   0.6268E+06  0.1215    99231  2
 tai:  5  1  -0.3716E+05  0.0010    16269  0
 tai:  1  2   0.1411E+07  0.0015    99891  2
 tai:  2  2   0.3347E+07  0.0010    99825  2
 tai:  3  2   0.1205E+07  0.0010    52701  0
 tai:  4  2   0.3811E+06  0.0165    96789  2
 tai:  5  2  -0.6033E+06  0.0037    76989  2
 tai:  1  3   0.1597E+06  0.0008    10527  0
 tai:  2  3   0.9822E+07  0.0086    96591  2
 tai:  3  3   0.3108E+06  0.0003    10461  0
 tai:  4  3   0.9134E+06  0.0749    93159  2
 tai:  5  3  -0.3236E+05  0.0010    19701  0
 tai:  -0.1627E-06   0.9797E-0319701    0
 tai:  1  1  -0.1064E+08  0.0003    11055  0
 tai:  2  1  -0.1368E+10  0.0025    94215  2
 tai:  3  1  -0.9182E+08  0.0000    10461  0
 tai:  4  1  -0.2378E+10  0.0026    96789  2
 tai:  5  1  -0.1773E+08  0.0001    10131  0
 tai:  1  2  -0.7376E+08  0.0015    96393  2
 tai:  2  2  -0.4973E+09  0.0010    11913  0
 tai:  3  2  -0.3933E+09  0.0004    11913  0
 tai:  4  2  -0.9713E+09  0.0010    13035  0
 tai:  5  2  -0.2348E+09  0.0010    24981  0
 tai:  1  3  -0.1020E+08  0.0003    10263  0
 tai:  2  3  -0.1351E+10  0.0024    96195  2
 tai:  3  3  -0.8895E+08  0.0000    10263  0
 tai:  4  3  -0.2353E+10  0.0025    96789  2
 tai:  5  3  -0.1730E+08  0.0001    10131  0
 tai:   0.5811E-04   0.1002E-0310131    0
 tai:  1  1   0.1866E+06  0.0003    10065  0
