 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1051E+06  0.0001    10131  0
 tai:  2  1  -0.9512E+07  0.0010    84381  0
 tai:  3  1  -0.1628E+07  0.0001    10395  0
 tai:  4  1  -0.2668E+08  0.0010    14949  0
 tai:  5  1  -0.7739E+06  0.0001    10065  0
 tai:  1  2  -0.1234E+07  0.0010    15147  0
 tai:  2  2  -0.4143E+07  0.0008    10395  0
 tai:  3  2  -0.1489E+08  0.0010    34155  0
 tai:  4  2  -0.8683E+07  0.0004    10263  0
 tai:  5  2  -0.6687E+07  0.0005    11979  0
 tai:  1  3  -0.1040E+06  0.0001    10923  0
 tai:  2  3  -0.9470E+07  0.0010    73953  0
 tai:  3  3  -0.1598E+07  0.0001    11121  0
 tai:  4  3  -0.2649E+08  0.0010    17061  0
 tai:  5  3  -0.7581E+06  0.0002    10131  0
 tai:   0.7047E-06   0.1647E-0310131    0
 tai:  1  1    101.5      0.0001    10065  0
 tai:  2  1    5733.      0.0028    83787  2
 tai:  3  1   -325.2      0.0009    10329  0
 tai:  4  1  -0.1314E+05  0.0022    89859  2
 tai:  5  1   -432.8      0.0006    10263  0
 tai:  1  2    1628.      0.0010    45639  0
 tai:  2  2    2606.      0.0010    33099  0
 tai:  3  2   -1275.      0.0036    99297  2
 tai:  4  2   -4081.      0.0010    18117  0
 tai:  5  2   -3462.      0.0010    38775  0
 tai:  1  3    99.04      0.0002    11055  0
 tai:  2  3    5652.      0.0027    99825  2
 tai:  3  3   -359.2      0.0005    10065  0
 tai:  4  3  -0.1331E+05  0.0026    89463  2
 tai:  5  3   -446.9      0.0002    10923  0
 tai:   0.1313E-09   0.2075E-0310923    0
 tai:  1  1  -0.6977E+05  0.0001    10527  0
 tai:  2  1  -0.5945E+07  0.0010    91245  2
 tai:  3  1  -0.8637E+06  0.0003    10593  0
 tai:  4  1  -0.1324E+08  0.0010    21813  0
 tai:  5  1  -0.3906E+06  0.0001    10461  0
 tai:  1  2  -0.8822E+06  0.0010    17457  0
 tai:  2  2  -0.2639E+07  0.0005    11913  0
 tai:  3  2  -0.8607E+07  0.0010    21813  0
 tai:  4  2  -0.4466E+07  0.0004    10131  0
 tai:  5  2  -0.3920E+07  0.0010    27225  0
 tai:  1  3  -0.6800E+05  0.0001    10065  0
 tai:  2  3  -0.5884E+07  0.0034    88341  2
 tai:  3  3  -0.8322E+06  0.0001    10065  0
 tai:  4  3  -0.1306E+08  0.0010    26631  0
 tai:  5  3  -0.3757E+06  0.0002    10461  0
 tai:   0.3828E-06   0.1871E-0310461    0
 tai:  1  1    303.5      0.0001    13233  0
 tai:  2  1   0.1957E+05  0.0010    45507  0
 tai:  3  1    549.9      0.0010    14157  0
 tai:  4  1   -5613.      0.0032    95799  2
 tai:  5  1   -286.3      0.0008    10065  0
 tai:  1  2    4618.      0.0010    26829  0
 tai:  2  2    8745.      0.0010    18843  0
 tai:  3  2    7509.      0.0018    97911  2
 tai:  4  2   -1789.      0.0010    54021  0
 tai:  5  2   -3120.      0.0017    99099  2
 tai:  1  3    303.5      0.0001    10131  0
 tai:  2  3   0.1959E+05  0.0010    47619  0
 tai:  3  3    581.7      0.0010    10923  0
 tai:  4  3   -5367.      0.0047    91905  2
 tai:  5  3   -263.7      0.0006    10065  0
 tai:  -0.2833E-09   0.5777E-0310065    0
 tai:  1  1  -0.3979E+05  0.0001    11715  0
 tai:  2  1  -0.3175E+07  0.0010    73623  0
 tai:  3  1  -0.4013E+06  0.0001    10725  0
 tai:  4  1  -0.5896E+07  0.0007    10065  0
 tai:  5  1  -0.1766E+06  0.0001    10725  0
 tai:  1  2  -0.5588E+06  0.0010    13299  0
 tai:  2  2  -0.1438E+07  0.0005    10197  0
 tai:  3  2  -0.4253E+07  0.0010    18711  0
 tai:  4  2  -0.2031E+07  0.0004    10527  0
 tai:  5  2  -0.2056E+07  0.0010    40821  0
 tai:  1  3  -0.3867E+05  0.0002    11781  0
 tai:  2  3  -0.3137E+07  0.0010    43395  0
 tai:  3  3  -0.3867E+06  0.0002    10527  0
