 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.6165E+07  0.0002    10131  0
 tai:  2  1  -0.3023E+09  0.0010    61413  0
 tai:  3  1  -0.2017E+08  0.0001    12111  0
 tai:  4  1  -0.2230E+09  0.0010    31713  0
 tai:  5  1  -0.1932E+07  0.0001    10263  0
 tai:  1  2  -0.4784E+08  0.0011    97185  2
 tai:  2  2  -0.9406E+08  0.0006    10065  0
 tai:  3  2  -0.9879E+08  0.0008    11715  0
 tai:  4  2  -0.8317E+08  0.0005    10461  0
 tai:  5  2  -0.1768E+08  0.0010    10659  0
 tai:  1  3  -0.6081E+07  0.0002    10791  0
 tai:  2  3  -0.3014E+09  0.0010    62997  0
 tai:  3  3  -0.2006E+08  0.0001    10659  0
 tai:  4  3  -0.2227E+09  0.0010    31713  0
 tai:  5  3  -0.1926E+07  0.0001    10065  0
 tai:   0.7608E-05   0.1056E-0310065    0
 tai:  1  1  -0.4455E+05  0.0002    10395  0
 tai:  2  1  -0.2874E+07  0.0010    23529  0
 tai:  3  1  -0.2271E+06  0.0001    10857  0
 tai:  4  1  -0.3032E+07  0.0010    27753  0
 tai:  5  1  -0.2836E+05  0.0001    10329  0
 tai:  1  2  -0.2996E+06  0.0010    22605  0
 tai:  2  2  -0.9118E+06  0.0007    10263  0
 tai:  3  2  -0.1158E+07  0.0010    11121  0
 tai:  4  2  -0.1138E+07  0.0005    10197  0
 tai:  5  2  -0.2744E+06  0.0008    11055  0
 tai:  1  3  -0.4856E+05  0.0003    10131  0
 tai:  2  3  -0.2949E+07  0.0010    13563  0
 tai:  3  3  -0.2430E+06  0.0001    13761  0
 tai:  4  3  -0.3094E+07  0.0010    27753  0
 tai:  5  3  -0.2984E+05  0.0001    10197  0
 tai:   0.8596E-07   0.8482E-0410197    0
 tai:  1  1  -0.4110E+07  0.0002    12309  0
 tai:  2  1  -0.2196E+09  0.0009    40755  0
 tai:  3  1  -0.1571E+08  0.0001    11253  0
 tai:  4  1  -0.1821E+09  0.0010    17325  0
 tai:  5  1  -0.1613E+07  0.0001    10263  0
 tai:  1  2  -0.3286E+08  0.0010    72963  0
 tai:  2  2  -0.6895E+08  0.0007    11385  0
 tai:  3  2  -0.7742E+08  0.0005    10131  0
 tai:  4  2  -0.6799E+08  0.0006    10131  0
 tai:  5  2  -0.1487E+08  0.0009    10659  0
 tai:  1  3  -0.4000E+07  0.0003    13167  0
 tai:  2  3  -0.2181E+09  0.0010    44055  0
 tai:  3  3  -0.1547E+08  0.0001    10197  0
 tai:  4  3  -0.1814E+09  0.0010    17325  0
 tai:  5  3  -0.1598E+07  0.0002    10065  0
 tai:   0.5813E-05   0.1573E-0310065    0
 tai:  1  1  -0.9207E+05  0.0003    10395  0
 tai:  2  1  -0.5983E+07  0.0010    80553  0
 tai:  3  1  -0.4938E+06  0.0001    11715  0
 tai:  4  1  -0.6649E+07  0.0010    41283  0
 tai:  5  1  -0.6443E+05  0.0001    10197  0
 tai:  1  2  -0.6043E+06  0.0010    25839  0
 tai:  2  2  -0.1888E+07  0.0010    10197  0
 tai:  3  2  -0.2467E+07  0.0006    10263  0
 tai:  4  2  -0.2480E+07  0.0007    10065  0
 tai:  5  2  -0.6240E+06  0.0006    10263  0
 tai:  1  3  -0.9365E+05  0.0002    10131  0
 tai:  2  3  -0.6012E+07  0.0010    79431  0
 tai:  3  3  -0.5000E+06  0.0000    10461  0
 tai:  4  3  -0.6672E+07  0.0010    38115  0
 tai:  5  3  -0.6499E+05  0.0001    11253  0
 tai:   0.1824E-06   0.9315E-0411253    0
 tai:  1  1  -0.2401E+07  0.0001    10923  0
 tai:  2  1  -0.1404E+09  0.0010    14619  0
 tai:  3  1  -0.1081E+08  0.0000    10527  0
 tai:  4  1  -0.1337E+09  0.0020    73689  2
 tai:  5  1  -0.1242E+07  0.0001    13233  0
 tai:  1  2  -0.1910E+08  0.0011    94083  2
 tai:  2  2  -0.4437E+08  0.0006    10197  0
 tai:  3  2  -0.5366E+08  0.0007    10131  0
 tai:  4  2  -0.5011E+08  0.0006    10131  0
 tai:  5  2  -0.1179E+08  0.0008    10131  0
 tai:  1  3  -0.2353E+07  0.0002    12045  0
 tai:  2  3  -0.1396E+09  0.0010    19833  0
 tai:  3  3  -0.1065E+08  0.0001    10923  0
 tai:  4  3  -0.1332E+09  0.0021    72897  2
 tai:  5  3  -0.1229E+07  0.0001    10527  0
 tai:   0.3967E-05   0.1061E-0310527    0
 tai:  1  1  -0.7659E+05  0.0002    10065  0
 tai:  2  1  -0.5121E+07  0.0010    40029  0
 tai:  3  1  -0.4399E+06  0.0001    10065  0
 tai:  4  1  -0.6127E+07  0.0009    16863  0
 tai:  5  1  -0.6170E+05  0.0001    10065  0
 tai:  1  2  -0.4984E+06  0.0010    44055  0
 tai:  2  2  -0.1623E+07  0.0006    10197  0
