 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1033E+06  0.0000    10065  0
 tai:  2  1  -0.9346E+07  0.0205    81939  2
 tai:  3  1  -0.6332E+06  0.0000    10791  0
 tai:  4  1  -0.6465E+07  0.0017    95073  2
 tai:  5  1  -0.1538E+06  0.0000    10197  0
 tai:  1  2  -0.1437E+07  0.0010    71181  0
 tai:  2  2  -0.4211E+07  0.0010    62469  0
 tai:  3  2  -0.6045E+07  0.0010    21681  0
 tai:  4  2  -0.2049E+07  0.0010    15081  0
 tai:  5  2  -0.1221E+07  0.0010    85503  0
 tai:  1  3  -0.1017E+06  0.0000    10065  0
 tai:  2  3  -0.9301E+07  0.0202    81939  2
 tai:  3  3  -0.6270E+06  0.0001    10065  0
 tai:  4  3  -0.6447E+07  0.0018    95073  2
 tai:  5  3  -0.1526E+06  0.0000    10131  0
 tai:   0.4852E-06   0.4024E-0410131    0
 tai:  1  1    46.38      0.0000    10659  0
 tai:  2  1    4212.      0.0030    99495  2
 tai:  3  1    335.4      0.0001    10131  0
 tai:  4  1    3996.      0.0010    18777  0
 tai:  5  1    104.3      0.0000    10329  0
 tai:  1  2    713.7      0.0010    60027  0
 tai:  2  2    1925.      0.0010    42933  0
 tai:  3  2    3266.      0.0010    18513  0
 tai:  4  2    1289.      0.0005    10065  0
 tai:  5  2    963.3      0.0010    15741  0
 tai:  1  3    45.77      0.0000    10263  0
 tai:  2  3    4189.      0.0030    99495  2
 tai:  3  3    328.9      0.0000    11055  0
 tai:  4  3    3968.      0.0010    19437  0
 tai:  5  3    102.2      0.0000    10197  0
 tai:  -0.2560E-09   0.2367E-0410197    0
 tai:  1  1  -0.7652E+05  0.0000    10263  0
 tai:  2  1  -0.6854E+07  0.0010    99231  0
 tai:  3  1  -0.4754E+06  0.0000    10461  0
 tai:  4  1  -0.4910E+07  0.0015    95799  2
 tai:  5  1  -0.1186E+06  0.0000    11319  0
 tai:  1  2  -0.1135E+07  0.0011    99363  2
 tai:  2  2  -0.3106E+07  0.0010    23265  0
 tai:  3  2  -0.4635E+07  0.0010    38445  0
 tai:  4  2  -0.1577E+07  0.0009    70917  0
