 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2428E+05  0.0001    11187  0
 tai:  2  1  -0.1858E+07  0.0009    10857  0
 tai:  3  1  -0.2393E+06  0.0001    11781  0
 tai:  4  1  -0.2801E+07  0.0004    10065  0
 tai:  5  1  -0.6778E+05  0.0001    10131  0
 tai:  1  2  -0.2673E+06  0.0002    10065  0
 tai:  2  2  -0.8020E+06  0.0003    10659  0
 tai:  3  2  -0.2541E+07  0.0007    10593  0
 tai:  4  2  -0.9917E+06  0.0001    12177  0
 tai:  5  2  -0.6160E+06  0.0001    10989  0
 tai:  1  3  -0.2389E+05  0.0001    13563  0
 tai:  2  3  -0.1844E+07  0.0009    11847  0
 tai:  3  3  -0.2332E+06  0.0001    11847  0
 tai:  4  3  -0.2783E+07  0.0004    10263  0
 tai:  5  3  -0.6676E+05  0.0000    10263  0
 tai:   0.6231E-07   0.4304E-0410263    0
 tai:  1  1   -158.5      0.0001    10131  0
 tai:  2  1  -0.1219E+05  0.0010    15279  0
 tai:  3  1   -1564.      0.0002    10065  0
 tai:  4  1  -0.1950E+05  0.0010    11649  0
 tai:  5  1   -463.2      0.0001    12045  0
 tai:  1  2   -1651.      0.0007    10791  0
 tai:  2  2   -5171.      0.0004    10131  0
 tai:  3  2  -0.1554E+05  0.0009    10461  0
 tai:  4  2   -6783.      0.0002    11781  0
 tai:  5  2   -3948.      0.0004    10461  0
 tai:  1  3   -162.1      0.0001    10065  0
 tai:  2  3  -0.1229E+05  0.0010    15147  0
 tai:  3  3   -1594.      0.0001    10329  0
 tai:  4  3  -0.1961E+05  0.0010    10461  0
 tai:  5  3   -469.4      0.0001    11121  0
 tai:   0.4155E-09   0.9202E-0411121    0
 tai:  1  1  -0.1462E+05  0.0000    10329  0
 tai:  2  1  -0.1043E+07  0.0004    10131  0
 tai:  3  1  -0.1295E+06  0.0000    11649  0
 tai:  4  1  -0.1681E+07  0.0002    10461  0
 tai:  5  1  -0.4359E+05  0.0000    10131  0
 tai:  1  2  -0.1783E+06  0.0002    11847  0
 tai:  2  2  -0.4642E+06  0.0002    13497  0
 tai:  3  2  -0.1494E+07  0.0002    13299  0
 tai:  4  2  -0.6129E+06  0.0001    10659  0
 tai:  5  2  -0.4447E+06  0.0001    10461  0
 tai:  1  3  -0.1419E+05  0.0000    10131  0
 tai:  2  3  -0.1031E+07  0.0004    10131  0
 tai:  3  3  -0.1252E+06  0.0001    11055  0
 tai:  4  3  -0.1663E+07  0.0001    10065  0
 tai:  5  3  -0.4240E+05  0.0000    10527  0
 tai:   0.3691E-07   0.2548E-0410527    0
 tai:  1  1   -226.9      0.0001    11913  0
 tai:  2  1  -0.1641E+05  0.0010    21681  0
 tai:  3  1   -2012.      0.0001    10065  0
 tai:  4  1  -0.2539E+05  0.0002    12045  0
 tai:  5  1   -648.2      0.0001    10593  0
 tai:  1  2   -2648.      0.0006    10065  0
 tai:  2  2   -7209.      0.0004    10065  0
 tai:  3  2  -0.2236E+05  0.0007    10065  0
 tai:  4  2   -9217.      0.0002    10131  0
 tai:  5  2   -6431.      0.0004    10131  0
 tai:  1  3   -220.5      0.0001    10461  0
 tai:  2  3  -0.1622E+05  0.0010    24585  0
 tai:  3  3   -1944.      0.0002    10065  0
 tai:  4  3  -0.2511E+05  0.0002    10791  0
 tai:  5  3   -630.5      0.0001    10065  0
 tai:   0.5617E-09   0.5006E-0410065    0
 tai:  1  1   -7969.      0.0001    10989  0
 tai:  2  1  -0.5466E+06  0.0003    10131  0
 tai:  3  1  -0.6758E+05  0.0001    10263  0
 tai:  4  1  -0.9322E+06  0.0001    11847  0
 tai:  5  1  -0.2537E+05  0.0001    10131  0
 tai:  1  2  -0.1072E+06  0.0003    11451  0
 tai:  2  2  -0.2473E+06  0.0002    10593  0
 tai:  3  2  -0.8022E+06  0.0002    11319  0
 tai:  4  2  -0.3448E+06  0.0001    10461  0
 tai:  5  2  -0.2891E+06  0.0001    10065  0
 tai:  1  3   -7743.      0.0001    11253  0
 tai:  2  3  -0.5406E+06  0.0003    10131  0
 tai:  3  3  -0.6565E+05  0.0001    10131  0
 tai:  4  3  -0.9235E+06  0.0001    10131  0
 tai:  5  3  -0.2476E+05  0.0000    10065  0
 tai:   0.2027E-07   0.3487E-0410065    0
 tai:  1  1   -110.0      0.0001    10263  0
 tai:  2  1   -7599.      0.0005    10263  0
 tai:  3  1   -978.8      0.0002    10329  0
 tai:  4  1  -0.1383E+05  0.0004    11979  0
 tai:  5  1   -379.9      0.0002    10527  0
 tai:  1  2   -1528.      0.0007    10923  0
 tai:  2  2   -3477.      0.0005    10131  0
 tai:  3  2  -0.1182E+05  0.0004    10065  0
 tai:  4  2   -5147.      0.0003    12705  0
 tai:  5  2   -4427.      0.0004    10461  0
 tai:  1  3   -106.2      0.0001    12837  0
 tai:  2  3   -7503.      0.0006    10263  0
 tai:  3  3   -948.7      0.0001    10065  0
 tai:  4  3  -0.1370E+05  0.0003    11847  0
 tai:  5  3   -370.4      0.0001    10131  0
 tai:   0.2956E-09   0.6126E-0410131    0
 tai:  1  1   -5223.      0.0001    12045  0
 tai:  2  1  -0.3473E+06  0.0002    10131  0
 tai:  3  1  -0.4206E+05  0.0001    10065  0
 tai:  4  1  -0.5957E+06  0.0003    12111  0
 tai:  5  1  -0.1658E+05  0.0000    11055  0
 tai:  1  2  -0.7505E+05  0.0002    10131  0
 tai:  2  2  -0.1575E+06  0.0002    10065  0
 tai:  3  2  -0.4972E+06  0.0002    11583  0
 tai:  4  2  -0.2207E+06  0.0002    11649  0
 tai:  5  2  -0.2011E+06  0.0002    12441  0
 tai:  1  3   -5123.      0.0000    11583  0
 tai:  2  3  -0.3447E+06  0.0001    10197  0
 tai:  3  3  -0.4129E+05  0.0001    10131  0
 tai:  4  3  -0.5922E+06  0.0002    12507  0
 tai:  5  3  -0.1633E+05  0.0000    14157  0
 tai:   0.1298E-07   0.2639E-0414157    0
 tai:  1  1   -32.32      0.0004    11715  0
 tai:  2  1   -2282.      0.0010    10065  0
 tai:  3  1   -359.5      0.0000    10131  0
 tai:  4  1   -5825.      0.0005    12111  0
 tai:  5  1   -169.0      0.0001    10197  0
 tai:  1  2   -543.2      0.0010    99099  0
 tai:  2  2   -1073.      0.0005    10329  0
 tai:  3  2   -4412.      0.0005    10329  0
 tai:  4  2   -2185.      0.0002    10131  0
 tai:  5  2   -2225.      0.0004    10923  0
 tai:  1  3   -31.53      0.0003    10329  0
 tai:  2  3   -2262.      0.0008    10131  0
 tai:  3  3   -352.7      0.0001    10065  0
 tai:  4  3   -5792.      0.0004    11649  0
 tai:  5  3   -166.6      0.0001    10065  0
 tai:   0.1139E-09   0.5405E-0410065    0
 tai:  1  1   -4400.      0.0001    10065  0
 tai:  2  1  -0.2862E+06  0.0001    10395  0
 tai:  3  1  -0.3337E+05  0.0000    10131  0
 tai:  4  1  -0.4728E+06  0.0003    12111  0
 tai:  5  1  -0.1322E+05  0.0000    11055  0
 tai:  1  2  -0.6552E+05  0.0004    12903  0
 tai:  2  2  -0.1297E+06  0.0001    10923  0
 tai:  3  2  -0.3922E+06  0.0002    10065  0
 tai:  4  2  -0.1750E+06  0.0002    10395  0
 tai:  5  2  -0.1643E+06  0.0001    10131  0
 tai:  1  3   -4371.      0.0000    10263  0
 tai:  2  3  -0.2855E+06  0.0001    10395  0
 tai:  3  3  -0.3317E+05  0.0001    10395  0
 tai:  4  3  -0.4719E+06  0.0003    12111  0
 tai:  5  3  -0.1316E+05  0.0000    13167  0
 tai:   0.1046E-07   0.4893E-0413167    0
 tai:  1  1   -4.225      0.0004    10065  0
 tai:  2  1   -344.7      0.0010    22473  0
 tai:  3  1   -78.57      0.0003    10065  0
 tai:  4  1   -1488.      0.0007    12837  0
 tai:  5  1   -44.75      0.0001    10395  0
 tai:  1  2   -103.6      0.0021    83259  2
 tai:  2  2   -173.4      0.0008    10461  0
 tai:  3  2   -993.2      0.0010    11385  0
 tai:  4  2   -563.5      0.0005    10725  0
 tai:  5  2   -646.0      0.0003    11715  0
 tai:  1  3   -4.659      0.0004    10065  0
 tai:  2  3   -355.1      0.0010    18513  0
 tai:  3  3   -81.10      0.0003    10329  0
 tai:  4  3   -1497.      0.0006    10065  0
 tai:  5  3   -45.41      0.0001    10131  0
 tai:   0.2640E-10   0.8490E-0410131    0
 tai:  1  1   -4371.      0.0000    10263  0
 tai:  2  1  -0.2855E+06  0.0001    10395  0
 tai:  3  1  -0.3317E+05  0.0001    10395  0
 tai:  4  1  -0.4719E+06  0.0003    12111  0
 tai:  5  1  -0.1316E+05  0.0000    13167  0
 tai:  1  2  -0.6552E+05  0.0004    12903  0
 tai:  2  2  -0.1297E+06  0.0001    10923  0
 tai:  3  2  -0.3922E+06  0.0002    10065  0
 tai:  4  2  -0.1750E+06  0.0002    10395  0
 tai:  5  2  -0.1643E+06  0.0001    10131  0
 tai:  1  3   -4400.      0.0001    10065  0
 tai:  2  3  -0.2862E+06  0.0001    10395  0
 tai:  3  3  -0.3337E+05  0.0000    10131  0
 tai:  4  3  -0.4728E+06  0.0003    12111  0
 tai:  5  3  -0.1322E+05  0.0000    11055  0
 tai:   0.1046E-07   0.4647E-0411055    0
 tai:  1  1    4.659      0.0004    10065  0
 tai:  2  1    355.2      0.0010    18513  0
 tai:  3  1    81.10      0.0003    10329  0
 tai:  4  1    1497.      0.0006    10065  0
 tai:  5  1    45.41      0.0001    10131  0
 tai:  1  2    103.6      0.0021    83259  2
 tai:  2  2    173.4      0.0008    10461  0
 tai:  3  2    993.2      0.0010    11187  0
 tai:  4  2    563.5      0.0005    10725  0
 tai:  5  2    646.0      0.0003    11715  0
 tai:  1  3    4.225      0.0003    10527  0
 tai:  2  3    344.7      0.0010    22473  0
 tai:  3  3    78.57      0.0003    10065  0
 tai:  4  3    1488.      0.0007    12837  0
 tai:  5  3    44.75      0.0001    10395  0
 tai:  -0.2640E-10   0.1080E-0310395    0
 tai:  1  1   -5123.      0.0000    11055  0
 tai:  2  1  -0.3448E+06  0.0001    10197  0
 tai:  3  1  -0.4129E+05  0.0001    10131  0
 tai:  4  1  -0.5922E+06  0.0002    12507  0
 tai:  5  1  -0.1633E+05  0.0000    14157  0
 tai:  1  2  -0.7505E+05  0.0002    10131  0
 tai:  2  2  -0.1575E+06  0.0002    10065  0
 tai:  3  2  -0.4972E+06  0.0002    11583  0
 tai:  4  2  -0.2207E+06  0.0002    11649  0
 tai:  5  2  -0.2011E+06  0.0002    12441  0
 tai:  1  3   -5223.      0.0001    12045  0
 tai:  2  3  -0.3473E+06  0.0002    10131  0
 tai:  3  3  -0.4206E+05  0.0001    10065  0
 tai:  4  3  -0.5956E+06  0.0003    11649  0
 tai:  5  3  -0.1658E+05  0.0000    11055  0
 tai:   0.1298E-07   0.3926E-0411055    0
 tai:  1  1    31.53      0.0003    10329  0
 tai:  2  1    2262.      0.0008    10131  0
 tai:  3  1    352.7      0.0001    10065  0
 tai:  4  1    5792.      0.0004    11649  0
 tai:  5  1    166.6      0.0001    12177  0
 tai:  1  2    543.2      0.0010    99099  0
 tai:  2  2    1073.      0.0006    10131  0
 tai:  3  2    4412.      0.0005    10329  0
 tai:  4  2    2185.      0.0002    10131  0
 tai:  5  2    2225.      0.0004    10923  0
 tai:  1  3    32.32      0.0004    11715  0
 tai:  2  3    2282.      0.0010    10065  0
 tai:  3  3    359.5      0.0000    10131  0
 tai:  4  3    5824.      0.0005    12111  0
 tai:  5  3    169.0      0.0001    10197  0
 tai:  -0.1139E-09   0.1048E-0310197    0
 tai:  1  1   -7743.      0.0001    11253  0
 tai:  2  1  -0.5406E+06  0.0003    10131  0
 tai:  3  1  -0.6565E+05  0.0001    10131  0
 tai:  4  1  -0.9236E+06  0.0001    10131  0
 tai:  5  1  -0.2476E+05  0.0000    10065  0
 tai:  1  2  -0.1072E+06  0.0003    11451  0
 tai:  2  2  -0.2473E+06  0.0002    10791  0
 tai:  3  2  -0.8022E+06  0.0002    11319  0
 tai:  4  2  -0.3448E+06  0.0001    10461  0
 tai:  5  2  -0.2891E+06  0.0001    10065  0
 tai:  1  3   -7969.      0.0001    10989  0
 tai:  2  3  -0.5466E+06  0.0003    10131  0
 tai:  3  3  -0.6758E+05  0.0001    10263  0
 tai:  4  3  -0.9321E+06  0.0001    11847  0
 tai:  5  3  -0.2537E+05  0.0001    10131  0
 tai:   0.2027E-07   0.5402E-0410131    0
 tai:  1  1    106.2      0.0001    12837  0
 tai:  2  1    7503.      0.0006    10263  0
 tai:  3  1    948.7      0.0001    10065  0
 tai:  4  1   0.1370E+05  0.0003    11847  0
 tai:  5  1    370.4      0.0001    10131  0
 tai:  1  2    1528.      0.0007    10923  0
 tai:  2  2    3477.      0.0005    10131  0
 tai:  3  2   0.1182E+05  0.0004    10065  0
 tai:  4  2    5147.      0.0003    12705  0
 tai:  5  2    4427.      0.0004    10461  0
 tai:  1  3    110.0      0.0001    10263  0
 tai:  2  3    7598.      0.0005    10263  0
 tai:  3  3    978.8      0.0002    10329  0
 tai:  4  3   0.1383E+05  0.0004    11979  0
 tai:  5  3    379.9      0.0002    10527  0
 tai:  -0.2956E-09   0.1588E-0310527    0
 tai:  1  1  -0.1419E+05  0.0000    10065  0
 tai:  2  1  -0.1031E+07  0.0004    10131  0
 tai:  3  1  -0.1252E+06  0.0001    11055  0
 tai:  4  1  -0.1663E+07  0.0001    10131  0
 tai:  5  1  -0.4240E+05  0.0000    11715  0
 tai:  1  2  -0.1783E+06  0.0002    11847  0
 tai:  2  2  -0.4642E+06  0.0002    13497  0
 tai:  3  2  -0.1494E+07  0.0002    13233  0
 tai:  4  2  -0.6129E+06  0.0001    10725  0
 tai:  5  2  -0.4447E+06  0.0001    10923  0
 tai:  1  3  -0.1462E+05  0.0000    10197  0
 tai:  2  3  -0.1043E+07  0.0004    10131  0
 tai:  3  3  -0.1295E+06  0.0000    11649  0
 tai:  4  3  -0.1681E+07  0.0002    10461  0
 tai:  5  3  -0.4359E+05  0.0000    10065  0
 tai:   0.3691E-07   0.1978E-0410065    0
 tai:  1  1    220.5      0.0001    10461  0
 tai:  2  1   0.1622E+05  0.0010    23001  0
 tai:  3  1    1944.      0.0002    10329  0
 tai:  4  1   0.2511E+05  0.0002    10791  0
 tai:  5  1    630.5      0.0000    10131  0
 tai:  1  2    2648.      0.0006    10065  0
 tai:  2  2    7209.      0.0004    10065  0
