 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.2036E+09  0.0001    10395  0
 tai:  2  1  -0.1373E+11  0.0013    95997  2
 tai:  3  1  -0.1183E+10  0.0001    10131  0
 tai:  4  1  -0.1427E+11  0.0016    95997  2
 tai:  5  1  -0.1569E+09  0.0001    10065  0
 tai:  1  2  -0.1224E+10  0.0010    29073  0
 tai:  2  2  -0.3879E+10  0.0010    10725  0
 tai:  3  2  -0.4690E+10  0.0007    10065  0
 tai:  4  2  -0.4442E+10  0.0006    12111  0
 tai:  5  2  -0.1160E+10  0.0010    30063  0
 tai:  1  3  -0.1988E+09  0.0001    10395  0
 tai:  2  3  -0.1361E+11  0.0013    94215  2
 tai:  3  3  -0.1154E+10  0.0001    10065  0
 tai:  4  3  -0.1418E+11  0.0017    95205  2
 tai:  5  3  -0.1545E+09  0.0002    10065  0
 tai:   0.5915E-03   0.2022E-0310065    0
 tai:  1  1  -0.1379E+06  0.0002    10065  0
 tai:  2  1  -0.9775E+07  0.0010    92301  0
 tai:  3  1  -0.8588E+06  0.0001    10263  0
 tai:  4  1  -0.1122E+08  0.0011    94347  2
 tai:  5  1  -0.1281E+06  0.0001    10065  0
 tai:  1  2  -0.8083E+06  0.0010    39237  0
 tai:  2  2  -0.2744E+07  0.0010    16533  0
 tai:  3  2  -0.3447E+07  0.0010    11253  0
 tai:  4  2  -0.3484E+07  0.0010    14421  0
 tai:  5  2  -0.9749E+06  0.0010    19371  0
 tai:  1  3  -0.1444E+06  0.0002    10461  0
 tai:  2  3  -0.9911E+07  0.0010    92301  2
 tai:  3  3  -0.8936E+06  0.0000    12045  0
 tai:  4  3  -0.1136E+08  0.0010    92763  2
 tai:  5  3  -0.1328E+06  0.0001    10065  0
 tai:   0.4464E-06   0.9660E-0410065    0
 tai:  1  1  -0.1308E+09  0.0002    10989  0
 tai:  2  1  -0.8735E+10  0.0010    52239  0
 tai:  3  1  -0.7677E+09  0.0000    10131  0
 tai:  4  1  -0.9727E+10  0.0010    49071  0
 tai:  5  1  -0.1131E+09  0.0001    10395  0
 tai:  1  2  -0.8199E+09  0.0010    23067  0
 tai:  2  2  -0.2467E+10  0.0010    15147  0
 tai:  3  2  -0.3053E+10  0.0008    10131  0
 tai:  4  2  -0.3039E+10  0.0010    10329  0
 tai:  5  2  -0.8852E+09  0.0010    19371  0
 tai:  1  3  -0.1278E+09  0.0002    10065  0
 tai:  2  3  -0.8670E+10  0.0010    53889  0
 tai:  3  3  -0.7509E+09  0.0001    13431  0
