 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.5087E+07  0.0002    10329  0
 tai:  2  1  -0.4194E+09  0.0010    18645  0
 tai:  3  1  -0.1930E+08  0.0000    10923  0
 tai:  4  1  -0.3750E+09  0.0018    73821  2
 tai:  5  1  -0.1675E+07  0.0001    10131  0
 tai:  1  2  -0.4149E+08  0.0010    36861  0
 tai:  2  2  -0.1563E+09  0.0004    10065  0
 tai:  3  2  -0.9151E+08  0.0001    13959  0
 tai:  4  2  -0.1688E+09  0.0004    10659  0
 tai:  5  2  -0.1958E+08  0.0007    10989  0
 tai:  1  3  -0.5058E+07  0.0002    10923  0
 tai:  2  3  -0.4187E+09  0.0010    18645  0
 tai:  3  3  -0.1924E+08  0.0000    11055  0
 tai:  4  3  -0.3745E+09  0.0019    73623  2
 tai:  5  3  -0.1671E+07  0.0001    10065  0
 tai:   0.1052E-04   0.7366E-0410065    0
 tai:  1  1  -0.9485E+05  0.0002    11847  0
 tai:  2  1  -0.9136E+07  0.0006    10131  0
 tai:  3  1  -0.4402E+06  0.0000    10197  0
 tai:  4  1  -0.9245E+07  0.0008    10197  0
 tai:  5  1  -0.4379E+05  0.0001    10857  0
 tai:  1  2  -0.7384E+06  0.0010    18975  0
 tai:  2  2  -0.3460E+07  0.0004    10197  0
 tai:  3  2  -0.2151E+07  0.0002    10329  0
 tai:  4  2  -0.4192E+07  0.0006    10065  0
 tai:  5  2  -0.5419E+06  0.0006    10989  0
 tai:  1  3  -0.1015E+06  0.0002    10197  0
 tai:  2  3  -0.9328E+07  0.0006    10197  0
 tai:  3  3  -0.4632E+06  0.0000    10329  0
 tai:  4  3  -0.9399E+07  0.0008    11055  0
 tai:  5  3  -0.4545E+05  0.0001    11583  0
 tai:   0.2455E-06   0.6321E-0411583    0
 tai:  1  1  -0.2979E+07  0.0002    10923  0
 tai:  2  1  -0.2436E+09  0.0010    72237  0
 tai:  3  1  -0.1103E+08  0.0000    10593  0
 tai:  4  1  -0.2089E+09  0.0022    82797  2
 tai:  5  1  -0.8936E+06  0.0001    10065  0
 tai:  1  2  -0.2451E+08  0.0011    90585  2
 tai:  2  2  -0.9046E+08  0.0008    10197  0
 tai:  3  2  -0.5200E+08  0.0005    10131  0
 tai:  4  2  -0.9378E+08  0.0010    14355  0
 tai:  5  2  -0.1001E+08  0.0010    16203  0
 tai:  1  3  -0.2919E+07  0.0003    10065  0
 tai:  2  3  -0.2423E+09  0.0010    74151  0
 tai:  3  3  -0.1090E+08  0.0000    10065  0
 tai:  4  3  -0.2082E+09  0.0023    83325  2
