 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.1614E+05  0.0000    10131  0
 tai:  2  1  -0.1327E+07  0.0007    10263  0
 tai:  3  1  -0.3099E+06  0.0001    10065  0
 tai:  4  1  -0.5482E+07  0.0003    10131  0
 tai:  5  1  -0.1477E+06  0.0001    10263  0
 tai:  1  2  -0.1717E+06  0.0002    10131  0
 tai:  2  2  -0.5746E+06  0.0002    10461  0
 tai:  3  2  -0.3041E+07  0.0005    10725  0
 tai:  4  2  -0.1935E+07  0.0002    10065  0
 tai:  5  2  -0.1357E+07  0.0003    10461  0
 tai:  1  3  -0.1593E+05  0.0001    10857  0
 tai:  2  3  -0.1320E+07  0.0007    10329  0
 tai:  3  3  -0.3020E+06  0.0001    10131  0
 tai:  4  3  -0.5424E+07  0.0003    11649  0
 tai:  5  3  -0.1437E+06  0.0001    10065  0
 tai:   0.8864E-07   0.6148E-0410065    0
 tai:  1  1   -55.33      0.0001    10461  0
 tai:  2  1   -5131.      0.0010    29601  0
 tai:  3  1   -1454.      0.0001    10131  0
 tai:  4  1  -0.2736E+05  0.0010    13959  0
 tai:  5  1   -752.8      0.0001    10065  0
 tai:  1  2   -521.3      0.0008    11913  0
 tai:  2  2   -2192.      0.0004    10593  0
 tai:  3  2  -0.1356E+05  0.0008    10725  0
 tai:  4  2   -9490.      0.0004    10131  0
 tai:  5  2   -6702.      0.0005    10329  0
 tai:  1  3   -56.78      0.0001    10065  0
 tai:  2  3   -5169.      0.0010    30393  0
 tai:  3  3   -1471.      0.0001    10395  0
 tai:  4  3  -0.2743E+05  0.0010    11187  0
 tai:  5  3   -757.8      0.0001    10461  0
 tai:   0.4196E-09   0.7924E-0410461    0
 tai:  1  1   -9422.      0.0001    10725  0
 tai:  2  1  -0.7476E+06  0.0002    10395  0
 tai:  3  1  -0.1501E+06  0.0001    10527  0
 tai:  4  1  -0.2551E+07  0.0003    12309  0
 tai:  5  1  -0.7231E+05  0.0000    10065  0
 tai:  1  2  -0.1074E+06  0.0003    11715  0
 tai:  2  2  -0.3313E+06  0.0002    13893  0
 tai:  3  2  -0.1651E+07  0.0003    10131  0
 tai:  4  2  -0.9392E+06  0.0001    10197  0
 tai:  5  2  -0.7972E+06  0.0002    10857  0
 tai:  1  3   -9148.      0.0000    11715  0
 tai:  2  3  -0.7391E+06  0.0003    10263  0
 tai:  3  3  -0.1445E+06  0.0000    10065  0
 tai:  4  3  -0.2515E+07  0.0003    11979  0
 tai:  5  3  -0.6965E+05  0.0000    10659  0
 tai:   0.4453E-07   0.3414E-0410659    0
 tai:  1  1   -77.40      0.0001    11649  0
 tai:  2  1   -6947.      0.0003    10065  0
 tai:  3  1   -1794.      0.0002    10593  0
 tai:  4  1  -0.3278E+05  0.0006    10131  0
 tai:  5  1   -944.0      0.0001    10395  0
 tai:  1  2   -762.1      0.0010    12771  0
 tai:  2  2   -3060.      0.0004    10329  0
 tai:  3  2  -0.1899E+05  0.0009    10329  0
 tai:  4  2  -0.1194E+05  0.0003    10923  0
 tai:  5  2  -0.1016E+05  0.0006    10065  0
 tai:  1  3   -75.47      0.0001    10065  0
 tai:  2  3   -6876.      0.0004    10197  0
 tai:  3  3   -1725.      0.0001    10527  0
 tai:  4  3  -0.3230E+05  0.0008    10131  0
 tai:  5  3   -907.5      0.0001    11781  0
 tai:   0.5316E-09   0.5312E-0411781    0
 tai:  1  1   -5174.      0.0001    10791  0
 tai:  2  1  -0.3993E+06  0.0004    10131  0
 tai:  3  1  -0.7296E+05  0.0001    11517  0
 tai:  4  1  -0.1227E+07  0.0002    10791  0
 tai:  5  1  -0.3581E+05  0.0000    10065  0
 tai:  1  2  -0.6339E+05  0.0003    10131  0
 tai:  2  2  -0.1799E+06  0.0002    10065  0
 tai:  3  2  -0.8440E+06  0.0003    12243  0
 tai:  4  2  -0.4590E+06  0.0001    11055  0
 tai:  5  2  -0.4529E+06  0.0001    10065  0
 tai:  1  3   -5017.      0.0001    10065  0
 tai:  2  3  -0.3948E+06  0.0005    10131  0
 tai:  3  3  -0.7071E+05  0.0001    10065  0
 tai:  4  3  -0.1214E+07  0.0002    13035  0
 tai:  5  3  -0.3478E+05  0.0000    10395  0
 tai:   0.2244E-07   0.3251E-0410395    0
 tai:  1  1   -27.17      0.0001    11121  0
 tai:  2  1   -2886.      0.0006    11847  0
 tai:  3  1   -840.1      0.0001    10197  0
 tai:  4  1  -0.1590E+05  0.0005    10395  0
 tai:  5  1   -479.1      0.0001    10989  0
 tai:  1  2   -252.2      0.0016    88011  2
 tai:  2  2   -1321.      0.0005    10989  0
 tai:  3  2   -9763.      0.0007    10197  0
 tai:  4  2   -5989.      0.0003    12111  0
 tai:  5  2   -6368.      0.0005    11913  0
 tai:  1  3   -25.58      0.0002    10725  0
 tai:  2  3   -2839.      0.0010    12573  0
 tai:  3  3   -810.7      0.0001    11187  0
 tai:  4  3  -0.1571E+05  0.0005    12507  0
 tai:  5  3   -464.1      0.0001    10329  0
 tai:   0.2617E-09   0.8683E-0410329    0
 tai:  1  1   -3511.      0.0001    10131  0
 tai:  2  1  -0.2641E+06  0.0002    10131  0
 tai:  3  1  -0.4557E+05  0.0001    10131  0
 tai:  4  1  -0.7650E+06  0.0003    10065  0
 tai:  5  1  -0.2259E+05  0.0000    10923  0
 tai:  1  2  -0.4595E+05  0.0007    10725  0
 tai:  2  2  -0.1196E+06  0.0003    10065  0
 tai:  3  2  -0.5292E+06  0.0003    10263  0
 tai:  4  2  -0.2857E+06  0.0002    10923  0
 tai:  5  2  -0.3045E+06  0.0001    11055  0
 tai:  1  3   -3427.      0.0001    10263  0
