 program DIFFRAD 1.0 version from 03.31.2000

 the file contains work information about
 contribution of tails
 bmom  =   6.530
 tmom  =   0.000
 lepton= 1
 ivec  = 1
 cutv  = 0.166
 npoi  = 10
 tai:  1  1  -0.8226E+08  0.0001    10461  0
 tai:  2  1  -0.5321E+10  0.0023    88935  2
 tai:  3  1  -0.4443E+09  0.0001    10065  0
 tai:  4  1  -0.5486E+10  0.0010    45639  0
 tai:  5  1  -0.5176E+08  0.0002    10131  0
 tai:  1  2  -0.5091E+09  0.0009    11583  0
 tai:  2  2  -0.1616E+10  0.0005    13101  0
 tai:  3  2  -0.2026E+10  0.0004    10263  0
 tai:  4  2  -0.1919E+10  0.0004    13035  0
 tai:  5  2  -0.4234E+09  0.0007    10395  0
 tai:  1  3  -0.8044E+08  0.0002    10065  0
 tai:  2  3  -0.5282E+10  0.0028    88407  2
 tai:  3  3  -0.4353E+09  0.0002    11649  0
 tai:  4  3  -0.5451E+10  0.0010    38247  0
 tai:  5  3  -0.5093E+08  0.0002    10131  0
 tai:   0.1720E-03   0.2013E-0310131    0
 tai:  1  1  -0.1141E+06  0.0003    10197  0
 tai:  2  1  -0.8420E+07  0.0027    90123  2
 tai:  3  1  -0.7427E+06  0.0001    10065  0
 tai:  4  1  -0.9985E+07  0.0016    98241  2
 tai:  5  1  -0.9626E+05  0.0002    11319  0
 tai:  1  2  -0.5945E+06  0.0010    72633  0
 tai:  2  2  -0.2495E+07  0.0010    10857  0
 tai:  3  2  -0.3367E+07  0.0010    16071  0
 tai:  4  2  -0.3441E+07  0.0010    28083  0
 tai:  5  2  -0.7588E+06  0.0010    28611  0
 tai:  1  3  -0.1189E+06  0.0004    10395  0
 tai:  2  3  -0.8520E+07  0.0025    97515  2
 tai:  3  3  -0.7665E+06  0.0001    10065  0
 tai:  4  3  -0.1008E+08  0.0015    98241  2
 tai:  5  3  -0.9895E+05  0.0003    10131  0
 tai:   0.2924E-06   0.2531E-0310131    0
 tai:  1  1  -0.3993E+08  0.0001    11253  0
 tai:  2  1  -0.2668E+10  0.0010    87549  0
 tai:  3  1  -0.2363E+09  0.0001    11055  0
 tai:  4  1  -0.3138E+10  0.0010    54483  0
 tai:  5  1  -0.3238E+08  0.0001    10725  0
 tai:  1  2  -0.2630E+09  0.0010    20757  0
 tai:  2  2  -0.8221E+09  0.0005    10461  0
 tai:  3  2  -0.1102E+10  0.0006    10131  0
 tai:  4  2  -0.1114E+10  0.0005    10131  0
 tai:  5  2  -0.2891E+09  0.0009    13695  0
 tai:  1  3  -0.3802E+08  0.0001    10197  0
 tai:  2  3  -0.2626E+10  0.0010    50127  0
 tai:  3  3  -0.2259E+09  0.0001    10263  0
 tai:  4  3  -0.3093E+10  0.0010    58113  0
 tai:  5  3  -0.3119E+08  0.0001    10263  0
 tai:   0.9266E-04   0.1005E-0310263    0
 tai:  1  1  -0.5043E+05  0.0010    23265  0
 tai:  2  1  -0.4965E+07  0.0067    73425  2
 tai:  3  1  -0.5650E+06  0.0003    10263  0
 tai:  4  1  -0.8806E+07  0.0021    95667  2
 tai:  5  1  -0.9987E+05  0.0005    12177  0
 tai:  1  2  -0.1690E+06  0.0052    99561  2
 tai:  2  2  -0.1519E+07  0.0010    38511  0
 tai:  3  2  -0.2601E+07  0.0010    28215  0
 tai:  4  2  -0.3094E+07  0.0010    31911  0
 tai:  5  2  -0.8796E+06  0.0010    96459  2
 tai:  1  3  -0.4446E+05  0.0006    10131  0
